Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
ZK-1931_javazab,com.github.zk1931.jzab,ZxidTest,cmpTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ZK-1931_javazab,com.github.zk1931.jzab,ZxidTest,serializeTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ZK-1931_javazab,com.github.zk1931.jzab,SyncProposalProcessorTest,SyncProposalProcessorTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
ZK-1931_javazab,com.github.zk1931.jzab,SyncProposalProcessorTest,testPerformance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ZK-1931_javazab,com.github.zk1931.jzab,PersistentStateTest,testEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
ZK-1931_javazab,com.github.zk1931.jzab,PersistentStateTest,testReadWrite,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
ZK-1931_javazab,com.github.zk1931.jzab,PersistentStateTest,testRestore,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
ZK-1931_javazab,com.github.zk1931.jzab,PersistentStateTest,testStateTransfering,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
ZK-1931_javazab,com.github.zk1931.jzab,PersistentStateTest,testCleanupClusterConfigFiles,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ZK-1931_javazab,com.github.zk1931.jzab,PersistentStateTest,testLastConfig,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ZK-1931_javazab,com.github.zk1931.jzab,LogTest,LogTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
ZK-1931_javazab,com.github.zk1931.jzab,LogTest,testAppend,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ZK-1931_javazab,com.github.zk1931.jzab,LogTest,testTruncateFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ZK-1931_javazab,com.github.zk1931.jzab,LogTest,testTruncateAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ZK-1931_javazab,com.github.zk1931.jzab,LogTest,testTruncateAndAppend,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ZK-1931_javazab,com.github.zk1931.jzab,LogTest,testIterator,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ZK-1931_javazab,com.github.zk1931.jzab,LogTest,testRecoverFromExistingLog,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ZK-1931_javazab,com.github.zk1931.jzab,LogTest,testDivergingPoint,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
ZK-1931_javazab,com.github.zk1931.jzab,LogTest,testSyncEmptyLog,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
