Project Name,Package Name,Architecture Smell,Cause of the Smell
reinert_requestor,io.reinert.requestor.examples.showcase,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.reinert.requestor.core.deferred
reinert_requestor,io.reinert.requestor.examples.showcase,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HasPlace; MenuOption; Showcase; ShowcaseActivityMapper; ShowcasePlaceHistoryMapper; HasToken; ShowcaseClientFactory; ShowcaseDeferredFactory]; [MenuOption.Tokens]; [HasActivity]. LCC (Lack of Component Cohesion) = 0.3
reinert_requestor,io.reinert.requestor.examples.showcase.activity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FluentRequestApiActivity; ShowcaseActivity; BinaryDataActivity; RequestListeningActivity; FormActivity; InterceptorsActivity; FiltersActivity; RequestBuildingActivity; GettingStartedActivity; SerializationActivity; AuthActivity; RequestInvokingActivity]; [SerializationActivity.BookAutoBeanSerializationModule]; [SerializationActivity.BookGwtJacksonSerializationModule]; [SerializationActivity.Book]; [SerializationActivity.BookImpl]; [SerializationActivity.MyObject]; [SerializationActivity.MySerializer]; [SerializationActivity.MyJsonSerializer]; [AuthActivity.MyAuth]; [HomeActivity]. LCC (Lack of Component Cohesion) = 0.48
reinert_requestor,io.reinert.requestor.examples.showcase.activity,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: io.reinert.requestor.core.payload; io.reinert.requestor.core.
reinert_requestor,io.reinert.requestor.examples.showcase.activity,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: io.reinert.requestor.core; io.reinert.requestor.core.payload.type.
reinert_requestor,io.reinert.requestor.examples.showcase.ui,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
reinert_requestor,io.reinert.requestor.examples.showcase.ui,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Filters]; [Filters.Handler]; [Filters.FiltersUiBinder]; [Home]; [Home.HomeUiBinder]; [Interceptors]; [Interceptors.Handler]; [Interceptors.InterceptorsUiBinder]; [FluentRequestApi]; [FluentRequestApi.Handler]; [FluentRequestApi.RequestingUiBinder]; [Form]; [Form.Handler]; [Form.FormUiBinder]; [RequestListening]; [RequestListening.Handler]; [RequestListening.SendingRequestsUiBinder]; [Auth]; [Auth.Handler]; [Auth.AuthenticationUiBinder]; [BinaryData]; [BinaryData.Handler]; [BinaryData.BinaryDataUiBinder]; [Serialization]; [Serialization.Handler]; [Serialization.SerializationUiBinder]; [RequestInvoking]; [RequestInvoking.Handler]; [RequestInvoking.SendingRequestsUiBinder]; [RequestBuilding]; [RequestBuilding.BuildingRequestsUiBinder]; [GettingStarted]; [GettingStarted.GettingStartedUiBinder]. LCC (Lack of Component Cohesion) = 1.0
reinert_requestor,io.reinert.requestor.java.net,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
reinert_requestor,io.reinert.requestor.java.net,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Requestor; JavaNetRequestDispatcher; RequestEventTest; GzipSerializationTest; SerializationTest; JavaNetTest; HttpMethodTest; RetryTest; PollingTest; Requestor; JavaNetRequestDispatcherFactory; JavaNetRequestDispatcher; JavaNetRequestDispatcherFactory; JavaNetHttpConnection]; [JavaNetUriCodec]; [JavaNetTest.TestResult]; [JavaNetTest.TestPayloadCallback]; [JavaNetTest.TestPayloadResponseCallback]; [JavaNetTest.TestPayloadResponseRequestCallback]; [JavaNetTest.TestResponseCallback]; [JavaNetTest.TestResponseRequestCallback]; [JavaNetTest.TestExceptionCallback]; [JavaNetTest.TestExceptionRequestCallback]; [JavaNetTest.TestTimeoutCallback]; [JavaNetTest.TestTimeoutRequestCallback]; [JavaNetTest.TestVoidCallback]; [JavaNetTest.TestReadCallback]; [JavaNetTest.TestWriteCallback]; [RequestorJavaNetTestSuite]; [JavaNetUriCodec]; [JavaNetHttpConnection]. LCC (Lack of Component Cohesion) = 0.58
reinert_requestor,io.reinert.requestor.java.net,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: io.reinert.requestor.core; io.reinert.requestor.java.serialization.
