Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
kiselev-dv_gazetteer,me.osm.gazetter.test,DiffByteUtilsTest,testIdToString1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kiselev-dv_gazetteer,me.osm.gazetter.test,DiffByteUtilsTest,testIdToString2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kiselev-dv_gazetteer,me.osm.gazetter.test,DiffByteUtilsTest,testIdToString3,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kiselev-dv_gazetteer,me.osm.gazetter.test,DiffByteUtilsTest,testIdToString4,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kiselev-dv_gazetteer,me.osm.gazetter.test,DiffByteUtilsTest,testIdToString5,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kiselev-dv_gazetteer,me.osm.gazetter.test,DiffByteUtilsTest,testIdToStringInterpolation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kiselev-dv_gazetteer,me.osm.gazetter.test,DiffByteUtilsTest,testIdToStringInterpolation2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kiselev-dv_gazetteer,me.osm.gazetter.test,FileUtilsTest,testFileBinarySearch1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
kiselev-dv_gazetteer,me.osm.gazetter.test,FileUtilsTest,testFileBinarySearch5,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kiselev-dv_gazetteer,me.osm.gazetter.test,FileUtilsTest,testFileBinarySearch12,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kiselev-dv_gazetteer,me.osm.gazetter.test,PlacePointsBuilderTest,testMoveToAndBack,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
kiselev-dv_gazetteer,me.osm.gazetter.test,PlacePointsBuilderTest,testBBOX180Translated,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kiselev-dv_gazetteer,me.osm.gazetter.test,SlicerTest,testAddrPoint,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kiselev-dv_gazetteer,me.osm.gazetter.test,SlicerTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kiselev-dv_gazetteer,me.osm.gazetter.test,SlicerTest,test,Empty test,The tool detected the smell in this test method because the test is empty.
kiselev-dv_gazetteer,me.osm.gazetter.test,SlicerTest,test2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kiselev-dv_gazetteer,me.osm.gazetter.test,SlicerTest,test2,Empty test,The tool detected the smell in this test method because the test is empty.
kiselev-dv_gazetteer,me.osm.gazetter.test,MMapIndexTest,testSequentialWrite,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kiselev-dv_gazetteer,me.osm.gazetter.test,MMapIndexTest,testSortingInOneChunk,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kiselev-dv_gazetteer,me.osm.gazetter.test,MMapIndexTest,testSortingInOneChunk,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
kiselev-dv_gazetteer,me.osm.gazetter.test,MMapIndexTest,testSortingManyChunksPageWrite,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kiselev-dv_gazetteer,me.osm.gazetter.test,MMapIndexTest,testSortingManyChunksPageWrite,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
kiselev-dv_gazetteer,me.osm.gazetter.test,MMapIndexTest,testPageRewrite,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
kiselev-dv_gazetteer,me.osm.gazetter.test,MMapIndexTest,testSortingManyChunks,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kiselev-dv_gazetteer,me.osm.gazetter.test,MMapIndexTest,testSortingManyChunks,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
