Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,hasMultipleCloudServicesRelational,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,hasMultipleCloudServicesSmtp,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,hasZeroBeansColumn,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,hasZeroBeansDocument,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,hasZeroBeansKeyValue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,hasZeroBeansMessaging,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,hasZeroBeansRelational,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,hasZeroBeansSmtp,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,hasZeroCloudServicesColumn,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,hasZeroCloudServicesDocument,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,hasZeroCloudServicesKeyValue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,hasZeroCloudServicesMessaging,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,hasZeroCloudServicesRelational,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,hasZeroCloudServicesSmtp,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,reconfiguredColumn,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,reconfiguredDocument,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,reconfiguredKeyValue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,reconfiguredMessaging,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,reconfiguredRelational,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,reconfiguredSmtp,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
