Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
TrsstProject_trsst,com.trsst,Command,main,Complex Method,Cyclomatic complexity of the method is 12,122
TrsstProject_trsst,com.trsst,Command,main,Magic Number,The method contains a magic number: 1000,122
TrsstProject_trsst,com.trsst,Command,main,Magic Number,The method contains a magic number: 60,122
TrsstProject_trsst,com.trsst,Command,main,Magic Number,The method contains a magic number: 60,122
TrsstProject_trsst,com.trsst,Command,main,Magic Number,The method contains a magic number: 24,122
TrsstProject_trsst,com.trsst,Command,main,Magic Number,The method contains a magic number: 7,122
TrsstProject_trsst,com.trsst,Command,buildOptions,Long Method,The method has 168 lines of code.,217
TrsstProject_trsst,com.trsst,Command,doBegin,Complex Method,Cyclomatic complexity of the method is 12,422
TrsstProject_trsst,com.trsst,Command,doBegin,Magic Number,The method contains a magic number: 127,422
TrsstProject_trsst,com.trsst,Command,doBegin,Magic Number,The method contains a magic number: 127,422
TrsstProject_trsst,com.trsst,Command,doBegin,Magic Number,The method contains a magic number: 127,422
TrsstProject_trsst,com.trsst,Command,doPull,Complex Method,Cyclomatic complexity of the method is 16,516
TrsstProject_trsst,com.trsst,Command,doPull,Magic Number,The method contains a magic number: 127,516
TrsstProject_trsst,com.trsst,Command,doPull,Magic Number,The method contains a magic number: 127,516
TrsstProject_trsst,com.trsst,Command,doPull,Magic Number,The method contains a magic number: 6,516
TrsstProject_trsst,com.trsst,Command,doPull,Magic Number,The method contains a magic number: 127,516
TrsstProject_trsst,com.trsst,Command,doPull,Magic Number,The method contains a magic number: 78,516
TrsstProject_trsst,com.trsst,Command,doPush,Magic Number,The method contains a magic number: 2,623
TrsstProject_trsst,com.trsst,Command,doPush,Magic Number,The method contains a magic number: 127,623
TrsstProject_trsst,com.trsst,Command,doPush,Magic Number,The method contains a magic number: 127,623
TrsstProject_trsst,com.trsst,Command,doServe,Magic Number,The method contains a magic number: 78,661
TrsstProject_trsst,com.trsst,Command,doServe,Magic Number,The method contains a magic number: 71,661
TrsstProject_trsst,com.trsst,Command,doPost,Complex Method,Cyclomatic complexity of the method is 53,711
TrsstProject_trsst,com.trsst,Command,doPost,Empty catch clause,The method has an empty catch block.,711
TrsstProject_trsst,com.trsst,Command,doPost,Long Parameter List,The method has 5 parameters. ,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 127,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 127,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 6,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 127,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 127,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 127,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 2,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 3,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 4,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 5,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 78,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 73,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 73,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 76,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 76,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 73,711
TrsstProject_trsst,com.trsst,Command,doPost,Magic Number,The method contains a magic number: 74,711
TrsstProject_trsst,com.trsst,Command,doPost,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@5188e170,711
TrsstProject_trsst,com.trsst,Command,readKeyPairFromFile,Long Statement,The length of the statement "KeyStore.PrivateKeyEntry pkEntry=(KeyStore.PrivateKeyEntry)keyStore.getEntry(alias`new KeyStore.PasswordProtection(pwd));" is 121.,1091
TrsstProject_trsst,com.trsst,Command,writeKeyPairToFile,Long Parameter List,The method has 5 parameters. ,1123
TrsstProject_trsst,com.trsst,Command,createCertificate,Long Statement,The length of the statement "certGen.addExtension(org.bouncycastle.asn1.x509.X509Extensions.BasicConstraints`true`new org.bouncycastle.asn1.x509.BasicConstraints(false));" is 141.,1167
TrsstProject_trsst,com.trsst,Command,createCertificate,Long Statement,The length of the statement "certGen.addExtension(org.bouncycastle.asn1.x509.X509Extensions.KeyUsage`true`new org.bouncycastle.asn1.x509.KeyUsage(org.bouncycastle.asn1.x509.KeyUsage.digitalSignature | org.bouncycastle.asn1.x509.KeyUsage.keyEncipherment | org.bouncycastle.asn1.x509.KeyUsage.keyCertSign| org.bouncycastle.asn1.x509.KeyUsage.cRLSign));" is 321.,1167
TrsstProject_trsst,com.trsst,Command,createCertificate,Magic Number,The method contains a magic number: 100,1167
TrsstProject_trsst,com.trsst,Common,toFeedId,Magic Number,The method contains a magic number: 4,138
TrsstProject_trsst,com.trsst,Common,toFeedId,Magic Number,The method contains a magic number: 4,138
TrsstProject_trsst,com.trsst,Common,getFeedIdFromAliasUri,Magic Number,The method contains a magic number: 6,231
TrsstProject_trsst,com.trsst,Common,toEntryId,Magic Number,The method contains a magic number: 16,258
TrsstProject_trsst,com.trsst,Common,generateEntryId,Magic Number,The method contains a magic number: 3,262
TrsstProject_trsst,com.trsst,Common,fromFeedUrn,Magic Number,The method contains a magic number: 9,279
TrsstProject_trsst,com.trsst,Common,ripemd160,Magic Number,The method contains a magic number: 20,308
TrsstProject_trsst,com.trsst,Common,decodeChecked,Magic Number,The method contains a magic number: 4,352
TrsstProject_trsst,com.trsst,Common,decodeChecked,Magic Number,The method contains a magic number: 4,352
TrsstProject_trsst,com.trsst,Common,decodeChecked,Magic Number,The method contains a magic number: 4,352
TrsstProject_trsst,com.trsst,Common,decodeChecked,Magic Number,The method contains a magic number: 4,352
TrsstProject_trsst,com.trsst,Common,toBase58,Magic Number,The method contains a magic number: 58,481
TrsstProject_trsst,com.trsst,Common,toBase58WithChecksum,Magic Number,The method contains a magic number: 4,506
TrsstProject_trsst,com.trsst,Common,toBase58WithChecksum,Magic Number,The method contains a magic number: 4,506
TrsstProject_trsst,com.trsst,Common,fromBase58WithChecksum,Magic Number,The method contains a magic number: 4,514
TrsstProject_trsst,com.trsst,Common,fromBase58WithChecksum,Magic Number,The method contains a magic number: 4,514
TrsstProject_trsst,com.trsst,Common,fromBase58WithChecksum,Magic Number,The method contains a magic number: 4,514
TrsstProject_trsst,com.trsst,Common,fromBase58WithChecksum,Magic Number,The method contains a magic number: 4,514
TrsstProject_trsst,com.trsst,Common,fromBase58WithChecksum,Magic Number,The method contains a magic number: 4,514
TrsstProject_trsst,com.trsst,Common,fromBase58WithChecksum,Magic Number,The method contains a magic number: 4,514
TrsstProject_trsst,com.trsst,Common,fromBase58WithChecksum,Magic Number,The method contains a magic number: 4,514
TrsstProject_trsst,com.trsst,Common,fromBase58WithChecksum,Magic Number,The method contains a magic number: 4,514
TrsstProject_trsst,com.trsst,Common,fromBase58,Magic Number,The method contains a magic number: 58,531
TrsstProject_trsst,com.trsst,Common,reverse,Magic Number,The method contains a magic number: 2,566
TrsstProject_trsst,com.trsst,Common,toHex,Empty catch clause,The method has an empty catch block.,575
TrsstProject_trsst,com.trsst,Common,readFully,Magic Number,The method contains a magic number: 1024,591
TrsstProject_trsst,com.trsst,Common,fomToDom,Empty catch clause,The method has an empty catch block.,627
TrsstProject_trsst,com.trsst,Common,domToFom,Empty catch clause,The method has an empty catch block.,647
TrsstProject_trsst,com.trsst,Common,fomToDom,Empty catch clause,The method has an empty catch block.,664
TrsstProject_trsst,com.trsst,Common,domToFom,Empty catch clause,The method has an empty catch block.,682
TrsstProject_trsst,com.trsst,Common,enableAnonymousSSL,Magic Number,The method contains a magic number: 443,782
TrsstProject_trsst,com.trsst,Crypto,_cryptIES,Long Statement,The length of the statement "IESCipher cipher=new IESCipher(new IESEngine(new ECDHBasicAgreement()`new KDF2BytesGenerator(new SHA1Digest())`new HMac(new SHA256Digest())`new PaddedBufferedBlockCipher(new CBCBlockCipher(new AESEngine()))));" is 209.,90
TrsstProject_trsst,com.trsst,Crypto,generateAESKey,Magic Number,The method contains a magic number: 32,104
TrsstProject_trsst,com.trsst,Crypto,_cryptBytesAES,Long Statement,The length of the statement "return process(input`new PaddedBufferedBlockCipher(new CBCBlockCipher(new AESEngine()))`new KeyParameter(key)`forEncryption);" is 125.,121
TrsstProject_trsst,com.trsst,Crypto,_cryptBytesAES,Magic Number,The method contains a magic number: 32,121
TrsstProject_trsst,com.trsst,Crypto,computeStamp,Long Statement,The length of the statement "String prefix="1:" + Integer.toString(bitstrength) + ":"+ formattedDate+ ":"+ token+ "::"+ Long.toHexString(timestamp)+ ":";" is 124.,165
TrsstProject_trsst,com.trsst,Crypto,computeStamp,Magic Number,The method contains a magic number: 8,165
TrsstProject_trsst,com.trsst,Crypto,computeStamp,Magic Number,The method contains a magic number: 20,165
TrsstProject_trsst,com.trsst,Crypto,computeStamp,Magic Number,The method contains a magic number: 255,165
TrsstProject_trsst,com.trsst,Crypto,computeStamp,Magic Number,The method contains a magic number: 8,165
TrsstProject_trsst,com.trsst,Crypto,verifyStamp,Complex Method,Cyclomatic complexity of the method is 8,230
TrsstProject_trsst,com.trsst,Crypto,verifyStamp,Magic Number,The method contains a magic number: 7,230
TrsstProject_trsst,com.trsst,Crypto,verifyStamp,Magic Number,The method contains a magic number: 2,230
TrsstProject_trsst,com.trsst,Crypto,verifyStamp,Magic Number,The method contains a magic number: 2,230
TrsstProject_trsst,com.trsst,Crypto,verifyStamp,Magic Number,The method contains a magic number: 3,230
TrsstProject_trsst,com.trsst,Crypto,verifyStamp,Magic Number,The method contains a magic number: 3,230
TrsstProject_trsst,com.trsst,Crypto,verifyStamp,Magic Number,The method contains a magic number: 20,230
TrsstProject_trsst,com.trsst,Crypto,verifyStamp,Magic Number,The method contains a magic number: 8,230
TrsstProject_trsst,com.trsst,Crypto,verifyStamp,Magic Number,The method contains a magic number: 255,230
TrsstProject_trsst,com.trsst,Crypto,verifyStamp,Magic Number,The method contains a magic number: 8,230
TrsstProject_trsst,com.trsst,Crypto,verifyStamp,Magic Number,The method contains a magic number: 8,230
TrsstProject_trsst,com.trsst,TrsstTest,testApp,Empty catch clause,The method has an empty catch block.,49
TrsstProject_trsst,com.trsst,TrsstTest,testApp,Long Method,The method has 168 lines of code.,49
