Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
TrsstProject_trsst,com.trsst,Command,Insufficient Modularization,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e. WMC) is: 121
TrsstProject_trsst,com.trsst,Common,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ROOT_ALIAS; ACCOUNT_PREFIX; ACCOUNT_URN_PREFIX; ACCOUNT_URN_FEED_PREFIX; FEED_URN_PREFIX; ENTRY_URN_PREFIX; URN_SEPARATOR; CURVE_NAME; NS_URI; NS_ABBR; SIGN; ENCRYPT; MENTION_URN; MENTION_URN_LEGACY; TAG_URN; TAG_URN_LEGACY; PREDECESSOR; ATTACHMENT_DIGEST; PREDECESSOR_ID; KEY_EXTENSION; VERB_DELETE; VERB_DELETED; STAMP; STAMP_BITS; RIGHTS_NDBY_REVOCABLE; RIGHTS_RESERVED; log; b58; r58
TrsstProject_trsst,com.trsst,Common,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 47 public methods
TrsstProject_trsst,com.trsst.server,AbderaProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TrsstProject_trsst,com.trsst.server,AbderaProvider.PaginationFilter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
TrsstProject_trsst,com.trsst.server,AbderaProvider.PaginationFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TrsstProject_trsst,com.trsst.server,AbderaProvider.OrderedRegexTargetResolver,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: orderedPatterns
TrsstProject_trsst,com.trsst.server,AbderaProvider.OrderedRegexTargetResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TrsstProject_trsst,com.trsst.server,HomeAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TrsstProject_trsst,com.trsst.server,HomeAdapter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TrsstAdapter
TrsstProject_trsst,com.trsst.server,TrsstAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: paging_template; feedId; persistence; accepts; TASK_QUEUE; COALESCING_TIMERS; RELAY_ID; RELAYS; log
TrsstProject_trsst,com.trsst.server,TrsstAdapter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractMultipartAdapter
TrsstProject_trsst,com.trsst.server,TrsstAdapter,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 44 methods
TrsstProject_trsst,com.trsst.server,FileStorage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FEED_XML; ENTRY_SUFFIX; ENCODING; root
TrsstProject_trsst,com.trsst.server,FileStorage,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
TrsstProject_trsst,com.trsst.server,AbstractMultipartAdapter.MultipartRelatedPost,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: source; data; entryHeaders; dataHeaders
TrsstProject_trsst,com.trsst.server,AbstractMultipartAdapter.MultipartRelatedPost,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TrsstProject_trsst,com.trsst.server,LuceneStorage.CountCollector,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: count
TrsstProject_trsst,com.trsst.server,LuceneStorage.CountCollector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TrsstProject_trsst,com.trsst.client,EntryOptions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
TrsstProject_trsst,com.trsst.client,Client,Insufficient Modularization,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e. WMC) is: 106
TrsstProject_trsst,com.trsst.client,AnonymSSLSocketFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TrsstProject_trsst,com.trsst.client,FeedOptions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
TrsstProject_trsst,com.trsst.ui,AppleEvents,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AppleEvents; AppMain
TrsstProject_trsst,com.trsst.ui,AppServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TrsstProject_trsst,com.trsst.ui,AppMain,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: webView; appleEvents; serviceUrl; instance; log
