Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
dpreussler_jodamoblog,de.jodamob.android.logging,FileLoggerTest,should_pass_through,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dpreussler_jodamoblog,de.jodamob.android.logging,RedirectedLoggingTest,should_handle_null,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dpreussler_jodamoblog,de.jodamob.android.logging,FileLoggerCollectorTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
dpreussler_jodamoblog,de.jodamob.android.logging,CrashlyticsLoggerTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dpreussler_jodamoblog,de.jodamob.android.logging,CrashlyticsLoggerTest,test,Empty test,The tool detected the smell in this test method because the test is empty.
dpreussler_jodamoblog,de.jodamob.android.logging,FileLoggerPreparationTest,should_remove_previous_handlers,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dpreussler_jodamoblog,de.jodamob.android.logging,FileLoggerPreparationTest,should_create_log_folder,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dpreussler_jodamoblog,de.jodamob.android.utils,CloseablesTest,testCloseQuietly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dpreussler_jodamoblog,de.jodamob.android.utils,CloseablesTest,should_handle_null,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dpreussler_jodamoblog,de.jodamob.android.utils,CloseablesTest,should_swallow_IOException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dpreussler_jodamoblog,de.jodamob.android.utils,CloseablesTest,should_swallow_RuntimeException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
