Project Name,Package Name,Architecture Smell,Cause of the Smell
nidi3_raml-tester,guru.nidi.ramltester.restassured,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: guru.nidi.ramltester.restassured; guru.nidi.ramltester.core; guru.nidi.ramltester
nidi3_raml-tester,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.33. All the dependencies among components: from: guru.nidi.ramltester.restassured to: guru.nidi.ramltester.core; from: guru.nidi.ramltester.restassured to: guru.nidi.ramltester.model; from: guru.nidi.ramltester.jaxrs to: guru.nidi.ramltester.model; from: guru.nidi.ramltester.jaxrs to: guru.nidi.ramltester.core; from: guru.nidi.ramltester.jaxrs to: guru.nidi.ramltester.util; from: guru.nidi.ramltester.httpcomponents to: guru.nidi.ramltester.util; from: guru.nidi.ramltester.httpcomponents to: guru.nidi.ramltester.model; from: guru.nidi.ramltester.httpcomponents to: guru.nidi.ramltester.core; from: guru.nidi.ramltester.util to: guru.nidi.ramltester.model; from: guru.nidi.ramltester.util to: guru.nidi.ramltester.core; from: guru.nidi.ramltester.restassured3 to: guru.nidi.ramltester.core; from: guru.nidi.ramltester.restassured3 to: guru.nidi.ramltester.model; from: guru.nidi.ramltester to: guru.nidi.ramltester.core; from: guru.nidi.ramltester to: guru.nidi.ramltester.model; from: guru.nidi.ramltester to: guru.nidi.ramltester.spring; from: guru.nidi.ramltester to: guru.nidi.ramltester.httpcomponents; from: guru.nidi.ramltester to: guru.nidi.ramltester.restassured; from: guru.nidi.ramltester to: guru.nidi.ramltester.restassured3; from: guru.nidi.ramltester to: guru.nidi.ramltester.jaxrs; from: guru.nidi.ramltester to: guru.nidi.ramltester.junit; from: guru.nidi.ramltester to: guru.nidi.ramltester.util; from: guru.nidi.ramltester.core to: guru.nidi.ramltester.model; from: guru.nidi.ramltester.core to: guru.nidi.ramltester.util; from: guru.nidi.ramltester.core to: guru.nidi.ramltester; from: guru.nidi.ramltester.spring to: guru.nidi.ramltester.core; from: guru.nidi.ramltester.spring to: guru.nidi.ramltester.util; from: guru.nidi.ramltester.spring to: guru.nidi.ramltester.model; from: guru.nidi.ramltester.spring to: guru.nidi.ramltester.servlet; from: guru.nidi.ramltester.servlet to: guru.nidi.ramltester.core; from: guru.nidi.ramltester.servlet to: guru.nidi.ramltester.model; from: guru.nidi.ramltester.servlet to: guru.nidi.ramltester.util; from: guru.nidi.ramltester.validator to: guru.nidi.ramltester.core; from: guru.nidi.ramltester.validator to: guru.nidi.ramltester.util; from: guru.nidi.ramltester.junit to: guru.nidi.ramltester.core; from: guru.nidi.ramltester.snippets to: guru.nidi.ramltester; from: guru.nidi.ramltester.snippets to: guru.nidi.ramltester.core; from: guru.nidi.ramltester.snippets to: guru.nidi.ramltester.restassured; from: guru.nidi.ramltester.snippets to: guru.nidi.ramltester.junit; from: guru.nidi.ramltester.snippets to: guru.nidi.ramltester.httpcomponents; from: guru.nidi.ramltester.snippets to: guru.nidi.ramltester.jaxrs.
nidi3_raml-tester,guru.nidi.ramltester.jaxrs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: guru.nidi.ramltester.jaxrs; guru.nidi.ramltester.core; guru.nidi.ramltester
nidi3_raml-tester,guru.nidi.ramltester.jaxrs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: guru.nidi.ramltester.jaxrs; guru.nidi.ramltester.util; guru.nidi.ramltester.core; guru.nidi.ramltester
nidi3_raml-tester,guru.nidi.ramltester.jaxrs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JaxrsContextRamlMessage; JaxrsContextRamlRequest; JaxrsContextRamlResponse]; [CheckingWebTarget; CheckingClientFilter]; [SavingOutputStream]. LCC (Lack of Component Cohesion) = 0.5
nidi3_raml-tester,guru.nidi.ramltester.httpcomponents,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: guru.nidi.ramltester.httpcomponents; guru.nidi.ramltester.core; guru.nidi.ramltester
nidi3_raml-tester,guru.nidi.ramltester.httpcomponents,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: guru.nidi.ramltester.httpcomponents; guru.nidi.ramltester.util; guru.nidi.ramltester.core; guru.nidi.ramltester
nidi3_raml-tester,guru.nidi.ramltester.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: guru.nidi.ramltester.util; guru.nidi.ramltester.core
nidi3_raml-tester,guru.nidi.ramltester.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: guru.nidi.ramltester.util; guru.nidi.ramltester.core; guru.nidi.ramltester
nidi3_raml-tester,guru.nidi.ramltester.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): guru.nidi.ramltester.core
