Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
nidi3_raml-tester,guru.nidi.ramltester.restassured,RamlValidationFilter,filter,Long Statement,The length of the statement "final RamlReport report=ramlChecker.check(new RestAssuredRamlRequest(requestSpec`filterContext)`new RestAssuredRamlResponse(response));" is 135.,34
nidi3_raml-tester,guru.nidi.ramltester.restassured,RestAssuredRamlRequest,getRequestUrl,Long Statement,The length of the statement "return baseUri == null || baseUri.length() == 0 ? filterContext.getRequestURI() : filterContext.getRequestURI().replace(requestSpec.getBaseUri()`baseUri);" is 154.,58
nidi3_raml-tester,guru.nidi.ramltester.httpcomponents,HttpComponentsRamlRequest,getContent,Long Statement,The length of the statement "return (request instanceof HttpEntityEnclosingRequest) ? contentOf(buffered((HttpEntityEnclosingRequest)request).getEntity()) : null;" is 133.,76
nidi3_raml-tester,guru.nidi.ramltester.util,FormDecoder,decode,Long Statement,The length of the statement "final String content=IoUtils.readIntoString(new InputStreamReader(new ByteArrayInputStream(request.getContent())`charset));" is 123.,45
nidi3_raml-tester,guru.nidi.ramltester.util,UriComponents,UriComponents,Long Parameter List,The method has 6 parameters. ,68
nidi3_raml-tester,guru.nidi.ramltester.util,UriComponents,fromHttpUrl,Complex Conditional,The conditional expression scheme != null && scheme.length() > 0 && (host == null || host.length() == 0) is complex.,78
nidi3_raml-tester,guru.nidi.ramltester.util,UriComponents,fromHttpUrl,Long Statement,The length of the statement "final String scheme=m.group(HttpUrl.GROUP_SCHEME) == null ? null : m.group(HttpUrl.GROUP_SCHEME).toLowerCase(Locale.ENGLISH);" is 125.,78
nidi3_raml-tester,guru.nidi.ramltester.util,UriComponents,getServer,Long Statement,The length of the statement "return (scheme == null ? "" : (scheme + "://")) + (userInfo == null ? "" : (userInfo + "@")) + (host == null ? "" : host)+ (port == null ? "" : (":" + port));" is 158.,115
nidi3_raml-tester,guru.nidi.ramltester.util,MediaType,isQuotedString,Magic Number,The method contains a magic number: 2,123
nidi3_raml-tester,guru.nidi.ramltester.util,MediaType,similarity,Magic Number,The method contains a magic number: 3,142
nidi3_raml-tester,guru.nidi.ramltester.util,MediaType,similarity,Magic Number,The method contains a magic number: 3,142
nidi3_raml-tester,guru.nidi.ramltester.util,MediaType,similarity,Magic Number,The method contains a magic number: 3,142
nidi3_raml-tester,guru.nidi.ramltester.util,MediaType,similarity,Magic Number,The method contains a magic number: 3,142
nidi3_raml-tester,guru.nidi.ramltester.util,MediaType,similarity,Magic Number,The method contains a magic number: 2,142
