Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
unitsofmeasurement_unit-api,javax.measure.test,MetricPrefixTest,testZepto,Magic Number,The method contains a magic number: 10,207
unitsofmeasurement_unit-api,javax.measure.test,MetricPrefixTest,testZepto,Magic Number,The method contains a magic number: 10d,207
unitsofmeasurement_unit-api,javax.measure.test,MetricPrefixTest,testZetta,Magic Number,The method contains a magic number: 10,215
unitsofmeasurement_unit-api,javax.measure.test,MetricPrefixTest,testZetta,Magic Number,The method contains a magic number: 10d,215
unitsofmeasurement_unit-api,javax.measure.test,CircleInfo,main,Magic Number,The method contains a magic number: 30,38
unitsofmeasurement_unit-api,javax.measure.test,CircleInfo,main,Magic Number,The method contains a magic number: 2,38
unitsofmeasurement_unit-api,javax.measure.test,TestUnit,toString,Complex Conditional,The conditional expression multFactor != null && !BigDecimal.ONE.equals(multFactor) && multFactor.doubleValue() != 1d && !BigDecimal.ONE.equals(multFactor) && multFactor.doubleValue() != 0d is complex.,205
unitsofmeasurement_unit-api,javax.measure.test,TestUnit,toString,Long Statement,The length of the statement "if (multFactor != null && !BigDecimal.ONE.equals(multFactor) && multFactor.doubleValue() != 1d && !BigDecimal.ONE.equals(multFactor) && multFactor.doubleValue() != 0d) {" is 169.,205
unitsofmeasurement_unit-api,javax.measure.test,TestUnit,printFactor,Magic Number,The method contains a magic number: 40,244
unitsofmeasurement_unit-api,javax.measure.test,TestUnit,printFactor,Magic Number,The method contains a magic number: 27,244
unitsofmeasurement_unit-api,javax.measure.test,TestUnit,printFactor,Magic Number,The method contains a magic number: 24,244
unitsofmeasurement_unit-api,javax.measure.test,TestUnit,printFactor,Magic Number,The method contains a magic number: 23,244
unitsofmeasurement_unit-api,javax.measure.test,Conversions,main,Magic Number,The method contains a magic number: 30,37
unitsofmeasurement_unit-api,javax.measure.test,Conversions,main,Magic Number,The method contains a magic number: 2,37
unitsofmeasurement_unit-api,javax.measure.test,DimensionTest,testPow,Magic Number,The method contains a magic number: 2,66
unitsofmeasurement_unit-api,javax.measure.test,DimensionTest,testRoot,Magic Number,The method contains a magic number: 2,72
unitsofmeasurement_unit-api,javax.measure.test,CalcTripLength,main,Magic Number,The method contains a magic number: 1200.0,42
unitsofmeasurement_unit-api,javax.measure.test,CalcTripLength,main,Magic Number,The method contains a magic number: 5000.0,42
unitsofmeasurement_unit-api,javax.measure.test,CalcTripLength,main,Magic Number,The method contains a magic number: 6200,42
unitsofmeasurement_unit-api,javax.measure.test,CalcTripLength,main,Magic Number,The method contains a magic number: 2,42
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantity,eq,Long Statement,The length of the statement "return dq != null && dq.getValue().equals(getValue()) && dq.getUnit().equals(getUnit()) && dq.getScalar().equals(getScalar());" is 126.,78
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,setUp,Magic Number,The method contains a magic number: 100,51
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testAdd,Magic Number,The method contains a magic number: 50,62
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testAdd,Magic Number,The method contains a magic number: 150d,62
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testSubtract,Magic Number,The method contains a magic number: 50,69
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testSubtract,Magic Number,The method contains a magic number: 50d,69
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testEq,Magic Number,The method contains a magic number: 100,76
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testGt,Magic Number,The method contains a magic number: 120,82
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testLt,Magic Number,The method contains a magic number: 20,88
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testGe,Magic Number,The method contains a magic number: 120,94
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testGe,Magic Number,The method contains a magic number: 100,94
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testLe,Magic Number,The method contains a magic number: 20,102
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testLe,Magic Number,The method contains a magic number: 100,102
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testMultiplyDouble,Magic Number,The method contains a magic number: 3d,110
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testMultiplyDouble,Magic Number,The method contains a magic number: 300d,110
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testDivideDouble,Magic Number,The method contains a magic number: 10d,116
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testDivideDouble,Magic Number,The method contains a magic number: 10d,116
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testConvert,Magic Number,The method contains a magic number: 100d,122
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testLevelCelsius,Magic Number,The method contains a magic number: 20,143
unitsofmeasurement_unit-api,javax.measure.test.quantity,TemperatureQuantityTest,testLevelFahrenheit,Magic Number,The method contains a magic number: 60,149
unitsofmeasurement_unit-api,javax.measure.test.quantity,CircleInfo,main,Magic Number,The method contains a magic number: 30,36
unitsofmeasurement_unit-api,javax.measure.test.quantity,CircleInfo,main,Magic Number,The method contains a magic number: 2,36
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,setUp,Magic Number,The method contains a magic number: 100,52
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testAdd,Magic Number,The method contains a magic number: 50,63
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testAdd,Magic Number,The method contains a magic number: 150d,63
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testSubtract,Magic Number,The method contains a magic number: 50,70
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testSubtract,Magic Number,The method contains a magic number: 50d,70
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testEq,Magic Number,The method contains a magic number: 100,77
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testGt,Magic Number,The method contains a magic number: 120,83
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testLt,Magic Number,The method contains a magic number: 20,89
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testGe,Magic Number,The method contains a magic number: 120,95
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testGe,Magic Number,The method contains a magic number: 100,95
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testLe,Magic Number,The method contains a magic number: 20,103
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testLe,Magic Number,The method contains a magic number: 100,103
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testMultiplyDouble,Magic Number,The method contains a magic number: 3d,111
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testMultiplyDouble,Magic Number,The method contains a magic number: 300d,111
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testDivideDouble,Magic Number,The method contains a magic number: 10d,117
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testDivideDouble,Magic Number,The method contains a magic number: 10d,117
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testMultiplyDistanceQuantity,Magic Number,The method contains a magic number: 15,123
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testMultiplyDistanceQuantity,Magic Number,The method contains a magic number: 1500d,123
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testConvert,Magic Number,The method contains a magic number: 100d,133
unitsofmeasurement_unit-api,javax.measure.test.quantity,DistanceQuantityTest,testShowInUnits,Magic Number,The method contains a magic number: 2,139
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,setUp,Magic Number,The method contains a magic number: 100,53
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testAdd,Magic Number,The method contains a magic number: 50,64
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testAdd,Magic Number,The method contains a magic number: 150d,64
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testSubtract,Magic Number,The method contains a magic number: 50,71
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testSubtract,Magic Number,The method contains a magic number: 50d,71
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testEq,Magic Number,The method contains a magic number: 100,78
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testGt,Magic Number,The method contains a magic number: 120,84
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testLt,Magic Number,The method contains a magic number: 20,90
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testGe,Magic Number,The method contains a magic number: 120,96
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testGe,Magic Number,The method contains a magic number: 100,96
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testLe,Magic Number,The method contains a magic number: 20,104
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testLe,Magic Number,The method contains a magic number: 100,104
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testMultiplyDouble,Magic Number,The method contains a magic number: 3d,112
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testMultiplyDouble,Magic Number,The method contains a magic number: 300d,112
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testDivideDouble,Magic Number,The method contains a magic number: 10d,118
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testDivideDouble,Magic Number,The method contains a magic number: 10d,118
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testDivideDistanceQuantity,Magic Number,The method contains a magic number: 10,124
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testDivideDistanceQuantity,Magic Number,The method contains a magic number: 10d,124
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testMultiplyDistanceQuantity,Magic Number,The method contains a magic number: 15,131
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testMultiplyDistanceQuantity,Magic Number,The method contains a magic number: 1500d,131
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testConvert,Magic Number,The method contains a magic number: 100d,141
unitsofmeasurement_unit-api,javax.measure.test.quantity,AreaQuantityTest,testShowInUnits,Magic Number,The method contains a magic number: 2,147
unitsofmeasurement_unit-api,javax.measure.test.format,SimpleTestUnitFormat,format,Long Statement,The length of the statement "throw new IllegalArgumentException("Symbol mapping for unit of type " + unit.getClass().getName() + " has not been set "+ "(see UnitFormat.SymbolMap)");" is 152.,74
unitsofmeasurement_unit-api,javax.measure.test.format,QuantityFormatTest,init,Magic Number,The method contains a magic number: 10,52
unitsofmeasurement_unit-api,javax.measure.test.format,UnitFormatTest,init,Magic Number,The method contains a magic number: 10,58
unitsofmeasurement_unit-api,javax.measure.test.unit,TemperatureUnit,TemperatureUnit,Long Parameter List,The method has 7 parameters. ,69
