Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
emory-courses_cs323,sort.hybrid,HybridSortTest,testAccuracy,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
emory-courses_cs323,sort.hybrid,HybridSortTest,testSpeed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
emory-courses_cs323,sort.test,SortTest,testAccuracy,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
emory-courses_cs323,sort.test,SortTest,testSpeed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
emory-courses_cs323,trie.test,TrieTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
emory-courses_cs323,queue.test,PriorityQueueTest,testAccuracy,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
emory-courses_cs323,queue.test,PriorityQueueTest,testSpeed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
emory-courses_cs323,tree.test,NodeTest,testBinaryNode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
emory-courses_cs323,tree.test,NodeTest,testAVLNode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
emory-courses_cs323,tree.test,NodeTest,testRedBlackNode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
emory-courses_cs323,tree.test,TreeTest,testRedBlackTree,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
emory-courses_cs323,tree.test,TreeTest,testBinarySearchTree,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
emory-courses_cs323,graph.test,PathDijkstraTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
emory-courses_cs323,graph.test,MSTAllTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
emory-courses_cs323,graph.test,MinimumSpanningTreeTest,testUndirected,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
emory-courses_cs323,graph.test,MinimumSpanningTreeTest,testDirected,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
emory-courses_cs323,graph.test,MinimumSpanningTreeTest,testDirected,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
emory-courses_cs323,graph.test,TopologicalSortTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
emory-courses_cs323,graph.test,FordFulkersonTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
emory-courses_cs323,graph.test,FordFulkersonTest,testUnDirected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
