Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
kite-sdk_kite-examples,org.kitesdk.examples.logging,ITLogging,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kite-sdk_kite-examples,org.kitesdk.examples.logging.webapp,ITLoggingWebapp,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kite-sdk_kite-examples,org.kitesdk.examples.data,ITDataset,testProductDatasetPojo,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kite-sdk_kite-examples,org.kitesdk.examples.data,ITDataset,testUserDatasetGeneric,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kite-sdk_kite-examples,org.kitesdk.examples.data,ITDataset,testUserDatasetGenericPartitioned,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kite-sdk_kite-examples,org.kitesdk.examples.data,ITDataset,testUserDatasetGenericParquet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kite-sdk_kite-examples,org.kitesdk.examples.data,ITDataset,testHCatalogUserDatasetGeneric,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kite-sdk_kite-examples,org.kitesdk.examples.morphlines,ExampleMorphlineTest,testAddValues,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kite-sdk_kite-examples,org.kitesdk.examples.morphlines,ExampleMorphlineTest,testGrokSyslogNgCisco,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kite-sdk_kite-examples,org.kitesdk.examples.morphlines,ExampleMorphlineTest,testGrokEmail,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kite-sdk_kite-examples,org.kitesdk.examples.morphlines,ExampleMorphlineTest,testExtractJsonPathsFlattened,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
kite-sdk_kite-examples,org.kitesdk.examples.morphlines,ExampleMorphlineTest,testSimpleCSV,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
kite-sdk_kite-examples,org.kitesdk.examples.morphlines,ExampleMorphlineTest,testMyLowerCase,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kite-sdk_kite-examples,org.kitesdk.examples.morphlines,ExampleMorphlineTest,benchmarkJson,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
