Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
kite-sdk_kite-examples,org.kitesdk.examples.logging,App,run,Magic Number,The method contains a magic number: 10,31
kite-sdk_kite-examples,org.kitesdk.examples.logging,ITLogging,startCluster,Long Statement,The length of the statement "cluster=new MiniCluster.Builder().workDir("target/kite-minicluster").clean(true).addService(HdfsService.class).addService(HiveService.class).addService(FlumeService.class).flumeAgentName("tier1").flumeConfiguration("resource:flume.properties").build();" is 252.,48
kite-sdk_kite-examples,org.kitesdk.examples.logging,ITLogging,startCluster,Magic Number,The method contains a magic number: 5000L,48
kite-sdk_kite-examples,org.kitesdk.examples.logging,ITLogging,setUp,Empty catch clause,The method has an empty catch block.,61
kite-sdk_kite-examples,org.kitesdk.examples.logging,ITLogging,stopCluster,Empty catch clause,The method has an empty catch block.,71
kite-sdk_kite-examples,org.kitesdk.examples.logging,ITLogging,configureLog4j,Magic Number,The method contains a magic number: 41415,80
kite-sdk_kite-examples,org.kitesdk.examples.logging,ITLogging,test,Magic Number,The method contains a magic number: 40000,94
kite-sdk_kite-examples,org.kitesdk.examples.logging.webapp,ITLoggingWebapp,startCluster,Long Statement,The length of the statement "cluster=new MiniCluster.Builder().workDir("target/kite-minicluster").clean(true).addService(HdfsService.class).addService(HiveService.class).addService(FlumeService.class).flumeAgentName("tier1").flumeConfiguration("resource:flume.properties").build();" is 252.,62
kite-sdk_kite-examples,org.kitesdk.examples.logging.webapp,ITLoggingWebapp,startCluster,Magic Number,The method contains a magic number: 5000L,62
kite-sdk_kite-examples,org.kitesdk.examples.logging.webapp,ITLoggingWebapp,setUp,Empty catch clause,The method has an empty catch block.,75
kite-sdk_kite-examples,org.kitesdk.examples.logging.webapp,ITLoggingWebapp,stopCluster,Empty catch clause,The method has an empty catch block.,87
kite-sdk_kite-examples,org.kitesdk.examples.logging.webapp,ITLoggingWebapp,configureLog4j,Magic Number,The method contains a magic number: 41415,96
kite-sdk_kite-examples,org.kitesdk.examples.logging.webapp,ITLoggingWebapp,test,Magic Number,The method contains a magic number: 10,110
kite-sdk_kite-examples,org.kitesdk.examples.logging.webapp,ITLoggingWebapp,test,Magic Number,The method contains a magic number: 40000,110
kite-sdk_kite-examples,org.kitesdk.examples.logging.webapp,ITLoggingWebapp,startTomcat,Magic Number,The method contains a magic number: 8080,126
kite-sdk_kite-examples,org.kitesdk.examples.logging.webapp,ITLoggingWebapp,get,Magic Number,The method contains a magic number: 200,155
kite-sdk_kite-examples,org.kitesdk.examples.data,WriteUserDataset,user,Long Statement,The length of the statement "return User.newBuilder().setUsername(username).setFavoriteColor(favoriteColor).setCreationDate(System.currentTimeMillis()).build();" is 131.,45
