Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
RentTheRunway2_alchemy,io.rtr.alchemy.identities,AttributesMap.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
RentTheRunway2_alchemy,io.rtr.alchemy.identities,IdentityTest.Other,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
RentTheRunway2_alchemy,io.rtr.alchemy.identities,IdentityBuilderTest,Law of Demeter violation,The tool detected the smell in this method (testHashAll) because the method voilates the law of Demeter. The long chain of method invocations is : io.rtr.alchemy.identities.IdentityBuilder.seed; io.rtr.alchemy.identities.IdentityBuilder.putBoolean; io.rtr.alchemy.identities.IdentityBuilder.putByte; io.rtr.alchemy.identities.IdentityBuilder.putBytes; io.rtr.alchemy.identities.IdentityBuilder.putChar; io.rtr.alchemy.identities.IdentityBuilder.putDouble; io.rtr.alchemy.identities.IdentityBuilder.putFloat; io.rtr.alchemy.identities.IdentityBuilder.putInt; io.rtr.alchemy.identities.IdentityBuilder.putLong; io.rtr.alchemy.identities.IdentityBuilder.putShort; io.rtr.alchemy.identities.IdentityBuilder.putString; io.rtr.alchemy.identities.IdentityBuilder.putNull; io.rtr.alchemy.identities.IdentityBuilder.hash
RentTheRunway2_alchemy,io.rtr.alchemy.identities,IdentityBuilderTest,Law of Demeter violation,The tool detected the smell in this method (testHashNulls) because the method voilates the law of Demeter. The long chain of method invocations is : io.rtr.alchemy.identities.IdentityBuilder.seed; io.rtr.alchemy.identities.IdentityBuilder.putBoolean; io.rtr.alchemy.identities.IdentityBuilder.putByte; io.rtr.alchemy.identities.IdentityBuilder.putBytes; io.rtr.alchemy.identities.IdentityBuilder.putChar; io.rtr.alchemy.identities.IdentityBuilder.putDouble; io.rtr.alchemy.identities.IdentityBuilder.putFloat; io.rtr.alchemy.identities.IdentityBuilder.putInt; io.rtr.alchemy.identities.IdentityBuilder.putLong; io.rtr.alchemy.identities.IdentityBuilder.putShort; io.rtr.alchemy.identities.IdentityBuilder.putString; io.rtr.alchemy.identities.IdentityBuilder.putNull; io.rtr.alchemy.identities.IdentityBuilder.hash
RentTheRunway2_alchemy,io.rtr.alchemy.identities,IdentityBuilderTest,Law of Demeter violation,The tool detected the smell in this method (testHashNulls) because the method voilates the law of Demeter. The long chain of method invocations is : io.rtr.alchemy.identities.IdentityBuilder.seed; io.rtr.alchemy.identities.IdentityBuilder.putBoolean; io.rtr.alchemy.identities.IdentityBuilder.hash
RentTheRunway2_alchemy,io.rtr.alchemy.identities,IdentityBuilderTest,Law of Demeter violation,The tool detected the smell in this method (testHashNulls) because the method voilates the law of Demeter. The long chain of method invocations is : io.rtr.alchemy.identities.IdentityBuilder.seed; io.rtr.alchemy.identities.IdentityBuilder.putNull; io.rtr.alchemy.identities.IdentityBuilder.hash
RentTheRunway2_alchemy,io.rtr.alchemy.identities,IdentityBuilderTest,Law of Demeter violation,The tool detected the smell in this method (testHashDifferentSeeds) because the method voilates the law of Demeter. The long chain of method invocations is : io.rtr.alchemy.identities.IdentityBuilder.seed; io.rtr.alchemy.identities.IdentityBuilder.putBoolean; io.rtr.alchemy.identities.IdentityBuilder.hash
RentTheRunway2_alchemy,io.rtr.alchemy.identities,IdentityBuilderTest,Law of Demeter violation,The tool detected the smell in this method (testHashDifferentSeeds) because the method voilates the law of Demeter. The long chain of method invocations is : io.rtr.alchemy.identities.IdentityBuilder.seed; io.rtr.alchemy.identities.IdentityBuilder.putBoolean; io.rtr.alchemy.identities.IdentityBuilder.hash
RentTheRunway2_alchemy,io.rtr.alchemy.identities,IdentityBuilderTest,Law of Demeter violation,The tool detected the smell in this method (testHashSameSeed) because the method voilates the law of Demeter. The long chain of method invocations is : io.rtr.alchemy.identities.IdentityBuilder.seed; io.rtr.alchemy.identities.IdentityBuilder.putBoolean; io.rtr.alchemy.identities.IdentityBuilder.hash
RentTheRunway2_alchemy,io.rtr.alchemy.identities,IdentityBuilderTest,Law of Demeter violation,The tool detected the smell in this method (testHashSameSeed) because the method voilates the law of Demeter. The long chain of method invocations is : io.rtr.alchemy.identities.IdentityBuilder.seed; io.rtr.alchemy.identities.IdentityBuilder.putBoolean; io.rtr.alchemy.identities.IdentityBuilder.hash
