Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
apache_servicemix,org.apache.servicemix.examples.drools.test,ActivatorTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.examples.drools.test,SimpleTest,testPool,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.examples.drools.test,SimpleTest,testNormal,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.examples.drools.test,SimpleTest,testVip,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.logging.jms,LogstashEventFormatTest,testBasicLogstashFormat,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
apache_servicemix,org.apache.servicemix.activiti.config,CamelAwareELResolverTest,testGetValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_servicemix,org.apache.servicemix.itests,ExamplesDrools6Test,testKieBlueprint,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesDrools6Test,testKieSpring,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesDrools6Test,testKieCamel,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesDrools6Test,testDroolsSimpleExample,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesDrools6Test,testDroolsCamelExample,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesDrools6Test,testDroolSpringExample,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesDrools6Test,testDroolsCamelServerExample,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesCamelTest,testExampleCamelCxfSoap,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesCamelTest,testExampleCamelCxfRest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesCamelTest,testExampleCamelOsgi,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesCamelTest,testExampleCamelBlueprint,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesCamelTest,testExampleCamelDrools,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesCamelTest,testExampleCamelDroolsBlueprint,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,BasicDistroTest,testCorrectStatus,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,BasicDistroTest,testCorrectStatus,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
apache_servicemix,org.apache.servicemix.itests,BasicDistroTest,testNoErrors,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
apache_servicemix,org.apache.servicemix.itests,ExamplesCXFTest,testExampleCxfJAXRS,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesCXFTest,testExampleCxfJAXRSBlueprint,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesCXFTest,testExampleCxfJAXWSBlueprint,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesCXFTest,testExampleCxfOSGi,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesCXFTest,testExampleCxfWsSecurityBlueprint,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesCXFTest,testExampleCxfWsSecurityOSGi,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesCXFTest,testExampleCxfWsSecuritySignature,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesCXFTest,testExampleCxfWsn,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesTest,testActivity,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_servicemix,org.apache.servicemix.itests,ExamplesTest,testExampleActiveMQ,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
