Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
abrensch_brouter,btools.routingapp,CoordinateReaderTest,readNogoRoute,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
abrensch_brouter,btools.routingapp,CoordinateReaderTest,readWaypoints,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
abrensch_brouter,btools.routingapp,BRouterActivityTest,storageDirectories,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
abrensch_brouter,btools.routingapp,BRouterActivityTest,storageDirectories,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
abrensch_brouter,btools.util,MixCoderTest,mixEncodeDecodeTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abrensch_brouter,btools.util,CompactSetTest,hashSetComparisonTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abrensch_brouter,btools.util,SortedHeapTest,sortedHeapTest1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
abrensch_brouter,btools.util,SortedHeapTest,sortedHeapTest2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
abrensch_brouter,btools.util,BitCoderContextTest,varBitsEncodeDecodeTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
abrensch_brouter,btools.util,BitCoderContextTest,boundedEncodeDecodeTest,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
abrensch_brouter,btools.util,DenseLongMapTest,hashMapComparisonTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abrensch_brouter,btools.util,DenseLongMapTest,oneBitTest,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
abrensch_brouter,btools.util,CheapAngleMeterTest,testCalcAngle,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
abrensch_brouter,btools.util,CheapAngleMeterTest,testCalcAngle2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
abrensch_brouter,btools.util,CompactMapTest,hashMapComparisonTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abrensch_brouter,btools.util,ReducedMedianFilterTest,reducedMedianFilterTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
abrensch_brouter,btools.router,OsmNogoPolygonTest,testCalcBoundingCircle,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
abrensch_brouter,btools.router,OsmNogoPolygonTest,testBelongsToLine,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
abrensch_brouter,btools.router,OsmNogoPolygonTest,testDistanceWithinPolygon,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
abrensch_brouter,btools.router,OsmNodeNamedTest,testDistanceWithinRadius,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
abrensch_brouter,btools.server,RouterTest,routerTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
abrensch_brouter,btools.expressions,EncodeDecodeTest,encodeDecodeTest,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
abrensch_brouter,btools.codec,LinkedListContainerTest,linkedListTest1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
abrensch_brouter,btools.codec,StatCoderContextTest,noisyVarBitsEncodeDecodeTest,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
abrensch_brouter,btools.codec,StatCoderContextTest,noisySignedVarBitsEncodeDecodeTest,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
abrensch_brouter,btools.codec,StatCoderContextTest,predictedValueEncodeDecodeTest,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
abrensch_brouter,btools.codec,StatCoderContextTest,sortedArrayEncodeDecodeTest,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
