Project Name,Package Name,Architecture Smell,Cause of the Smell
vanita5_twittnuker,de.vanita5.microblog.library.mastodon.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Error]; [Instance]; [Context]; [Results; LinkHeaderResponse; LinkHeaderList$$JsonObjectMapper; LinkHeaderList]; [Report]; [Attachment; Status; Mention; Application; Tag; Account; Notification]; [StatusUpdate]; [Card]; [TimelineOption]; [Relationship]; [RegisteredApplication]; [LinkHeaderResponse.Parser]; [AccountUpdate]. LCC (Lack of Component Cohesion) = 0.59
vanita5_twittnuker,de.vanita5.microblog.library.mastodon.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MediaResources]; [SearchResources]; [FollowsResources]; [FollowRequestsResources]; [TimelinesResources]; [MutesResources]; [AppsResources]; [BlocksResources]; [ReportsResources]; [AccountsResources]; [InstancesResources]; [FavouritesResources]; [StatusesResources]; [NotificationsResources]. LCC (Lack of Component Cohesion) = 1.0
vanita5_twittnuker,de.vanita5.microblog.library.twitter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TwitterOAuth]; [TwitterOAuth2]; [TwitterPrivate; Twitter]; [TwitterUserStream]; [TwitterUpload]; [TwitterCaps]; [TwitterWeb]. LCC (Lack of Component Cohesion) = 0.88
vanita5_twittnuker,de.vanita5.microblog.library.twitter.auth,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EmptyAuthorization]; [AuthorizationConfiguration]; [BearerAuthorization]; [BasicAuthorization]; [OAuth2GetTokenHeader]; [OAuth2Token]. LCC (Lack of Component Cohesion) = 1.0
vanita5_twittnuker,de.vanita5.microblog.library.twitter.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.microblog.library.twitter.util; de.vanita5.microblog.library.twitter.model
vanita5_twittnuker,de.vanita5.microblog.library.twitter.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OAuthTokenResponseConverter]; [InternalParseUtil]; [TwitterTrendsDateConverter]; [InternalArrayUtil]; [ThreadLocalSimpleDateFormat]; [TwitterDateConverter]. LCC (Lack of Component Cohesion) = 1.0
vanita5_twittnuker,de.vanita5.microblog.library.twitter.model,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 156
vanita5_twittnuker,de.vanita5.microblog.library.twitter.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.microblog.library.twitter.model; de.vanita5.microblog.library.twitter.util
vanita5_twittnuker,de.vanita5.microblog.library.twitter.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.microblog.library.twitter.model; de.vanita5.microblog.library.fanfou.model; de.vanita5.twittnuker.util
vanita5_twittnuker,de.vanita5.microblog.library.twitter.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.microblog.library.twitter.model; de.vanita5.microblog.library.fanfou.model; de.vanita5.twittnuker.util; de.vanita5.twittnuker.model
vanita5_twittnuker,de.vanita5.microblog.library.twitter.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.microblog.library.twitter.model; de.vanita5.microblog.library.fanfou.model; de.vanita5.twittnuker.util; de.vanita5.twittnuker.model; de.vanita5.twittnuker.model.util
vanita5_twittnuker,de.vanita5.microblog.library.twitter.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.vanita5.microblog.library.twitter.util; de.vanita5.microblog.library.fanfou.model
vanita5_twittnuker,de.vanita5.microblog.library.twitter.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExtendedEntitySupport; Status; EntitySupport; StatusTargetObjectEvent; Activity; PageableResponseList; TwitterResponse; TwitterResponseObject; IDs; TwitterAPIConfiguration; StatusActivitySummary; QueryResult; SavedSearch; AccountSettings; UserEvents; MediaEntity; DirectMessage; IDs$$JsonObjectMapper; Location; Relationship; User; Indices; HashtagEntity; RateLimitStatus; StreamEvent; IndicesConverter; ConversationTimeline; UserInbox; TranslationResult; PageableResponseList$$JsonObjectMapper; Place; MediaUploadResponse; CursorSupport; ResponseList; UrlEntity; Trends; Entities; Status.ExtendedTweet; UserList; IDsAccessor; StickerEntity; DMResponse; DMResponse.Entry; DMResponse.Message; DMResponse.Data; DMResponse.Attachment; Warning; TwitterStreamObject; DeletionEvent; TimeZone; TwitterStreamObject.Delete; StatusUpdate; GeoLocation; GeoPoint; GeoQuery; UserMentionEntity; UserEntities; SimilarPlaces; Contributor; UniversalSearchResult; UniversalSearchResult.StatusModule; UniversalSearchResult.UserModule; UserListTargetObjectEvent; CardResponse; CardEntity; ResponseList$$JsonObjectMapper; ErrorInfo; MediaUploadResponse.ProcessingInfo; Trend; UserListUpdate]; [Language]; [NewDm]; [StickerEntity.Image]; [StickerEntity.ImageMapBagger]; [TimestampResponse]; [TwitterStreamObject.EmptyObject]; [TwitterStreamObject.ScrubGeo]; [TwitterStreamObject.Limit]; [TwitterStreamObject.Disconnect]; [CreateCardResult]; [ProfileUpdate]; [Paging; SearchQuery; UniversalSearchQuery]; [IDs.Converter]; [Friendship]; [DMResponse.MessageIds]; [DMResponse.Conversation]; [DMResponse.Participant]; [DMResponse.UserMapBagger]; [DMResponse.ConversationMapBagger]; [Category]; [CreateCardData; CardDataMap]; [QueryResult.SearchMetadata]; [FriendshipUpdate]; [CursorTimestampResponse]; [TimelineOption]; [MediaEntity.Feature]; [MediaEntity.Face]; [MediaEntity.VideoInfo]; [MediaEntity.Variant]; [MediaEntity.ExtInfo]; [MediaEntity.Item]; [MediaEntity.Size]; [MediaEntity.SizeMapBagger]; [MediaEntity.FeaturesMapBagger]; [ResponseCode]; [ResponseCode.ResponseConverter]; [MutedKeyword]; [PinTweetResult]; [Location.PlaceType]; [Relationship.RelationshipObject]; [Relationship.Target]; [Relationship.Source]; [UniversalSearchResult.Module]; [UniversalSearchResult.Metadata]; [UniversalSearchResult.SocialContext]; [UniversalSearchResult.RelatedUsers]; [UniversalSearchResult.FollowAndFollow]; [UniversalSearchResult.MiniUser]; [UniversalSearchResult.UserGalleryModule]; [UniversalSearchResult.Metadata]; [UniversalSearchResult.SuggestionModule]; [UniversalSearchResult.SuggestionData]; [UniversalSearchResult.Suggestion]; [UniversalSearchResult.Index]; [UniversalSearchResult.ArrayConverter]; [UniversalSearchResult.Metadata]; [UniversalSearchResult.ModuleMetadata]; [NewMediaMetadata]; [NewMediaMetadata.AltText]; [SettingsUpdate]; [ScheduledStatus]; [CardDataMap.BodyConverter]; [DirectMessageEventObject]; [DirectMessageEventObject.Event]; [DirectMessageEventObject.MessageCreate]; [DirectMessageEventObject.Target]; [DirectMessageEventObject.MessageData]; [DirectMessageEventObject.Attachment]; [DirectMessageEventObject.Media]; [CardEntity.BindingValue]; [CardEntity.ImageValue]; [CardEntity.BooleanValue]; [CardEntity.StringValue]; [CardEntity.UserValue]; [CardEntity.RawBindingValue]; [CardEntity.BindingValueMapBagger]; [MediaUploadResponse.Video]; [MediaUploadResponse.Image]; [Status.CurrentUserRetweet]; [ExtendedProfile]; [ExtendedProfile.Birthdate]; [StatusPage]; [FavoritedPopup]. LCC (Lack of Component Cohesion) = 0.54
vanita5_twittnuker,de.vanita5.microblog.library.twitter.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SpamReportingResources]; [CollectionResources]; [PrivateResources; PrivateFriendsFollowersResources; PrivateActivityResources; PrivateTimelineResources; PrivateSearchResources; PrivateAccountResources; PrivateTweetResources; PrivateDirectMessagesResources]; [SearchResources]; [ListResources]; [FriendsFollowersResources]; [PlacesGeoResources]; [SavedSearchesResources]; [TrendsResources]; [FavoritesResources]; [TweetResources]; [DirectMessagesResources]; [MutesResources]; [PrivateMutesResources]; [TimelineResources]; [DirectMessagesEventResources]; [HelpResources]; [UsersResources]. LCC (Lack of Component Cohesion) = 0.72
vanita5_twittnuker,de.vanita5.microblog.library,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.microblog.library; de.vanita5.microblog.library.twitter.model; de.vanita5.microblog.library.fanfou.model; de.vanita5.twittnuker.util
vanita5_twittnuker,de.vanita5.microblog.library,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.microblog.library; de.vanita5.microblog.library.twitter.util; de.vanita5.microblog.library.twitter.model; de.vanita5.microblog.library.fanfou.model; de.vanita5.twittnuker.util
vanita5_twittnuker,de.vanita5.microblog.library.fanfou.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.microblog.library.fanfou.model; de.vanita5.microblog.library.twitter.model
vanita5_twittnuker,de.vanita5.microblog.library.fanfou.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.microblog.library.fanfou.model; de.vanita5.twittnuker.util; de.vanita5.microblog.library.twitter.model
vanita5_twittnuker,de.vanita5.microblog.library.fanfou.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.microblog.library.fanfou.model; de.vanita5.twittnuker.util; de.vanita5.twittnuker.model; de.vanita5.twittnuker.model.util; de.vanita5.microblog.library.twitter.model
vanita5_twittnuker,de.vanita5.microblog.library.fanfou.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.vanita5.twittnuker.util
vanita5_twittnuker,de.vanita5.microblog.library.fanfou.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SearchResources]; [FriendshipsResources]; [TrendsResources]; [FavoritesResources]; [DirectMessagesResources]; [BlocksResources]; [PhotosResources]; [UsersResources]; [StatusesResources]. LCC (Lack of Component Cohesion) = 1.0
vanita5_twittnuker,de.vanita5.twittnuker.provider,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
vanita5_twittnuker,de.vanita5.twittnuker.provider,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TwidereDataStore]; [TwidereDataStore.InsertedDateColumns]; [TwidereDataStore.AccountSupportColumns]; [TwidereDataStore.Accounts]; [TwidereDataStore.CachedHashtags]; [TwidereDataStore.CachedStatuses]; [TwidereDataStore.CachedTrends]; [TwidereDataStore.Local]; [TwidereDataStore.CachedUsers]; [TwidereDataStore.Suggestions]; [TwidereDataStore.AutoComplete]; [TwidereDataStore.Search]; [TwidereDataStore.CachedValues]; [TwidereDataStore.CacheFiles]; [TwidereDataStore.Messages]; [TwidereDataStore.Conversations]; [TwidereDataStore.SearchHistory]; [TwidereDataStore.SavedSearches]; [TwidereDataStore.Drafts]; [TwidereDataStore.Filters]; [TwidereDataStore.Keywords]; [TwidereDataStore.Links]; [TwidereDataStore.Sources]; [TwidereDataStore.Users]; [TwidereDataStore.Subscriptions]; [TwidereDataStore.Statuses]; [TwidereDataStore.Activities]; [TwidereDataStore.AboutMe]; [TwidereDataStore.Tabs]; [TwidereDataStore.CachedRelationships]; [TwidereDataStore.PushNotifications]; [ShareProvider]; [RecentSearchProvider]. LCC (Lack of Component Cohesion) = 1.0
vanita5_twittnuker,de.vanita5.twittnuker.util,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 62
vanita5_twittnuker,de.vanita5.twittnuker.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.twittnuker.util; de.vanita5.twittnuker.model
vanita5_twittnuker,de.vanita5.twittnuker.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.twittnuker.util; de.vanita5.twittnuker.model; de.vanita5.twittnuker.model.util
vanita5_twittnuker,de.vanita5.twittnuker.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.twittnuker.util; de.vanita5.twittnuker.model; de.vanita5.microblog.library.twitter.model; de.vanita5.microblog.library.fanfou.model
vanita5_twittnuker,de.vanita5.twittnuker.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.vanita5.twittnuker.model.util
vanita5_twittnuker,de.vanita5.twittnuker.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JsonSerializer; StatusShortenerInterface; MediaUploaderInterface; DataImportExportUtils; AbsServiceInterface; ServiceUtils]; [DebugModeUtils]; [UserAgentUtils; MicroBlogAPIFactory; InternalTwitterContentUtils; UriUtils; TwidereLinkify]; [UserAgentUtils.NewApiWrapper]; [NotificationManagerWrapper]; [NotificationManagerWrapper.PostedNotification]; [TwidereArrayUtils; ParseUtils]; [SQLiteDatabaseWrapper]; [SQLiteDatabaseWrapper.LazyLoadCallback]; [MouseScrollDirectionDecider; MouseScrollDirectionDecider.InternalScrollView; MouseScrollDirectionDecider.InternalHorizontalScrollView]; [TwidereColorUtils]; [TwidereStringUtils]; [CompareUtils]; [PermissionUtils]; [NotificationHelper]; [UnitConvertUtils]; [SimpleDrawerCallback]; [InternalParseUtils]; [SwipeDismissListViewTouchListener]; [SwipeDismissListViewTouchListener.DismissCallbacks]; [SwipeDismissListViewTouchListener.PendingDismissData]; [MicroBlogAPIFactory.ExtraHeaders]; [RecyclerViewUtils; RecyclerViewNavigationHelper; KeyboardShortcutsHandler]; [CustomTabUtils]; [DataImportExportUtils.ContentResolverProcessStrategy]; [DataImportExportUtils.SharedPreferencesProcessStrategy]; [DataImportExportUtils.ConvertToStringProcessStrategy]; [DataImportExportUtils.ConvertToIntProcessStrategy]; [DataImportExportUtils.PreferencesExporterStrategy]; [RegexUtils]; [KeyboardShortcutsHandler.KeyboardShortcutCallback]; [KeyboardShortcutsHandler.TakeAllKeyboardShortcut]; [KeyboardShortcutsHandler.KeyboardShortcutSpec]; [CheckUtils]; [ServiceUtils.ServiceToken]; [ServiceUtils.ServiceBinder]; [ListScrollDistanceCalculator]; [ListScrollDistanceCalculator.ScrollDistanceListener]; [TwidereLinkify.OnLinkClickListener]; [EditTextEnterHandler]; [EditTextEnterHandler.EnterListener]; [MultiSelectManager; MultiSelectManager.ItemsList]; [MultiSelectManager.Callback]; [StrictModeUtils]; [AbsServiceInterface.CheckServiceAction]; [AbsServiceInterface.CheckServiceException]; [DebugModeUtils]. LCC (Lack of Component Cohesion) = 0.76
vanita5_twittnuker,de.vanita5.twittnuker.util.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.twittnuker.util.model; de.vanita5.twittnuker.util; de.vanita5.twittnuker.model
vanita5_twittnuker,de.vanita5.twittnuker.util.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.twittnuker.util.model; de.vanita5.twittnuker.util; de.vanita5.twittnuker.model.util; de.vanita5.twittnuker.model
vanita5_twittnuker,de.vanita5.twittnuker.model,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 67
vanita5_twittnuker,de.vanita5.twittnuker.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.twittnuker.model; de.vanita5.twittnuker.model.message
vanita5_twittnuker,de.vanita5.twittnuker.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.twittnuker.model; de.vanita5.twittnuker.model.util; de.vanita5.twittnuker.model.draft
vanita5_twittnuker,de.vanita5.twittnuker.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.twittnuker.model; de.vanita5.microblog.library.twitter.model; de.vanita5.microblog.library.fanfou.model; de.vanita5.twittnuker.util
vanita5_twittnuker,de.vanita5.twittnuker.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.vanita5.twittnuker.model; de.vanita5.microblog.library.twitter.model; de.vanita5.microblog.library.fanfou.model; de.vanita5.twittnuker.util; de.vanita5.twittnuker.model.util
vanita5_twittnuker,de.vanita5.twittnuker.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.vanita5.twittnuker.model.util; de.vanita5.twittnuker.util.model; de.vanita5.twittnuker.util
