Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,createGraphAndAdd,Empty catch clause,The method has an empty catch block.,61
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,createGraphAndAdd,Empty catch clause,The method has an empty catch block.,61
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,createGraphAndAdd,Empty catch clause,The method has an empty catch block.,61
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,size,Magic Number,The method contains a magic number: 8,130
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,contains,Empty catch clause,The method has an empty catch block.,139
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,contains,Magic Number,The method contains a magic number: 4,139
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,getTriples,Magic Number,The method contains a magic number: 8,207
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,getTriplesQuery,Magic Number,The method contains a magic number: 3,219
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,getTriplesQuery,Magic Number,The method contains a magic number: 4,219
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,getTriplesQuery,Magic Number,The method contains a magic number: 2,219
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,whyJavaStreamsMightNotTakeOverFromSparql,Long Statement,The length of the statement "assertEquals("\"The Secret Club\""`graph.getTriples(null`knows`null).filter(t -> !graph.contains((BlankNodeOrIRI)t.getObject()`knows`t.getSubject())).map(knowsTriple -> graph.getTriples((BlankNodeOrIRI)knowsTriple.getObject()`member`null).filter(memberTriple -> graph.contains(knowsTriple.getSubject()`member`memberTriple.getObject())).findFirst().get().getObject()).map(org -> graph.getTriples((BlankNodeOrIRI)org`name`null).findFirst().get().getObject().ntriplesString()).findFirst().get());" is 493.,233
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateBlankNode,Long Statement,The length of the statement "assertNotEquals("Second blank node has not got a unique internal identifier"`bnode.internalIdentifier()`bnode2.internalIdentifier());" is 133.,57
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateBlankNodeIdentifierEmpty,Empty catch clause,The method has an empty catch block.,73
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateLiteralDateTime,Long Statement,The length of the statement "dateTime=factory.createLiteral("2014-12-27T00:50:00T-0600"`factory.createIRI("http://www.w3.org/2001/XMLSchema#dateTime"));" is 123.,218
commons-rdf_commons-rdf,org.apache.commons.rdf.simple,TripleImpl,equals,Long Statement,The length of the statement "return getSubject().equals(other.getSubject()) && getPredicate().equals(other.getPredicate()) && getObject().equals(other.getObject());" is 135.,131
commons-rdf_commons-rdf,org.apache.commons.rdf.simple,BlankNodeImpl,equals,Complex Method,Cyclomatic complexity of the method is 10,78
commons-rdf_commons-rdf,org.apache.commons.rdf.simple,LiteralImpl,equals,Long Statement,The length of the statement "return getDatatype().equals(literal.getDatatype()) && getLexicalForm().equals(literal.getLexicalForm()) && getLanguageTag().equals(literal.getLanguageTag());" is 157.,124
commons-rdf_commons-rdf,org.apache.commons.rdf.simple,TestWritingGraph,createGraph,Magic Number,The method contains a magic number: 5,48
commons-rdf_commons-rdf,org.apache.commons.rdf.simple,TestWritingGraph,createGraph,Magic Number,The method contains a magic number: 3,48
commons-rdf_commons-rdf,org.apache.commons.rdf.simple,TypesTest,testGet,Long Statement,The length of the statement "assertEquals("http://www.w3.org/2001/XMLSchema#boolean"`Types.get(new IRIImpl("http://www.w3.org/2001/XMLSchema#boolean")).get().getIRIString());" is 145.,51
