Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,testUnderScoreNamingStrategy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,testSnakeCaseNamingStrategy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,testExplicitJsonProperty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,testEmptyCollections,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,testDefaultEmptyCollections,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
danielnorberg_auto-matter,io.norberg.automatter,RecordTest,testRecord,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
danielnorberg_auto-matter,io.norberg.automatter,RecordTest,testGenericRecord,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
danielnorberg_auto-matter,io.norberg.automatter,RecordTest,testRecordNullCheck,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
danielnorberg_auto-matter,io.norberg.automatter,RecordTest,testNullableField,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
danielnorberg_auto-matter,io.norberg.automatter,RecordTest,testGson,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
danielnorberg_auto-matter,io.norberg.automatter.gson,AutoMatterTypeAdapterFactoryTest,testSerializedNameWithUnderscorePolicy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
danielnorberg_auto-matter,io.norberg.automatter.test,NullableListFieldBuilderTest,testAddingNull,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
danielnorberg_auto-matter,io.norberg.automatter.test,GenericsTest,test_T1_Number_T2_ListOfInteger,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
danielnorberg_auto-matter,io.norberg.automatter.test,GenericsTest,test_T1_Number_T2_ListOfIntegerSubclass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
danielnorberg_auto-matter,io.norberg.automatter.test,GenericsTest,test_T1_Number_T2_ListOfNumber,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
danielnorberg_auto-matter,io.norberg.automatter.test,GenericsTest,test_T1_Number_T2_ListOfNumberSubclass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
danielnorberg_auto-matter,io.norberg.automatter.test,ListFieldBuilderTest,testDefaults,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
danielnorberg_auto-matter,io.norberg.automatter.test,ListFieldBuilderTest,verifyBuilderListIsMutable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
danielnorberg_auto-matter,io.norberg.automatter.test,ListFieldBuilderTest,verifyMutatingBuilderListDoesNotChangeValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
danielnorberg_auto-matter,io.norberg.automatter.test,ListFieldBuilderTest,verifyAddingNullThrowsNPE,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
