Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
NLPchina_elasticsearch-sql,com.alibaba.druid.pool,ElasticSearchPreparedStatement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
NLPchina_elasticsearch-sql,com.alibaba.druid.pool,ElasticSearchPreparedStatement,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 103 public methods
NLPchina_elasticsearch-sql,com.alibaba.druid.pool,ElasticSearchDruidDataSource,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 105 public methods
NLPchina_elasticsearch-sql,com.alibaba.druid.pool,ElasticSearchDruidDataSource.CreateConnectionTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: errorCount; initTask
NLPchina_elasticsearch-sql,com.alibaba.druid.pool,ElasticSearchDruidDataSource.CreateConnectionTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
NLPchina_elasticsearch-sql,com.alibaba.druid.pool,ElasticSearchDruidDataSource.CreateConnectionThread,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
NLPchina_elasticsearch-sql,com.alibaba.druid.pool,ElasticSearchDruidDataSource.CreateConnectionThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
NLPchina_elasticsearch-sql,com.alibaba.druid.pool,ElasticSearchDruidDataSource.DestroyConnectionThread,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
NLPchina_elasticsearch-sql,com.alibaba.druid.pool,ElasticSearchDruidDataSource.DestroyConnectionThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
NLPchina_elasticsearch-sql,com.alibaba.druid.pool,ElasticSearchDruidDataSource.DestroyTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
NLPchina_elasticsearch-sql,com.alibaba.druid.pool,ElasticSearchDruidDataSource.DestroyTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
NLPchina_elasticsearch-sql,com.alibaba.druid.pool,ElasticSearchDruidDataSource.LogStatsThread,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
NLPchina_elasticsearch-sql,com.alibaba.druid.pool,ElasticSearchDruidDataSource.LogStatsThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
NLPchina_elasticsearch-sql,com.alibaba.druid.pool,ElasticSearchConnection,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 56 public methods
NLPchina_elasticsearch-sql,com.alibaba.druid.pool,ElasticSearchResultSet,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 192 public methods
NLPchina_elasticsearch-sql,org.nlpcn.es4sql.jdbc,ObjectResultsExtractor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,SQLFunctions,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: buildInFunctions; binaryOperators
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,SQLFunctions,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 38 methods
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,JoinTests,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 46 public methods
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,AggregationTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 53 public methods
