Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim,KVTest,testAsVectorAsBytes,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim,AnswerMergeTest,testMatches,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim,AnswerMergeTest,testMatches,Empty test,The tool detected the smell in this test method because the test is empty.
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim,QClassDetectionTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim,TypeDetectionTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim,DateMatchesTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 26
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim,StringUtilsTest,test_match_subset,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim,StringUtilsTest,test_filter_relevant,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim,CoreNLPSentenceSimilarityTest,testParseToTree,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim,CoreNLPSentenceSimilarityTest,testScorePhrases,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim.nlp,ApproxStringIntMapTest,testSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
