Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
rancherio_cattle,io.cattle.platform.app,HzCommonConfig,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
rancherio_cattle,io.cattle.platform.app,HzCommonConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,HzCommonConfig.Basic,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
rancherio_cattle,io.cattle.platform.app,HzCommonConfig.Basic,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,HzCommonConfig.Custom,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
rancherio_cattle,io.cattle.platform.app,HzCommonConfig.Custom,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,ArchaiusConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,AgentServerConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,SystemConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,ConfigConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,HzLockingConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,ProcessConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,AppConfig,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
rancherio_cattle,io.cattle.platform.app,AppConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,MetricsConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,SystemServicesConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,SystemServicesConfig,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 133 methods
rancherio_cattle,io.cattle.platform.app,ApiServerConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,ApiServerConfig,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 83 methods
rancherio_cattle,io.cattle.platform.app,ContextConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,AllocatorServerConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,HzEventingConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,CoreModelConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,TypesConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,IaasApiConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.app,IaasApiConfig,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 137 methods
rancherio_cattle,io.cattle.platform.packaging,NoCloseOutputStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.packaging,Bootstrap,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rancherio_cattle,io.cattle.platform.packaging,Bootstrap,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RESOURCES; MAIN; war; classpath; home; libDir; tempDir; warOutput; warName; inEntry; version
