Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
WebGoat_WebGoat,(default package),MavenWrapperDownloader,main,Empty catch clause,The method has an empty catch block.,48
WebGoat_WebGoat,(default package),MavenWrapperDownloader,main,Long Identifier,The length of the identifier mavenWrapperPropertyFileInputStream is 35.,48
WebGoat_WebGoat,org.dummy.insecure.framework,VulnerableTaskHolder,toString,Long Statement,The length of the statement "return "VulnerableTaskHolder [taskName=" + taskName + "` taskAction="+ taskAction+ "` requestedExecutionTime="+ requestedExecutionTime+ "]";" is 140.,29
WebGoat_WebGoat,org.dummy.insecure.framework,VulnerableTaskHolder,readObject,Complex Conditional,The conditional expression requestedExecutionTime != null && (requestedExecutionTime.isBefore(LocalDateTime.now().minusMinutes(10)) || requestedExecutionTime.isAfter(LocalDateTime.now())) is complex.,35
WebGoat_WebGoat,org.dummy.insecure.framework,VulnerableTaskHolder,readObject,Complex Conditional,The conditional expression (taskAction.startsWith("sleep") || taskAction.startsWith("ping")) && taskAction.length() < 22 is complex.,35
WebGoat_WebGoat,org.dummy.insecure.framework,VulnerableTaskHolder,readObject,Long Statement,The length of the statement "if (requestedExecutionTime != null && (requestedExecutionTime.isBefore(LocalDateTime.now().minusMinutes(10)) || requestedExecutionTime.isAfter(LocalDateTime.now()))) {" is 167.,35
WebGoat_WebGoat,org.dummy.insecure.framework,VulnerableTaskHolder,readObject,Magic Number,The method contains a magic number: 10,35
WebGoat_WebGoat,org.dummy.insecure.framework,VulnerableTaskHolder,readObject,Magic Number,The method contains a magic number: 22,35
WebGoat_WebGoat,org.owasp.webgoat.server,StartWebGoat,main,Long Statement,The length of the statement "new SpringApplicationBuilder().parent(ParentConfig.class).web(WebApplicationType.NONE).bannerMode(Banner.Mode.OFF).child(WebGoat.class).web(WebApplicationType.SERVLET).sibling(WebWolf.class).bannerMode(Banner.Mode.OFF).web(WebApplicationType.SERVLET).run(args);" is 261.,38
WebGoat_WebGoat,org.owasp.webgoat.webwolf,FileServer,importFile,Long Statement,The length of the statement "return new ModelAndView(new RedirectView("files"`true)`new ModelMap().addAttribute("uploadSuccess"`"File uploaded successful"));" is 128.,71
WebGoat_WebGoat,org.owasp.webgoat.webwolf,WebSecurityConfig,configure,Long Statement,The length of the statement "ExpressionUrlAuthorizationConfigurer<HttpSecurity>.ExpressionInterceptUrlRegistry security=http.authorizeRequests().antMatchers("/css/**"`"/images/**"`"/js/**"`"/fonts/**"`"/webjars/**"`"/home").permitAll().antMatchers(HttpMethod.GET`"/mail/**"`"/requests/**").authenticated().antMatchers("/files").authenticated().anyRequest().permitAll();" is 340.,50
WebGoat_WebGoat,org.owasp.webgoat.webwolf.mailbox,Email,getSummary,Magic Number,The method contains a magic number: 50,58
WebGoat_WebGoat,org.owasp.webgoat.webwolf.mailbox,MailboxControllerTest,sendingMailShouldStoreIt,Long Statement,The length of the statement "Email email=Email.builder().contents("This is a test mail").recipient("test1234@webgoat.org").sender("hacker@webgoat.org").title("Click this mail").time(LocalDateTime.now()).build();" is 182.,71
WebGoat_WebGoat,org.owasp.webgoat.webwolf.mailbox,MailboxControllerTest,sendingMailShouldStoreIt,Long Statement,The length of the statement "this.mvc.perform(post("/mail").contentType(MediaType.APPLICATION_JSON).content(objectMapper.writeValueAsBytes(email))).andExpect(status().isCreated());" is 151.,71
WebGoat_WebGoat,org.owasp.webgoat.webwolf.mailbox,MailboxControllerTest,userShouldBeAbleToReadOwnEmail,Long Statement,The length of the statement "Email email=Email.builder().contents("This is a test mail").recipient("test1234@webgoat.org").sender("hacker@webgoat.org").title("Click this mail").time(LocalDateTime.now()).build();" is 182.,85
WebGoat_WebGoat,org.owasp.webgoat.webwolf.mailbox,MailboxControllerTest,userShouldBeAbleToReadOwnEmail,Long Statement,The length of the statement "this.mvc.perform(get("/mail")).andExpect(status().isOk()).andExpect(view().name("mailbox")).andExpect(content().string(containsString("Click this mail"))).andExpect(content().string(containsString(DateTimeFormatter.ofPattern("h:mm a").format(email.getTimestamp()))));" is 267.,85
WebGoat_WebGoat,org.owasp.webgoat.webwolf.mailbox,MailboxControllerTest,differentUserShouldNotBeAbleToReadOwnEmail,Long Statement,The length of the statement "Email email=Email.builder().contents("This is a test mail").recipient("test1234@webgoat.org").sender("hacker@webgoat.org").title("Click this mail").time(LocalDateTime.now()).build();" is 182.,104
WebGoat_WebGoat,org.owasp.webgoat.webwolf.mailbox,MailboxControllerTest,differentUserShouldNotBeAbleToReadOwnEmail,Long Statement,The length of the statement "this.mvc.perform(get("/mail")).andExpect(status().isOk()).andExpect(view().name("mailbox")).andExpect(content().string(not(containsString("Click this mail"))));" is 160.,104
WebGoat_WebGoat,org.owasp.webgoat.webwolf.jwt,JWTToken,encode,Complex Conditional,The conditional expression !headers.isEmpty() && !payload.isEmpty() && hasText(secretKey) is complex.,68
WebGoat_WebGoat,org.owasp.webgoat.webwolf.jwt,JWTToken,encode,Empty catch clause,The method has an empty catch block.,68
WebGoat_WebGoat,org.owasp.webgoat.webwolf.jwt,JWTToken,encode,Long Statement,The length of the statement "var builder=JWTToken.builder().header(write(header`headers)).payload(write(payloadAsString`payload)).validHeader(!hasText(header) || !headers.isEmpty()).validToken(true).validPayload(!hasText(payloadAsString) || !payload.isEmpty());" is 232.,68
WebGoat_WebGoat,org.owasp.webgoat.webwolf.jwt,JWTToken,parseToken,Magic Number,The method contains a magic number: 2,100
WebGoat_WebGoat,org.owasp.webgoat.webwolf.jwt,JWTToken,validateSignature,Long Statement,The length of the statement "JwtConsumer jwtConsumer=new JwtConsumerBuilder().setSkipAllValidators().setVerificationKey(new HmacKey(secretKey.getBytes(UTF_8))).setRelaxVerificationKeyValidation().build();" is 175.,120
WebGoat_WebGoat,org.owasp.webgoat.webwolf.jwt,JWTTokenTest,encodeCorrectTokenWithSignature,Long Statement,The length of the statement "assertThat(token.getEncoded()).isEqualTo("eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ0ZXN0IjoidGVzdCJ9.axNp9BkswwK_YRF2URJ5P1UejQNYZbK4qYcMnkusg6I");" is 146.,22
WebGoat_WebGoat,org.owasp.webgoat.webwolf.jwt,JWTTokenTest,decodeValidSignedToken,Long Statement,The length of the statement "var token=JWTToken.decode("eyJhbGciOiJIUzI1NiJ9.eyJ0ZXN0IjoidGVzdCJ9.KOobRHDYyaesV_doOk11XXGKSONwzllraAaqqM4VFE4"`"test");" is 122.,38
WebGoat_WebGoat,org.owasp.webgoat.webwolf.jwt,JWTTokenTest,decodeInvalidSignedToken,Long Statement,The length of the statement "var token=JWTToken.decode("eyJhbGciOiJIUzI1NiJ9.eyJ0ZXsdfdfsaasfddfasN0IjoidGVzdCJ9.KOobRHDYyaesV_doOk11XXGKSONwzllraAaqqM4VFE4"`"");" is 133.,46
WebGoat_WebGoat,org.owasp.webgoat.webwolf.requests,Requests,get,Long Statement,The length of the statement "var traces=traceRepository.findAllTraces().stream().filter(t -> allowedTrace(t`user)).map(t -> new Tracert(t.getTimestamp()`path(t)`toJsonString(t))).collect(toList());" is 168.,69
WebGoat_WebGoat,org.owasp.webgoat.webwolf.requests,Requests,allowedTrace,Complex Conditional,The conditional expression req.getUri().getPath().contains("/landing") && req.getUri().getQuery() != null && req.getUri().getQuery().contains("uniqueCode") && !req.getUri().getQuery().contains(StringUtils.reverse(user.getUsername())) is complex.,81
WebGoat_WebGoat,org.owasp.webgoat.webwolf.requests,Requests,allowedTrace,Long Statement,The length of the statement "else if (req.getUri().getPath().contains("/landing") && req.getUri().getQuery() != null && req.getUri().getQuery().contains("uniqueCode") && !req.getUri().getQuery().contains(StringUtils.reverse(user.getUsername()))) {" is 218.,81
WebGoat_WebGoat,org.owasp.webgoat.container.assignments,AttackResult,AttackResult,Long Parameter List,The method has 5 parameters. ,109
WebGoat_WebGoat,org.owasp.webgoat.container.assignments,LessonTrackerInterceptor,beforeBodyWrite,Long Parameter List,The method has 6 parameters. ,52
WebGoat_WebGoat,org.owasp.webgoat.container.assignments,AssignmentEndpoint,success,Long Statement,The length of the statement "return AttackResult.builder(messages).lessonCompleted(true).attemptWasMade().feedback("assignment.solved").assignment(assignment);" is 130.,54
WebGoat_WebGoat,org.owasp.webgoat.container.assignments,AssignmentEndpoint,failed,Long Statement,The length of the statement "return AttackResult.builder(messages).lessonCompleted(false).attemptWasMade().feedback("assignment.not.solved").assignment(assignment);" is 135.,69
WebGoat_WebGoat,org.owasp.webgoat.container.service,LessonProgressService,lessonOverview,Long Statement,The length of the statement "return lessonTracker.getLessonOverview().entrySet().stream().map(entry -> new LessonOverview(entry.getKey()`entry.getValue())).toList();" is 136.,28
WebGoat_WebGoat,org.owasp.webgoat.container.service,ReportCardServiceTest,withLessons,Long Statement,The length of the statement "mockMvc.perform(MockMvcRequestBuilders.get("/service/reportcard.mvc")).andExpect(status().isOk()).andExpect(jsonPath("$.totalNumberOfLessons"`is(1))).andExpect(jsonPath("$.solvedLessons"`is(0))).andExpect(jsonPath("$.numberOfAssignmentsSolved"`is(0))).andExpect(jsonPath("$.totalNumberOfAssignments"`is(10))).andExpect(jsonPath("$.lessonStatistics[0].name"`is("Test"))).andExpect(jsonPath("$.numberOfAssignmentsSolved"`is(0)));" is 427.,54
WebGoat_WebGoat,org.owasp.webgoat.container.service,ReportCardServiceTest,withLessons,Magic Number,The method contains a magic number: 10,54
WebGoat_WebGoat,org.owasp.webgoat.container.service,ReportCardServiceTest,withLessons,Magic Number,The method contains a magic number: 10,54
WebGoat_WebGoat,org.owasp.webgoat.container.service,LessonMenuServiceTest,setup,Long Statement,The length of the statement "this.mockMvc=standaloneSetup(new LessonMenuService(course`webSession`userTrackerRepository`Arrays.asList("none")`Arrays.asList("none"))).build();" is 145.,67
