Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
BjoernKW_ZenQuery,com.zenquery.util,BasicDataSourceFactory,getBasicDataSource,Magic Number,The method contains a magic number: 5,27
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcQueryDAO,insert,Magic Number,The method contains a magic number: 2,93
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcQueryDAO,createPreparedStatement,Magic Number,The method contains a magic number: 2,102
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcQueryVersionDAO,insert,Magic Number,The method contains a magic number: 2,90
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcQueryVersionDAO,insert,Magic Number,The method contains a magic number: 3,90
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcQueryVersionDAO,insert,Magic Number,The method contains a magic number: 4,90
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcQueryVersionDAO,createPreparedStatement,Magic Number,The method contains a magic number: 2,97
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcQueryVersionDAO,createPreparedStatement,Magic Number,The method contains a magic number: 3,97
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcQueryVersionDAO,createPreparedStatement,Magic Number,The method contains a magic number: 4,97
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcQueryVersionDAO,update,Long Statement,The length of the statement "jdbcTemplate.update(sql`new Object[]{queryVersion.getContent()`queryVersion.getVersion()`queryVersion.getIsCurrentVersion()`id});" is 129.,117
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcDatabaseConnectionDAO,insert,Complex Method,Cyclomatic complexity of the method is 8,77
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcDatabaseConnectionDAO,insert,Long Statement,The length of the statement "BasicDataSource dataSource=dataSourceFactory.getBasicDataSource(databaseConnection.getUrl()`databaseConnection.getUsername()`databaseConnection.getPassword());" is 159.,77
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcDatabaseConnectionDAO,insert,Long Statement,The length of the statement "String selectAllUserTablesSql=databaseDriverProperties.getProperty(dataSource.getDriverClassName() + ".queries.selectAllUserTables");" is 133.,77
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcDatabaseConnectionDAO,insert,Long Statement,The length of the statement "String selectPrimaryKeyForTable=databaseDriverProperties.getProperty(dataSource.getDriverClassName() + ".queries.selectPrimaryKeyForTable");" is 140.,77
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcDatabaseConnectionDAO,insert,Long Statement,The length of the statement "List<PrimaryKey> primaryKeys=jdbcTemplate.query(selectPrimaryKeyForTable`new Object[]{tableName}`new PrimaryKeyMapper());" is 121.,77
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcDatabaseConnectionDAO,insert,Long Statement,The length of the statement "String primaryKeyColumnName=jdbcTemplate.query(selectPrimaryKeyForTable`new Object[]{tableName}`new PrimaryKeyMapper()).get(0).getColumnName();" is 143.,77
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcDatabaseConnectionDAO,insert,Long Statement,The length of the statement "String selectAllForeignKeysForTable=databaseDriverProperties.getProperty(dataSource.getDriverClassName() + ".queries.selectAllForeignKeysForTable");" is 148.,77
BjoernKW_ZenQuery,com.zenquery.model.dao.impl,JdbcDatabaseConnectionDAO,insert,Long Statement,The length of the statement "tableForeignKeys.put(tableName`jdbcTemplate.query(selectAllForeignKeysForTable`new Object[]{tableName}`new ForeignKeyMapper()));" is 128.,77
