Project Name,Package Name,Architecture Smell,Cause of the Smell
PayPal_PayPal-Java-SDK,com.paypal.api.sample,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InvoiceTemplateSample; SampleBase; InvoiceSample; ThirdPartyInvoice]; [SubscriptionSample]; [ValidateCert]; [FuturePaymentSample]. LCC (Lack of Component Cohesion) = 0.57
PayPal_PayPal-Java-SDK,com.paypal.api.payments.servlet,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetPaymentServlet]; [RefundCaptureServlet]; [VoidAuthorizationServlet]; [GetSaleServlet]; [PaymentWithPayPalServlet; UpdatePaymentServlet]; [GetAuthorizationServlet]; [SaleRefundServlet]; [GetPaymentHistoryServlet]; [ThirdPartyPaymentWithPayPalServlet]; [GetCreditCardServlet]; [AuthorizationCaptureServlet]; [ReauthorizationServlet]; [CreateCreditCardServlet]; [ValidateWebhookServlet]; [GetCaptureServlet]. LCC (Lack of Component Cohesion) = 0.94
PayPal_PayPal-Java-SDK,com.paypal.base,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
PayPal_PayPal-Java-SDK,com.paypal.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.paypal.base; com.paypal.base.util
PayPal_PayPal-Java-SDK,com.paypal.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.paypal.base; com.paypal.base.util; com.paypal.base.rest
PayPal_PayPal-Java-SDK,com.paypal.base,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.paypal.api.openidconnect
PayPal_PayPal-Java-SDK,com.paypal.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SDKVersion]; [SDKUtil; ConfigManager; DataProviderClass; ConfigManagerTest; DefaultHttpConnectionTest; DefaultHttpConnection; HttpConfiguration; HttpConnection; GoogleAppEngineHttpConnection; SSLUtil; GoogleAppEngineHttpConnectionTest; ConnectionManagerTest; HttpConfigurationTest; ValidateCertTest; SSLUtilTest; HttpConnectionTest; NVPUtil; Constants; NVPUtilTest; ConnectionManager; UnitTestConstants]; [DefaultHttpConnection.DefaultPasswordAuthenticator]; [ClientCredentials; OpenIdTest]; [APICallPreHandler; APICallPreHandlerFactory]; [HttpConfiguration.FollowRedirect]; [HttpStatusCodes]; [ReflectionUtil]; [ConfigurationUtil]. LCC (Lack of Component Cohesion) = 0.29
PayPal_PayPal-Java-SDK,com.paypal.base.rest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.paypal.base.rest; com.paypal.base
PayPal_PayPal-Java-SDK,com.paypal.base.rest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.paypal.base.rest; com.paypal.base; com.paypal.base.util
PayPal_PayPal-Java-SDK,com.paypal.base.rest,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.paypal.base; com.paypal.base.codec.binary; com.paypal.api.payments
PayPal_PayPal-Java-SDK,com.paypal.base.exception,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClientActionRequiredException; HttpErrorException; BaseException; InvalidResponseDataException; SSLConfigurationException; InvalidCredentialException; MissingCredentialException]; [OAuthException; PayPalException]. LCC (Lack of Component Cohesion) = 0.22
PayPal_PayPal-Java-SDK,com.paypal.base.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.paypal.base.util; com.paypal.base
PayPal_PayPal-Java-SDK,com.paypal.base.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.paypal.base.util; com.paypal.base; com.paypal.base.rest
PayPal_PayPal-Java-SDK,com.paypal.base.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.paypal.base; com.paypal.base.rest
PayPal_PayPal-Java-SDK,com.paypal.base.codec,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Encoder; BinaryEncoder; EncoderException]; [Decoder; DecoderException; BinaryDecoder]; [CharEncoding]. LCC (Lack of Component Cohesion) = 0.43
PayPal_PayPal-Java-SDK,com.paypal.api.openidconnect,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.paypal.api.openidconnect; com.paypal.base
PayPal_PayPal-Java-SDK,com.paypal.api.openidconnect,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.paypal.api.openidconnect; com.paypal.base.rest; com.paypal.base
PayPal_PayPal-Java-SDK,com.paypal.api.openidconnect,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.paypal.api.openidconnect; com.paypal.base.rest; com.paypal.base; com.paypal.api.payments
