Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
PayPal_PayPal-Java-SDK,com.paypal.base,ConnectionManagerTest,getConnectionWithHttpConfigurationForDefauktTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
PayPal_PayPal-Java-SDK,com.paypal.base,NVPUtilTest,decodeTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
PayPal_PayPal-Java-SDK,com.paypal.base,SSLUtilTest,testValidateWebhook,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
PayPal_PayPal-Java-SDK,com.paypal.base.rest,PayPalResourceTestCase,testUnknownFileConfiguration,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
PayPal_PayPal-Java-SDK,com.paypal.base.rest,PayPalResourceTestCase,testInputStreamConfiguration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
PayPal_PayPal-Java-SDK,com.paypal.base.rest,PayPalResourceTestCase,testInputStreamConfiguration,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
PayPal_PayPal-Java-SDK,com.paypal.base.rest,PayPalResourceTestCase,testPropertiesConfiguration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
PayPal_PayPal-Java-SDK,com.paypal.base.rest,PayPalResourceTestCase,testPropertiesConfiguration,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
PayPal_PayPal-Java-SDK,com.paypal.base.rest,PayPalResourceTestCase,testClientCredentials,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
PayPal_PayPal-Java-SDK,com.paypal.base.rest,PayPalResourceTestCase,testClientCredentials,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
PayPal_PayPal-Java-SDK,com.paypal.base.rest,OAuthTokenCredentialTestCase,getOAuthHttpConfiguration_returnsServiceEndpointIfSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
PayPal_PayPal-Java-SDK,com.paypal.base.rest,OAuthTokenCredentialTestCase,getOAuthHttpConfiguration_usesModeEndpointIfServiceEndpointNotSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
PayPal_PayPal-Java-SDK,com.paypal.base.rest,OAuthTokenCredentialTestCase,getOAuthHttpConfiguration_setsTimeoutConfigurationIfPresent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
PayPal_PayPal-Java-SDK,com.paypal.base.rest,RESTAPICallPreHandlerTest,getBaseURL_returnsServiceEndpointIfSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
PayPal_PayPal-Java-SDK,com.paypal.base.rest,RESTAPICallPreHandlerTest,getBaseURL_usesModeEndpointIfServiceEndpointNotSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
PayPal_PayPal-Java-SDK,com.paypal.api.payments,SaleTestCase,testSaleUnknownFileConfiguration,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
PayPal_PayPal-Java-SDK,com.paypal.api.payments,SaleTestCase,testSaleInputStreamConfiguration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
PayPal_PayPal-Java-SDK,com.paypal.api.payments,SaleTestCase,testSaleInputStreamConfiguration,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
PayPal_PayPal-Java-SDK,com.paypal.api.payments,SaleTestCase,testSalePropertiesConfiguration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
PayPal_PayPal-Java-SDK,com.paypal.api.payments,SaleTestCase,testSalePropertiesConfiguration,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
PayPal_PayPal-Java-SDK,com.paypal.api.payments,CreditCardTestCase,testCreditCardUnknownFileConfiguration,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
PayPal_PayPal-Java-SDK,com.paypal.api.payments,CreditCardTestCase,testCreditCardInputStreamConfiguration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
PayPal_PayPal-Java-SDK,com.paypal.api.payments,CreditCardTestCase,testCreditCardInputStreamConfiguration,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
PayPal_PayPal-Java-SDK,com.paypal.api.payments,CreditCardTestCase,testCreditCardPropertiesConfiguration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
PayPal_PayPal-Java-SDK,com.paypal.api.payments,CreditCardTestCase,testCreditCardPropertiesConfiguration,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
