Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
eseifert_gral,de.erichseifert.gral,DummyJdbc,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eseifert_gral,de.erichseifert.gral,DummyJdbc,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 55 public methods
eseifert_gral,de.erichseifert.gral,DummyJdbc.DummyResultSet,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: data; rowIndex; closed
eseifert_gral,de.erichseifert.gral,DummyJdbc.DummyResultSet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eseifert_gral,de.erichseifert.gral,DummyJdbc.DummyResultSetMetaData,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: data
eseifert_gral,de.erichseifert.gral,DummyJdbc.DummyResultSetMetaData,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eseifert_gral,de.erichseifert.gral,DummyJdbc.DummyPreparedStatement,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: connection; data
eseifert_gral,de.erichseifert.gral,DummyJdbc.DummyPreparedStatement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eseifert_gral,de.erichseifert.gral,AllTests,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
eseifert_gral,de.erichseifert.gral,AllTests,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eseifert_gral,de.erichseifert.gral,TestUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DELTA
eseifert_gral,de.erichseifert.gral.graphics,Label,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
eseifert_gral,de.erichseifert.gral.graphics,Container,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Container; Layout
eseifert_gral,de.erichseifert.gral.graphics,Insets2D.Double,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID; top; left; bottom; right
