Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
eseifert_gral,de.erichseifert.gral,TestUtilsTest,testAssertNonEmptyImage,Empty catch clause,The method has an empty catch block.,48
eseifert_gral,de.erichseifert.gral,TestUtilsTest,testAssertNonEmptyImage,Magic Number,The method contains a magic number: 40,48
eseifert_gral,de.erichseifert.gral,TestUtilsTest,testAssertNonEmptyImage,Magic Number,The method contains a magic number: 30,48
eseifert_gral,de.erichseifert.gral,TestUtilsTest,testAssertEqualsShape,Empty catch clause,The method has an empty catch block.,65
eseifert_gral,de.erichseifert.gral,TestUtilsTest,testAssertEqualsShape,Empty catch clause,The method has an empty catch block.,65
eseifert_gral,de.erichseifert.gral,TestUtilsTest,testAssertEqualsShape,Empty catch clause,The method has an empty catch block.,65
eseifert_gral,de.erichseifert.gral,TestUtilsTest,testAssertEqualsShape,Empty catch clause,The method has an empty catch block.,65
eseifert_gral,de.erichseifert.gral,TestUtilsTest,testAssertEqualsShape,Magic Number,The method contains a magic number: 10.0,65
eseifert_gral,de.erichseifert.gral,TestUtilsTest,testAssertEqualsShape,Magic Number,The method contains a magic number: 10.0,65
eseifert_gral,de.erichseifert.gral,TestUtilsTest,testAssertEqualsShape,Magic Number,The method contains a magic number: 10.0,65
eseifert_gral,de.erichseifert.gral,TestUtilsTest,testAssertEqualsShape,Magic Number,The method contains a magic number: 10.0,65
eseifert_gral,de.erichseifert.gral,TestUtilsTest,testAssertEqualsLine2D,Empty catch clause,The method has an empty catch block.,99
eseifert_gral,de.erichseifert.gral,TestUtilsTest,testAssertEqualsLine2D,Empty catch clause,The method has an empty catch block.,99
eseifert_gral,de.erichseifert.gral,TestUtilsTest,testAssertEqualsLine2D,Empty catch clause,The method has an empty catch block.,99
eseifert_gral,de.erichseifert.gral,TestUtilsTest,testAssertEqualsLine2D,Empty catch clause,The method has an empty catch block.,99
eseifert_gral,de.erichseifert.gral,TestUtils,createTestImage,Magic Number,The method contains a magic number: 40,48
eseifert_gral,de.erichseifert.gral,TestUtils,createTestImage,Magic Number,The method contains a magic number: 30,48
eseifert_gral,de.erichseifert.gral,TestUtils,isEmpty,Magic Number,The method contains a magic number: 0xFF000000,104
eseifert_gral,de.erichseifert.gral.graphics,Label,Label,Magic Number,The method contains a magic number: 0.5,77
eseifert_gral,de.erichseifert.gral.graphics,Label,Label,Magic Number,The method contains a magic number: 0.5,77
eseifert_gral,de.erichseifert.gral.graphics,Label,Label,Magic Number,The method contains a magic number: 0.5,77
eseifert_gral,de.erichseifert.gral.graphics,Label,draw,Long Statement,The length of the statement "AffineTransform txLabelText=AffineTransform.getRotateInstance(Math.toRadians(-rotation)`textBounds.getCenterX()`textBounds.getCenterY());" is 137.,93
eseifert_gral,de.erichseifert.gral.graphics,Label,getPreferredSize,Long Statement,The length of the statement "AffineTransform txLabelText=AffineTransform.getRotateInstance(Math.toRadians(-rotation)`bounds.getCenterX()`bounds.getCenterY());" is 129.,152
eseifert_gral,de.erichseifert.gral.graphics,Label,getCachedOutline,Complex Conditional,The conditional expression !isValid() && getText() != null && !getText().isEmpty() is complex.,195
