Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
alexholmes_hiped2,hip.ch4,AvroAccountFilesWrite,writeToAvro,Long Statement,The length of the statement "final Schema SCHEMA=Schema.parse("{\"type\": \"record\"` \"name\": \"Account\"` " + "\"fields\": [" + "{\"name\":\"" + FIELD_FILENAME + "\"` \"type\":\"string\"}`"+ "{\"name\":\""+ FIELD_CONTENTS+ "\"` \"type\":\"bytes\"}]}");" is 226.,22
alexholmes_hiped2,hip.ch4,AvroAccountFilesWrite,writeToAvro,Magic Number,The method contains a magic number: 12345,22
alexholmes_hiped2,hip.ch4,AvroAccountFilesWrite,writeToAvro,Magic Number,The method contains a magic number: 34.51,22
alexholmes_hiped2,hip.ch4,LzopMapReduce,compressAndIndex,Magic Number,The method contains a magic number: 512,92
alexholmes_hiped2,hip.ch4,LzopMapReduce,compressAndIndex,Magic Number,The method contains a magic number: 512,92
alexholmes_hiped2,hip.ch4,RandomLzopTextWrite,main,Magic Number,The method contains a magic number: 100,14
alexholmes_hiped2,hip.ch4,RandomLzopTextWrite,main,Magic Number,The method contains a magic number: 100,14
alexholmes_hiped2,hip.ch4,CustomPartitionerJob,run,Long Statement,The length of the statement "List<String> dates=Lists.newArrayList("2000-01-03"`"2001-01-02"`"2002-01-02"`"2003-01-02"`"2004-01-02"`"2005-01-03"`"2006-01-03"`"2007-01-03"`"2008-01-02"`"2009-01-02");" is 169.,43
alexholmes_hiped2,hip.ch4,CustomPartitionerJob,run,Magic Number,The method contains a magic number: 10,43
alexholmes_hiped2,hip.ch4,CompressedFileWriteFromLocal,main,Magic Number,The method contains a magic number: 2,14
alexholmes_hiped2,hip.ch4,CompressedMapReduce,main,Magic Number,The method contains a magic number: 2,17
alexholmes_hiped2,hip.ch4,CompressionIOBenchmark,test,Long Parameter List,The method has 7 parameters. ,146
alexholmes_hiped2,hip.ch4,CompressionIOBenchmark,test,Long Statement,The length of the statement "dumpStats(codec`runs`binary`accumulatedCompressMillis / runs`accumulatedDecompressMillis / runs`destFile.length()`srcFile.length());" is 132.,146
alexholmes_hiped2,hip.ch4,CompressionIOBenchmark,dumpHeader,Long Statement,The length of the statement "System.out.printf("%-50s %5s %8s %12s %12s %12s %12s %11s\n"`"codec"`"runs"`"type"`"comp time"`"decomp time"`"orig size"`"comp size"`"comp per");" is 145.,194
alexholmes_hiped2,hip.ch4,CompressionIOBenchmark,dumpStats,Long Parameter List,The method has 7 parameters. ,207
alexholmes_hiped2,hip.ch4,CompressionIOBenchmark,dumpStats,Long Statement,The length of the statement "System.out.printf("%-50s %5d %8s %12d %12d %12d %12d %10.2f\n"`codec.name()`runs`binaryFile ? "binary" : "ascii"`compressionMillis`decompressionMillis`originalFileSize`compressedFileSize`100.0 - (double)compressedFileSize * 100 / (double)originalFileSize);" is 256.,207
alexholmes_hiped2,hip.ch4,CompressionIOBenchmark,dumpStats,Magic Number,The method contains a magic number: 100.0,207
alexholmes_hiped2,hip.ch4,CompressionIOBenchmark,dumpStats,Magic Number,The method contains a magic number: 100,207
alexholmes_hiped2,hip.ch4,SmallFilesWrite,writeToAvro,Magic Number,The method contains a magic number: 100,67
alexholmes_hiped2,hip.mahout,Synthetic2DClusteringPrep,write,Long Statement,The length of the statement "SequenceFile.Writer writer=SequenceFile.createWriter(fs`conf`outputPath`NullWritable.class`VectorWritable.class`SequenceFile.CompressionType.BLOCK`new DefaultCodec());" is 167.,23
alexholmes_hiped2,hip.mahout,Synthetic2DClusteringPrep,write,Long Statement,The length of the statement "writer.append(NullWritable.get()`new VectorWritable(new DenseVector(new double[]{Double.valueOf(parts[0])`Double.valueOf(parts[1])})));" is 135.,23
alexholmes_hiped2,hip.mahout,MovieUserRecommender,main,Magic Number,The method contains a magic number: 2,21
alexholmes_hiped2,hip.mahout,MovieUserRecommender,main,Magic Number,The method contains a magic number: 3,21
alexholmes_hiped2,hip.mahout,MovieUserRecommender,recommend,Magic Number,The method contains a magic number: 100,29
alexholmes_hiped2,hip.mahout,MovieUserRecommender,recommend,Magic Number,The method contains a magic number: 2,29
alexholmes_hiped2,hip.mahout,MovieUserEvaluator,evaluate,Magic Number,The method contains a magic number: 0.95,29
alexholmes_hiped2,hip.mahout,MovieUserEvaluator,evaluate,Magic Number,The method contains a magic number: 0.05,29
alexholmes_hiped2,hip.ch3.thrift,StockAvg,findByThriftId,Magic Number,The method contains a magic number: 2,36
alexholmes_hiped2,hip.ch3.thrift,StockAvg,findByThriftId,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@40938c14,36
alexholmes_hiped2,hip.ch3.thrift,StockAvg,equals,Complex Method,Cyclomatic complexity of the method is 8,239
alexholmes_hiped2,hip.ch3.thrift,StockAvg,compareTo,Complex Method,Cyclomatic complexity of the method is 8,269
alexholmes_hiped2,hip.ch3.thrift,StockAvg,read,Magic Number,The method contains a magic number: 2,304
alexholmes_hiped2,hip.ch3.thrift,StockAvg,read,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6e0455b4,304
