Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
softlayer_softlayer-java,com.softlayer.api.example,PaginationAsyncPolling,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
softlayer_softlayer-java,com.softlayer.api.example,PaginationAsyncPolling,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PAGE_SIZE; response; offset; service
softlayer_softlayer-java,com.softlayer.api.example,PaginationAsyncPolling.PackageResponseWrapper,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: response; offset; service
softlayer_softlayer-java,com.softlayer.api.example,PaginationAsyncPolling.PackageResponseWrapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
softlayer_softlayer-java,com.softlayer.api.example,PaginationAsyncPolling.PackageResponseWrapper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: response; offset; service
softlayer_softlayer-java,com.softlayer.api.example,AddSecurityGroupRule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
softlayer_softlayer-java,com.softlayer.api.example,OrderVirtualServer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
softlayer_softlayer-java,com.softlayer.api.example,QuickTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
softlayer_softlayer-java,com.softlayer.api.example,ListSecurityGroups,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
softlayer_softlayer-java,com.softlayer.api.example,ListServersAsync,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
softlayer_softlayer-java,com.softlayer.api.example,ListServers,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
softlayer_softlayer-java,com.softlayer.api.example,Pagination,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
softlayer_softlayer-java,com.softlayer.api.example,PaginationAsyncCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
softlayer_softlayer-java,com.softlayer.api.example,PaginationAsyncCallback.PackageHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: offset; packages; total
softlayer_softlayer-java,com.softlayer.api.example,PaginationAsyncCallback.PackageHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
softlayer_softlayer-java,com.softlayer.api.example,Main,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
softlayer_softlayer-java,com.softlayer.api.example,CreateSecurityGroup,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
softlayer_softlayer-java,com.softlayer.api.gen,Restriction,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: types; properties; methods
softlayer_softlayer-java,com.softlayer.api.gen,Restriction,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: types; properties; methods
