Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,D4mDbTableOperations,Long Parameter List,The method has 5 parameters. ,37
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,init,Long Parameter List,The method has 5 parameters. ,43
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,getAllSplitsInfo,Magic Number,The method contains a magic number: 2,146
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mInsertBase,D4mInsertBase,Long Parameter List,The method has 5 parameters. ,28
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mInsertBase,init,Long Parameter List,The method has 5 parameters. ,34
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mInsertBase,doProcessing,Long Parameter List,The method has 5 parameters. ,44
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mInsertBase,doProcessing,Magic Number,The method contains a magic number: 1000.0,44
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbInsert,setIntEncodeKeyAndPrependLastByteRev,Long Identifier,The length of the parameter intEncodeKeyAndPrependLastByteRev is 33.,28
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbInsert,setIntEncodeKeyAndPrependLastByteRev,Long Identifier,The length of the field IntEncodeKeyAndPrependLastByteRev is 33.,28
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbInsert,isIntEncodeKeyAndPrependLastByteRev,Long Identifier,The length of the field IntEncodeKeyAndPrependLastByteRev is 33.,32
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbInsert,D4mDbInsert,Long Parameter List,The method has 5 parameters. ,52
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbInsert,D4mDbInsert,Long Parameter List,The method has 6 parameters. ,69
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbInsert,main,Magic Number,The method contains a magic number: 5,89
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbInsert,main,Magic Number,The method contains a magic number: 2,89
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbInsert,main,Magic Number,The method contains a magic number: 3,89
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbInsert,main,Magic Number,The method contains a magic number: 4,89
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbInsert,doProcessing,Long Parameter List,The method has 5 parameters. ,110
