Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.xp.admin.impl.rest.resource.relationship.json,RelationshipJson,getEditable,3,1,0,73,0
xp,com.enonic.xp.admin.impl.rest.resource.relationship.json,RelationshipJson,getDeletable,3,1,0,79,0
xp,com.enonic.xp.admin.impl.rest.resource.relationship.json,CreateRelationshipJson,CreateRelationshipJson,5,1,1,13,0
xp,com.enonic.xp.admin.impl.rest.resource.relationship.json,CreateRelationshipJson,getFromContent,3,1,0,20,0
xp,com.enonic.xp.admin.impl.rest.resource.relationship.json,CreateRelationshipJson,getToContent,3,1,0,25,0
xp,com.enonic.xp.admin.impl.rest.resource.relationship.json,CreateRelationshipJson,getType,3,1,0,30,0
xp,com.enonic.xp.admin.impl.rest.resource.relationship.json,RelationshipUpdateParams,RelationshipUpdateParams,2,1,0,17,0
xp,com.enonic.xp.admin.impl.rest.resource.relationship.json,RelationshipUpdateParams,RelationshipUpdateParams,2,1,1,21,0
xp,com.enonic.xp.admin.impl.rest.resource.relationship.json,RelationshipUpdateParams,getRelationshipKey,3,1,0,25,0
xp,com.enonic.xp.admin.impl.rest.resource.relationship.json,RelationshipUpdateParams,setRelationshipKey,3,1,1,30,0
xp,com.enonic.xp.admin.impl.rest.resource.relationship.json,RelationshipUpdateParams,getAdd,3,1,0,35,0
xp,com.enonic.xp.admin.impl.rest.resource.relationship.json,RelationshipUpdateParams,setAdd,3,1,1,40,0
xp,com.enonic.xp.admin.impl.rest.resource.relationship.json,RelationshipUpdateParams,getRemove,3,1,0,45,0
xp,com.enonic.xp.admin.impl.rest.resource.relationship.json,RelationshipUpdateParams,setRemove,3,1,1,50,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,IndexResource,reindex,4,1,1,25,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,IndexResource,setIndexService,3,1,1,38,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotResultsJson,SnapshotResultsJson,3,1,1,14,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotResultsJson,from,7,2,1,19,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotResultsJson,getResults,3,1,0,31,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexResultJsonFactory,create,10,1,1,13,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexResultJsonFactory,resolveBranches,7,2,1,26,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotResource,createSnapshotName,3,1,1,37,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotResource,snapshot,4,1,1,42,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotResource,restore,4,1,1,56,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotResource,delete,4,1,1,70,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotResource,list,4,1,0,83,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotResource,setNodeService,3,1,1,93,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,RestoreResultJson,RestoreResultJson,2,1,0,17,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,RestoreResultJson,from,8,1,1,21,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,RestoreResultJson,getIndices,3,1,0,32,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,RestoreResultJson,getName,3,1,0,37,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,RestoreResultJson,getMessage,3,1,0,42,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,RestoreResultJson,isFailed,3,1,0,47,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,DeleteSnapshotsResultJson,DeleteSnapshotsResultJson,3,1,1,11,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,DeleteSnapshotsResultJson,from,3,1,1,16,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,DeleteSnapshotsResultJson,getDeletedSnapshots,3,1,0,21,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,DeleteSnapshotRequestJson,DeleteSnapshotRequestJson,4,1,2,15,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,DeleteSnapshotRequestJson,getSnapshotNames,3,1,0,23,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,DeleteSnapshotRequestJson,getBefore,3,1,0,28,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotResultJson,SnapshotResultJson,2,1,0,20,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotResultJson,from,9,1,1,25,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotResultJson,getIndices,3,1,0,37,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotResultJson,getState,3,1,0,42,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotResultJson,getReason,3,1,0,47,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotResultJson,getName,3,1,0,52,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotResultJson,getTimestamp,3,1,0,57,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotRequestJson,SnapshotRequestJson,4,1,2,14,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotRequestJson,getRepositoryId,3,1,0,22,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,SnapshotRequestJson,isSkipIndexedData,3,1,0,27,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,RestoreRequestJson,RestoreRequestJson,6,1,3,18,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,RestoreRequestJson,getRepositoryId,3,1,0,30,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,RestoreRequestJson,isSkipIndexedData,3,1,0,35,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,RestoreRequestJson,getSnapshotName,3,1,0,40,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexRequestJson,ReindexRequestJson,10,2,3,21,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexRequestJson,getRepositoryId,3,1,0,41,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexRequestJson,isInitialize,3,1,0,46,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexRequestJson,getBranches,3,1,0,51,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexResultJson,getDuration,3,1,0,21,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexResultJson,setDuration,3,1,1,26,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexResultJson,getStartTime,3,1,0,31,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexResultJson,setStartTime,3,1,1,37,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexResultJson,getEndTime,3,1,0,42,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexResultJson,setEndTime,3,1,1,48,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexResultJson,getNumberReindexed,3,1,0,53,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexResultJson,setNumberReindexed,3,1,1,59,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexResultJson,getBranches,3,1,0,64,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexResultJson,setBranches,3,1,1,70,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexResultJson,getRepositoryId,3,1,0,75,0
xp,com.enonic.xp.admin.impl.rest.resource.repo,ReindexResultJson,setRepositoryId,3,1,1,81,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ExportNodesRequestJson,ExportNodesRequestJson,8,1,4,17,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ExportNodesRequestJson,getSourceRepoPath,3,1,0,31,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ExportNodesRequestJson,getTargetDirectory,3,1,0,36,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ExportNodesRequestJson,isIncludeIds,3,1,0,41,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ExportNodesRequestJson,isDryRun,3,1,0,46,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeImportResultJson,from,15,4,1,22,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeImportResultJson,isDryRun,3,1,0,48,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeImportResultJson,getAddedNodes,3,1,0,54,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeImportResultJson,getUpdateNodes,3,1,0,60,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeImportResultJson,getImportErrors,3,1,0,66,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeImportResultJson,getImportedBinaries,3,1,0,72,0
xp,com.enonic.xp.admin.impl.rest.resource.export,RepoPath,RepoPath,5,1,3,22,0
xp,com.enonic.xp.admin.impl.rest.resource.export,RepoPath,from,6,1,3,29,0
xp,com.enonic.xp.admin.impl.rest.resource.export,RepoPath,from,6,1,1,38,0
xp,com.enonic.xp.admin.impl.rest.resource.export,RepoPath,getBranch,3,1,0,49,0
xp,com.enonic.xp.admin.impl.rest.resource.export,RepoPath,getRepositoryId,3,1,0,54,0
xp,com.enonic.xp.admin.impl.rest.resource.export,RepoPath,getNodePath,3,1,0,59,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ExportResource,exportNodes,4,1,1,36,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ExportResource,importNodes,4,1,1,52,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ExportResource,getContext,3,1,1,68,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ExportResource,setExportService,3,1,1,76,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ImportNodesRequestJson,ImportNodesRequestJson,8,1,4,17,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ImportNodesRequestJson,getTargetRepoPath,3,1,0,34,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ImportNodesRequestJson,getSourceDirectory,3,1,0,39,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ImportNodesRequestJson,isDryRun,3,1,0,44,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ImportNodesRequestJson,isImportWithIds,3,1,0,49,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeExportResultJson,from,9,1,1,25,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeExportResultJson,exportErrors,5,1,1,38,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeExportResultJson,exportedNodes,7,2,1,46,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeExportResultJson,setTotal,3,1,1,58,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeExportResultJson,isDryRun,3,1,0,64,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeExportResultJson,getExportedNodes,3,1,0,70,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeExportResultJson,getExportErrors,3,1,0,76,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeExportResultJson,getExportedBinaries,3,1,0,82,0
xp,com.enonic.xp.admin.impl.rest.resource.module.json,ModuleInstallParams,ModuleInstallParams,3,1,1,10,0
xp,com.enonic.xp.admin.impl.rest.resource.module.json,ModuleInstallParams,getUrl,3,1,0,16,0
xp,com.enonic.xp.admin.impl.rest.resource.module.json,ModuleListParams,ModuleListParams,6,2,1,15,0
xp,com.enonic.xp.admin.impl.rest.resource.module.json,ModuleListParams,getModuleKeys,3,1,0,25,0
xp,com.enonic.xp.admin.impl.rest.resource.module.json,ListModuleJson,ListModuleJson,7,2,1,16,0
xp,com.enonic.xp.admin.impl.rest.resource.module.json,ListModuleJson,getTotal,3,1,0,26,0
xp,com.enonic.xp.admin.impl.rest.resource.module.json,ListModuleJson,getModules,3,1,0,31,0
xp,com.enonic.xp.admin.impl.rest.resource.content.page.part,GetByModulesParams,GetByModulesParams,3,1,1,18,0
xp,com.enonic.xp.admin.impl.rest.resource.content.page.part,GetByModulesParams,getModuleKeys,3,1,0,24,0
xp,com.enonic.xp.admin.impl.rest.resource.content.page.part,PartDescriptorResource,getByKey,5,1,1,35,0
xp,com.enonic.xp.admin.impl.rest.resource.content.page.part,PartDescriptorResource,getByModule,4,1,1,43,0
xp,com.enonic.xp.admin.impl.rest.resource.content.page.part,PartDescriptorResource,getByModules,4,1,1,52,0
xp,com.enonic.xp.admin.impl.rest.resource.content.page.part,PartDescriptorResource,setPartDescriptorService,3,1,1,61,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ReorderChildrenJson,ReorderChildrenJson,3,1,1,13,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ReorderChildrenJson,getReorderChildren,3,1,0,20,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DateRangeJson,DateRangeJson,3,1,3,12,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DateRangeJson,getDateRange,3,1,0,22,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DateHistogramAggregationQueryJson,DateHistogramAggregationQueryJson,10,3,5,16,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DateHistogramAggregationQueryJson,getAggregationQuery,3,1,0,40,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentQueryJson,ContentQueryJson,15,5,7,20,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentQueryJson,getContentQuery,3,1,0,56,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentQueryJson,getExpand,3,1,0,62,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,SetChildOrderJson,SetChildOrderJson,4,1,2,12,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,SetChildOrderJson,getChildOrder,3,1,0,20,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,SetChildOrderJson,getContentId,3,1,0,26,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,TermsAggregationQueryJson,TermsAggregationQueryJson,10,3,5,16,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,TermsAggregationQueryJson,getAggregationQuery,3,1,0,40,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,getSuccesses,3,1,0,15,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,getFailures,3,1,0,20,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,addSuccess,3,1,1,25,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,addFailure,3,1,2,30,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,Success,3,1,1,40,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,getPath,3,1,0,45,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,Failure,4,1,2,57,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,getReason,3,1,0,63,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Success,Success,3,1,1,40,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Success,getPath,3,1,0,45,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Failure,Failure,4,1,2,57,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Failure,getReason,3,1,0,63,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationsContentListJson,AggregationsContentListJson,4,1,6,19,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationsContentListJson,AggregationsContentListJson,4,1,6,29,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationsContentListJson,createItem,3,1,1,39,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ReorderChildJson,ReorderChildJson,4,1,2,12,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ReorderChildJson,getContentId,3,1,0,20,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ReorderChildJson,getMoveBefore,3,1,0,26,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,CreateContentJson,CreateContentJson,12,2,8,27,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,CreateContentJson,getCreateContent,3,1,0,56,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,CreateContentJson,getAttachments,3,1,0,62,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,CreateContentJson,setAttachments,3,1,1,67,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,getSuccesses,3,1,0,20,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,getFailures,3,1,0,25,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,getDeleted,3,1,0,30,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,PublishContentResultJson,2,1,0,35,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,from,13,4,1,39,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,Success,4,1,2,67,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,getId,3,1,0,73,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,getName,3,1,0,78,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,Failure,4,1,2,90,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,getPath,3,1,0,96,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,getReason,3,1,0,101,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Success,Success,4,1,2,67,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Success,getId,3,1,0,73,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Success,getName,3,1,0,78,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Failure,Failure,4,1,2,90,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Failure,getPath,3,1,0,96,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Failure,getReason,3,1,0,101,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentNameJson,ContentNameJson,3,1,1,7,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentNameJson,getContentName,3,1,0,12,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentSummaryQueryResultJson,ContentSummaryQueryResultJson,4,1,1,16,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentSummaryQueryResultJson,newBuilder,3,1,1,22,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentSummaryQueryResultJson,Builder,3,1,1,34,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentSummaryQueryResultJson,addContent,4,1,2,39,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentSummaryQueryResultJson,build,3,1,0,46,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,Builder,3,1,1,34,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,addContent,4,1,2,39,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,build,3,1,0,46,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,LocaleJson,10,1,1,24,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,getTag,3,1,0,36,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,getDisplayName,3,1,0,41,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,getLanguage,3,1,0,46,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,getDisplayLanguage,3,1,0,51,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,getVariant,3,1,0,56,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,getDisplayVariant,3,1,0,61,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,getCountry,3,1,0,66,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,getDisplayCountry,3,1,0,71,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,BatchContentJson,getContentPaths,3,1,0,10,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,BatchContentJson,setContentPaths,3,1,1,15,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DynamicOrderExprJson,DynamicOrderExprJson,5,1,1,19,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DynamicOrderExprJson,DynamicOrderExprJson,5,1,2,27,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DynamicOrderExprJson,getFunction,3,1,0,38,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DynamicOrderExprJson,getOrderExpr,3,1,0,45,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PrincipalJson,PrincipalJson,4,1,1,14,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PrincipalJson,PrincipalJson,4,1,2,20,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PrincipalJson,getKey,3,1,0,27,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PrincipalJson,getDisplayName,3,1,0,32,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,UpdateContentJson,UpdateContentJson,14,1,9,32,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,UpdateContentJson,getUpdateContentParams,3,1,0,65,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,UpdateContentJson,getRenameContentParams,3,1,0,71,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,UpdateContentJson,getContentName,3,1,0,77,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,UpdateContentJson,parseMetadata,7,2,1,83,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractAggregationContentListJson,AbstractAggregationContentListJson,3,1,6,25,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractAggregationContentListJson,AbstractAggregationContentListJson,10,3,6,34,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractAggregationContentListJson,getAggregations,3,1,0,54,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractAggregationContentListJson,createItem,0,1,1,59,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,GetContentVersionsJson,GetContentVersionsJson,5,1,3,14,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,GetContentVersionsJson,getFrom,3,1,0,24,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,GetContentVersionsJson,getSize,3,1,0,30,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,GetContentVersionsJson,getContentId,3,1,0,36,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentIdQueryResultJson,ContentIdQueryResultJson,4,1,1,15,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentIdQueryResultJson,newBuilder,3,1,0,21,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentIdQueryResultJson,addContent,4,1,2,31,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentIdQueryResultJson,build,3,1,0,38,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,addContent,4,1,2,31,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,build,3,1,0,38,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AccessControlEntryJson,AccessControlEntryJson,4,1,2,23,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AccessControlEntryJson,AccessControlEntryJson,11,3,3,29,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AccessControlEntryJson,getPrincipal,3,1,0,51,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AccessControlEntryJson,getAllow,3,1,0,56,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AccessControlEntryJson,getDeny,3,1,0,61,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AccessControlEntryJson,toStringList,3,1,1,66,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AccessControlEntryJson,getSourceEntry,3,1,0,73,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,FieldOrderExprJson,FieldOrderExprJson,5,1,1,20,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,FieldOrderExprJson,FieldOrderExprJson,6,1,2,27,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,FieldOrderExprJson,getFieldName,3,1,0,38,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,FieldOrderExprJson,getDirection,3,1,0,44,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,FieldOrderExprJson,getOrderExpr,3,1,0,50,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationContentSummaryListJson,AggregationContentSummaryListJson,3,1,4,15,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationContentSummaryListJson,AggregationContentSummaryListJson,3,1,4,21,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationContentSummaryListJson,createItem,3,1,1,27,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,UpdateAttachmentsJson,UpdateAttachmentsJson,7,2,2,17,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,UpdateAttachmentsJson,getUpdateAttachments,3,1,0,31,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,HistogramAggregationQueryJson,HistogramAggregationQueryJson,16,5,7,15,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,HistogramAggregationQueryJson,getAggregationQuery,3,1,0,52,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationQueryJson,getAggregationQuery,0,1,0,18,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,MoveContentJson,getContentId,3,1,0,13,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,MoveContentJson,getParentContentPath,3,1,0,18,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,MoveContentJson,setContentId,3,1,1,23,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,MoveContentJson,setParentContentPath,3,1,1,28,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractContentQueryResultJson,AbstractContentQueryResultJson,4,1,1,22,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractContentQueryResultJson,addAggregation,4,1,1,34,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractContentQueryResultJson,addContent,0,1,2,40,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractContentQueryResultJson,setMetadata,4,1,1,43,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractContentQueryResultJson,build,0,1,0,49,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractContentQueryResultJson,getAggregations,3,1,0,53,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractContentQueryResultJson,getContents,3,1,0,58,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractContentQueryResultJson,getMetadata,3,1,0,63,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,addAggregation,4,1,1,34,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,addContent,0,1,2,40,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,setMetadata,4,1,1,43,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,build,0,1,0,49,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,OrderExprJson,getOrderExpr,0,1,0,15,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentJson,getIds,3,1,0,9,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentJson,setIds,3,1,1,14,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleListJson,LocaleListJson,7,2,1,12,0
