Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
vert-x3_service-proxy,examples,Examples,unregister,Long Statement,The length of the statement "MessageConsumer<JsonObject> consumer=binder.setAddress("database-service-address").register(SomeDatabaseService.class`service);" is 127.,70
vert-x3_service-proxy,examples,Examples,secureDeprecated,Long Statement,The length of the statement "new ServiceBinder(vertx).setAddress("database-service-address").addInterceptor("action"`new ServiceAuthInterceptor().setAuthenticationProvider(JWTAuth.create(vertx`new JWTAuthOptions())).addAuthorization(RoleBasedAuthorization.create("admin")).addAuthorization(PermissionBasedAuthorization.create("print")).setAuthorizationProvider(JWTAuthorization.create("permissions"))).register(SomeDatabaseService.class`service);" is 417.,96
vert-x3_service-proxy,examples,Examples,secure,Long Statement,The length of the statement "new ServiceBinder(vertx).setAddress("database-service-address").addInterceptor("action"`AuthenticationInterceptor.create(JWTAuth.create(vertx`new JWTAuthOptions()))).addInterceptor(AuthorizationInterceptor.create(JWTAuthorization.create("permissions")).addAuthorization(RoleBasedAuthorization.create("admin")).addAuthorization(PermissionBasedAuthorization.create("print"))).register(SomeDatabaseService.class`service);" is 418.,124
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxEBProxy,SomeDatabaseServiceVertxEBProxy,Empty catch clause,The method has an empty catch block.,55
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,SomeDatabaseServiceVertxProxyHandler,Empty catch clause,The method has an empty catch block.,76
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,SomeDatabaseServiceVertxProxyHandler,Long Parameter List,The method has 5 parameters. ,76
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,SomeDatabaseServiceVertxProxyHandler,Magic Number,The method contains a magic number: 1000,76
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,SomeDatabaseServiceVertxProxyHandler,Magic Number,The method contains a magic number: 2,76
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,SomeDatabaseServiceVertxProxyHandler,Magic Number,The method contains a magic number: 10000,76
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,SomeDatabaseServiceVertxProxyHandler,Magic Number,The method contains a magic number: 10000,76
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,checkTimedOut,Magic Number,The method contains a magic number: 1000000000,98
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,handle,Magic Number,The method contains a magic number: 500,117
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,handle,Magic Number,The method contains a magic number: 500,117
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,handle,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6d3b9139,117
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceExceptionMessageCodec,decodeFromWire,Magic Number,The method contains a magic number: 4,44
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceExceptionMessageCodec,decodeFromWire,Magic Number,The method contains a magic number: 4,44
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,registerService,Long Parameter List,The method has 5 parameters. ,65
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,registerService,Long Parameter List,The method has 6 parameters. ,73
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,registerService,Long Statement,The length of the statement "return new ServiceBinder(vertx).setAddress(address).setTopLevel(topLevel).setTimeoutSeconds(timeoutSeconds).register(clazz`service);" is 132.,73
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,registerLocalService,Long Parameter List,The method has 5 parameters. ,100
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,registerLocalService,Long Parameter List,The method has 6 parameters. ,108
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,registerLocalService,Long Statement,The length of the statement "return new ServiceBinder(vertx).setAddress(address).setTopLevel(topLevel).setTimeoutSeconds(timeoutSeconds).registerLocal(clazz`service);" is 137.,108
vert-x3_service-proxy,io.vertx.serviceproxy,HelperUtils,convertStackTrace,Long Statement,The length of the statement "return Arrays.stream(cause.getStackTrace()).map(StackTraceElement::toString).collect(JsonArray::new`JsonArray::add`JsonArray::addAll);" is 134.,150
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceAuthInterceptor,apply,Complex Method,Cyclomatic complexity of the method is 8,92
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceAuthInterceptor,apply,Magic Number,The method contains a magic number: 500,92
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceAuthInterceptor,apply,Magic Number,The method contains a magic number: 500,92
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceAuthInterceptor,apply,Magic Number,The method contains a magic number: 401,92
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceAuthInterceptor,apply,Magic Number,The method contains a magic number: 500,92
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceAuthInterceptor,apply,Magic Number,The method contains a magic number: 403,92
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceAuthInterceptor,apply,Magic Number,The method contains a magic number: 401,92
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceJWTInterceptor,apply,Complex Method,Cyclomatic complexity of the method is 11,96
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceJWTInterceptor,apply,Magic Number,The method contains a magic number: 401,96
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceJWTInterceptor,apply,Magic Number,The method contains a magic number: 500,96
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceJWTInterceptor,apply,Magic Number,The method contains a magic number: 403,96
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceJWTInterceptor,apply,Magic Number,The method contains a magic number: 403,96
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceJWTInterceptor,apply,Magic Number,The method contains a magic number: 500,96
vert-x3_service-proxy,io.vertx.serviceproxy.impl,AuthenticationInterceptorImpl,intercept,Long Statement,The length of the statement "return vertxContext.failedFuture(new ReplyException(ReplyFailure.RECIPIENT_FAILURE`500`"No AuthenticationProvider present"));" is 125.,44
vert-x3_service-proxy,io.vertx.serviceproxy.impl,AuthenticationInterceptorImpl,intercept,Long Statement,The length of the statement "return authenticationProvider.authenticate(tokenCredentials).recover(err -> vertxContext.failedFuture(new ReplyException(ReplyFailure.RECIPIENT_FAILURE`500`err.getMessage()))).compose(user -> {" is 193.,44
vert-x3_service-proxy,io.vertx.serviceproxy.impl,AuthenticationInterceptorImpl,intercept,Magic Number,The method contains a magic number: 500,44
vert-x3_service-proxy,io.vertx.serviceproxy.impl,AuthenticationInterceptorImpl,intercept,Magic Number,The method contains a magic number: 500,44
vert-x3_service-proxy,io.vertx.serviceproxy.impl,AuthenticationInterceptorImpl,intercept,Magic Number,The method contains a magic number: 401,44
vert-x3_service-proxy,io.vertx.serviceproxy.impl,AuthenticationInterceptorImpl,intercept,Magic Number,The method contains a magic number: 401,44
vert-x3_service-proxy,io.vertx.serviceproxy.impl,AuthorizationInterceptorImpl,intercept,Long Statement,The length of the statement "return authorizationProvider.getAuthorizations(user).recover(err -> vertxContext.failedFuture(new ReplyException(ReplyFailure.RECIPIENT_FAILURE`500`err.getMessage()))).compose(voidResult -> {" is 191.,75
vert-x3_service-proxy,io.vertx.serviceproxy.impl,AuthorizationInterceptorImpl,intercept,Magic Number,The method contains a magic number: 500,75
vert-x3_service-proxy,io.vertx.serviceproxy.impl,AuthorizationInterceptorImpl,intercept,Magic Number,The method contains a magic number: 403,75
