Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
SpongePowered_SpongeAPI,org.spongepowered.api.datapack,DataPackTypes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ADVANCEMENT; RECIPE; WORLD_TYPE; WORLD; TAG
SpongePowered_SpongeAPI,org.spongepowered.api.advancement,AdvancementTypes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CHALLENGE; GOAL; TASK
SpongePowered_SpongeAPI,org.spongepowered.api.advancement.criteria.trigger,Triggers,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BAD_OMEN; BEE_NEST_DESTROYED; BRED_ANIMALS; BREWED_POTION; CHANGED_DIMENSION; CHANNELED_LIGHTNING; CONSTRUCT_BEACON; CONSUME_ITEM; CURED_ZOMBIE_VILLAGER; EFFECTS_CHANGED; ENCHANTED_ITEM; ENTER_BLOCK; ENTITY_HURT_PLAYER; ENTITY_KILLED_PLAYER; FILLED_BUCKET; FISHING_ROD_HOOKED; GENERATE_LOOT; HONEY_BLOCK_SIDE; IMPOSSIBLE; INVENTORY_CHANGED; ITEM_DURABILITY_CHANGED; ITEM_PICKED_UP_BY_ENTITY; ITEM_USED_ON_BLOCK; KILLED_BY_CROSSBOW; LEVITATION; LOCATION; NETHER_TRAVEL; PLACED_BLOCK; PLAYER_HURT_ENTITY; PLAYER_INTERACTED_WITH_ENTITY; PLAYER_KILLED_ENTITY; RAID_WIN; RECIPE_UNLOCKED; SHOT_CROSSBOW; SLEPT_IN_BED; SUMMONED_ENTITY; TAME_ANIMAL; TARGET_BLOCK_HIT; TICK; USED_ENDER_EYE; USED_TOTEM; VILLAGER_TRADE
SpongePowered_SpongeAPI,org.spongepowered.api.scoreboard,Visibilities,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALWAYS; HIDE_FOR_OTHER_TEAMS; HIDE_FOR_OWN_TEAM; NEVER
SpongePowered_SpongeAPI,org.spongepowered.api.scoreboard,CollisionRules,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALWAYS; NEVER; PUSH_OTHER_TEAMS; PUSH_OWN_TEAM
SpongePowered_SpongeAPI,org.spongepowered.api.scoreboard.objective.displaymode,ObjectiveDisplayModes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HEARTS; INTEGER
SpongePowered_SpongeAPI,org.spongepowered.api.scoreboard.criteria,Criteria,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AIR; ARMOR; DEATH_COUNT; DUMMY; FOOD; HEALTH; LEVEL; PLAYER_KILL_COUNT; TOTAL_KILL_COUNT; TRIGGER; EXPERIENCE
SpongePowered_SpongeAPI,org.spongepowered.api.scoreboard.displayslot,DisplaySlots,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BELOW_NAME; LIST; SIDEBAR; SIDEBAR_TEAM_AQUA; SIDEBAR_TEAM_BLACK; SIDEBAR_TEAM_BLUE; SIDEBAR_TEAM_DARK_AQUA; SIDEBAR_TEAM_DARK_BLUE; SIDEBAR_TEAM_DARK_GRAY; SIDEBAR_TEAM_DARK_GREEN; SIDEBAR_TEAM_DARK_PURPLE; SIDEBAR_TEAM_DARK_RED; SIDEBAR_TEAM_GOLD; SIDEBAR_TEAM_GRAY; SIDEBAR_TEAM_GREEN; SIDEBAR_TEAM_LIGHT_PURPLE; SIDEBAR_TEAM_RED; SIDEBAR_TEAM_WHITE; SIDEBAR_TEAM_YELLOW
SpongePowered_SpongeAPI,org.spongepowered.api.service.context,Context,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: USER_KEY; WORLD_KEY; DIMENSION_KEY; REMOTE_IP_KEY; LOCAL_HOST_KEY; LOCAL_IP_KEY; LOCAL_PORT_KEY
SpongePowered_SpongeAPI,org.spongepowered.api.service.ban,BanTypes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IP; PROFILE
