Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,Test3,main,16,1,1,16,0,com.serotonin.modbus4j.ModbusFactory,com.serotonin.modbus4j.ModbusFactory; com.serotonin.modbus4j.ModbusMaster; com.serotonin.modbus4j.locator.BaseLocator
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,39,1,1,11,0,com.serotonin.modbus4j.ModbusFactory,com.serotonin.modbus4j.ModbusFactory; com.serotonin.modbus4j.Modbus; com.serotonin.modbus4j.BatchRead
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,TestSerialPortWrapper,TestSerialPortWrapper,8,1,7,29,0,,
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,TestSerialPortWrapper,close,2,1,0,44,0,,
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,TestSerialPortWrapper,open,2,1,0,53,0,,
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,TestSerialPortWrapper,getInputStream,3,1,0,62,0,,
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,TestSerialPortWrapper,getOutputStream,3,1,0,71,0,,
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,TestSerialPortWrapper,getBaudRate,3,1,0,80,0,,
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,TestSerialPortWrapper,getStopBits,3,1,0,89,0,,
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,TestSerialPortWrapper,getParity,3,1,0,98,0,,
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,TestSerialPortWrapper,getDataBits,3,1,0,107,0,,
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,AsciiDecodingTest,main,6,1,1,7,0,com.serotonin.modbus4j.test.AsciiDecodingTest,com.serotonin.modbus4j.test.AsciiDecodingTest
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,AsciiDecodingTest,decodeRequest,4,1,1,14,0,com.serotonin.modbus4j.test.AsciiDecodingTest,com.serotonin.modbus4j.test.AsciiDecodingTest; com.serotonin.modbus4j.base.BaseMessageParser
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,AsciiDecodingTest,decodeResponse,4,1,1,19,0,com.serotonin.modbus4j.test.AsciiDecodingTest,com.serotonin.modbus4j.test.AsciiDecodingTest; com.serotonin.modbus4j.base.BaseMessageParser
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,AsciiDecodingTest,toBytes,3,1,1,24,0,,
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,70,1,1,12,0,com.serotonin.modbus4j.ip.IpParameters,com.serotonin.modbus4j.ip.IpParameters; com.serotonin.modbus4j.ModbusFactory; com.serotonin.modbus4j.locator.BaseLocator; com.serotonin.modbus4j.ModbusMaster
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,ReadSerialTest,main,21,2,1,14,0,com.serotonin.modbus4j.ModbusFactory,com.serotonin.modbus4j.ModbusFactory; com.serotonin.modbus4j.ModbusMaster
