Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,Test3,main,Long Statement,The length of the statement "TestSerialPortWrapper wrapper=new TestSerialPortWrapper(commPortId`baudRate`flowControlIn`flowControlOut`dataBits`stopBits`parity);" is 131.,16
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,Test3,main,Magic Number,The method contains a magic number: 9600,16
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,Test3,main,Magic Number,The method contains a magic number: 8,16
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,Test3,main,Magic Number,The method contains a magic number: 2,16
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,Test3,main,Magic Number,The method contains a magic number: 5,16
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,Test3,main,Magic Number,The method contains a magic number: 1800,16
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 100,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 11,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 100,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 150,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 200,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 250,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 49,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 100,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 150,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 200,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 49,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 250,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 100,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 100,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 25,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 150,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 200,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 250,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,main,Magic Number,The method contains a magic number: 50,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,TestSerialPortWrapper,TestSerialPortWrapper,Long Parameter List,The method has 7 parameters. ,29
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Long Statement,The length of the statement "batchRead.addLocator("40020 sb -123456789"`BaseLocator.holdingRegister(slaveId`40020`DataType.FOUR_BYTE_INT_SIGNED_SWAPPED));" is 125.,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Long Statement,The length of the statement "batchRead.addLocator("40028 sb -123456789"`BaseLocator.holdingRegister(slaveId`40028`DataType.EIGHT_BYTE_INT_SIGNED_SWAPPED));" is 126.,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Long Statement,The length of the statement "batchRead.addLocator("30020 sb -123456789 tc"`BaseLocator.inputRegister(slaveId`30020`DataType.FOUR_BYTE_INT_UNSIGNED_SWAPPED));" is 128.,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Long Statement,The length of the statement "batchRead.addLocator("30024 sb -123456789 tc"`BaseLocator.inputRegister(slaveId`30024`DataType.EIGHT_BYTE_INT_UNSIGNED));" is 121.,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Long Statement,The length of the statement "batchRead.addLocator("30028 sb -123456789 tc"`BaseLocator.inputRegister(slaveId`30028`DataType.EIGHT_BYTE_INT_UNSIGNED_SWAPPED));" is 129.,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 31,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 10,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 11,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 12,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 13,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 10,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 11,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 12,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 13,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 40016,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 40016,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 40016,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 2,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 40016,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 3,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 40016,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 4,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 40016,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 5,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 40016,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 6,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 40016,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 7,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 40016,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 8,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 40016,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 9,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 40016,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 10,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 40016,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 11,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 40016,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 12,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 40016,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 13,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 40016,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 14,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 40016,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,main,Magic Number,The method contains a magic number: 15,12
