Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
h2oai_h2o,water.hadoop,h2odriver,setShutdownRequested,3,1,0,81,0,,
h2oai_h2o,water.hadoop,h2odriver,getShutdownRequested,3,1,0,85,0,,
h2oai_h2o,water.hadoop,h2odriver,usage,4,1,0,386,0,,
h2oai_h2o,water.hadoop,h2odriver,error,4,1,1,468,0,water.hadoop.h2odriver,water.hadoop.h2odriver
h2oai_h2o,water.hadoop,h2odriver,readFile,16,2,1,477,0,,
h2oai_h2o,water.hadoop,h2odriver,parseArgs,262,72,1,499,0,water.hadoop.h2odriver,water.hadoop.h2odriver
h2oai_h2o,water.hadoop,h2odriver,calcMyIp,16,3,0,736,0,,
h2oai_h2o,water.hadoop,h2odriver,waitForClusterToComeUp,35,8,0,756,0,,
h2oai_h2o,water.hadoop,h2odriver,waitForClusterToShutdown,9,3,0,797,0,,
h2oai_h2o,water.hadoop,h2odriver,calcHadoopVersion,15,2,0,808,0,,
h2oai_h2o,water.hadoop,h2odriver,cleanUpDriverResources,18,1,0,831,0,water.hadoop.h2odriver,water.hadoop.h2odriver
h2oai_h2o,water.hadoop,h2odriver,run2,143,19,1,860,0,water.hadoop.h2odriver,water.hadoop.h2odriver
h2oai_h2o,water.hadoop,h2odriver,run,19,2,1,1073,0,water.hadoop.h2odriver,water.hadoop.h2odriver
h2oai_h2o,water.hadoop,h2odriver,main,4,1,1,1099,0,,
h2oai_h2o,water.hadoop,AbstractMessage,readBytes,13,3,2,17,0,,
h2oai_h2o,water.hadoop,AbstractMessage,readType,8,2,1,32,0,water.hadoop.AbstractMessage,water.hadoop.AbstractMessage
h2oai_h2o,water.hadoop,AbstractMessage,readInt,9,2,1,42,0,water.hadoop.AbstractMessage,water.hadoop.AbstractMessage
h2oai_h2o,water.hadoop,AbstractMessage,readString,10,2,1,62,0,water.hadoop.AbstractMessage,water.hadoop.AbstractMessage
h2oai_h2o,water.hadoop,AbstractMessage,writeBytes,4,1,2,78,0,,
h2oai_h2o,water.hadoop,AbstractMessage,writeType,5,1,2,83,0,water.hadoop.AbstractMessage,water.hadoop.AbstractMessage
h2oai_h2o,water.hadoop,AbstractMessage,writeInt,8,1,2,89,0,water.hadoop.AbstractMessage,water.hadoop.AbstractMessage
h2oai_h2o,water.hadoop,AbstractMessage,writeString,5,1,2,99,0,water.hadoop.AbstractMessage,water.hadoop.AbstractMessage
h2oai_h2o,water.hadoop,DriverToMapperMessage,DriverToMapperMessage,2,1,0,18,0,,
h2oai_h2o,water.hadoop,DriverToMapperMessage,getType,3,1,0,23,0,,
h2oai_h2o,water.hadoop,DriverToMapperMessage,getFlatfile,3,1,0,24,0,,
h2oai_h2o,water.hadoop,DriverToMapperMessage,read,8,2,1,26,0,,
h2oai_h2o,water.hadoop,DriverToMapperMessage,setMessageFetchFlatfileResponse,4,1,1,40,0,,
h2oai_h2o,water.hadoop,DriverToMapperMessage,write,9,2,1,45,0,water.hadoop.DriverToMapperMessage,water.hadoop.DriverToMapperMessage
h2oai_h2o,water.hadoop,DriverToMapperMessage,writeFetchFlatfileResponse,4,1,1,60,0,,
h2oai_h2o,water.hadoop,h2omapper,emitLogHeader,28,4,2,265,0,,
h2oai_h2o,water.hadoop,h2omapper,run2,178,28,1,340,0,water.hadoop.h2omapper,water.hadoop.h2omapper; water.util.Log; water.Boot
h2oai_h2o,water.hadoop,h2omapper,run,22,3,1,532,0,water.util.Log,water.util.Log; water.hadoop.h2omapper
h2oai_h2o,water.hadoop,h2omapper,main,9,1,1,562,0,water.hadoop.h2omapper,water.hadoop.h2omapper
h2oai_h2o,water.hadoop,gen_flatfile,run,16,2,1,27,0,,
h2oai_h2o,water.hadoop,gen_flatfile,main,4,1,1,50,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,MapperToDriverMessage,2,1,0,27,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,getType,3,1,0,32,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,getEmbeddedWebServerIp,3,1,0,33,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,getEmbeddedWebServerPort,3,1,0,34,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,getCloudSize,3,1,0,35,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,getExitStatus,3,1,0,36,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,read,24,5,1,38,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,setDriverCallbackIpPort,4,1,2,68,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,getDriverCallbackIp,3,1,0,73,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,getDriverCallbackPort,3,1,0,74,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,setMessageEmbeddedWebServerIpPort,5,1,2,76,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,setMessageFetchFlatfile,5,1,2,82,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,setMessageCloudSize,6,1,3,88,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,setMessageExit,6,1,3,95,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,write,18,5,1,102,0,water.hadoop.MapperToDriverMessage,water.hadoop.MapperToDriverMessage
h2oai_h2o,water.hadoop,MapperToDriverMessage,writeMessageEmbeddedWebServerIpPort,5,1,1,126,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,writeMessageFetchFlatfile,5,1,1,132,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,writeMessageCloudSize,6,1,1,138,0,,
h2oai_h2o,water.hadoop,MapperToDriverMessage,writeMessageExit,6,1,1,145,0,,
h2oai_h2o,com.example.tests,Test24,setUp,5,1,0,18,0,,
h2oai_h2o,com.example.tests,Test24,test24,19,1,0,25,1,,
h2oai_h2o,com.example.tests,Test24,tearDown,7,2,0,46,0,,
h2oai_h2o,com.example.tests,Test24,isElementPresent,9,1,1,55,0,,
h2oai_h2o,com.example.tests,Test24,isAlertPresent,9,1,0,64,0,,
h2oai_h2o,com.example.tests,Test24,closeAlertAndGetItsText,16,2,0,73,0,,
h2oai_h2o,(default package),PredictCSV,usage,13,1,0,10,0,,
h2oai_h2o,(default package),PredictCSV,usageHeader,4,1,0,24,0,,
h2oai_h2o,(default package),PredictCSV,parseArgs,47,16,1,29,0,,
h2oai_h2o,(default package),PredictCSV,main,111,22,1,78,0,water.genmodel.GeneratedModel,water.genmodel.GeneratedModel; water.genmodel.IGeneratedModel
h2oai_h2o,(default package),ScoreMain,main,23,6,1,56,0,water.score.ScoreModel,water.score.ScoreModel
h2oai_h2o,(default package),ScoreMain,sampleAppInit,16,4,1,92,0,,
h2oai_h2o,(default package),ScoreMain,trim,3,1,1,112,0,,
h2oai_h2o,(default package),ScoreMain,asNum,15,3,1,113,0,,
h2oai_h2o,(default package),ScoreMain,sampleAppDoesStuff,19,2,1,123,0,water.score.ScorecardModel,water.score.ScorecardModel; water.score.ScoreModel
h2oai_h2o,(default package),ScoreMain,timeTwo,4,1,2,142,0,,
h2oai_h2o,(default package),ScoreMain,timeOne,8,2,3,147,0,,
h2oai_h2o,(default package),ScoreMain,loop1000,4,4,2,160,0,water.score.ScoreModel,water.score.ScoreModel
h2oai_h2o,(default package),H2OLauncher,H2OLauncher,40,3,0,44,0,,
h2oai_h2o,(default package),H2OLauncher,actionPerformed,9,2,1,46,0,,
h2oai_h2o,(default package),H2OLauncher,actionPerformed,12,2,1,59,0,,
h2oai_h2o,(default package),H2OLauncher,actionPerformed,8,1,1,75,0,,
h2oai_h2o,(default package),H2OLauncher,isPortTaken,20,2,1,86,0,,
h2oai_h2o,(default package),H2OLauncher,recalcInBackground,8,1,0,145,0,,
h2oai_h2o,(default package),H2OLauncher,run,3,1,0,147,0,,
h2oai_h2o,(default package),H2OLauncher,notifyProcessOutput,7,1,1,153,0,,
h2oai_h2o,(default package),H2OLauncher,run,2,1,0,155,0,,
h2oai_h2o,(default package),H2OLauncher,notifyHttp,15,2,1,161,0,,
h2oai_h2o,(default package),H2OLauncher,run,10,2,0,163,0,,
h2oai_h2o,(default package),H2OLauncher,notifyProcessExit,10,1,0,176,0,,
h2oai_h2o,(default package),H2OLauncher,startProcess,39,3,0,188,0,,
h2oai_h2o,(default package),H2OLauncher,stopProcess,13,2,0,241,0,,
h2oai_h2o,(default package),H2OLauncher,destroyProcess,8,2,0,262,0,,
h2oai_h2o,(default package),H2OLauncher,updateResult,2,1,1,272,0,,
h2oai_h2o,(default package),H2OLauncher,actionPerformed,23,5,1,276,0,,
h2oai_h2o,(default package),H2OLauncher,recalc,9,3,0,302,0,,
h2oai_h2o,(default package),H2OLauncher,main,22,1,1,315,0,,
h2oai_h2o,(default package),H2OLauncher,run,8,1,0,328,0,,
h2oai_h2o,samples.expert,DeepLearningVisualization,DeepLearningVisualization,3,1,1,18,0,,
h2oai_h2o,samples.expert,DeepLearningVisualization,init,28,3,0,22,0,,
h2oai_h2o,samples.expert,DeepLearningVisualization,fireActionPerformed,3,1,1,25,0,,
h2oai_h2o,samples.expert,DeepLearningVisualization,fireActionPerformed,3,2,1,30,0,,
h2oai_h2o,samples.expert,DeepLearningVisualization,fireActionPerformed,3,2,1,35,0,,
h2oai_h2o,samples.expert,DeepLearningVisualization,paint,46,7,1,48,0,,
h2oai_h2o,samples.expert,DeepLearningVisualization,visualize,10,1,1,104,0,hex.deeplearning.DeepLearningModel,hex.deeplearning.DeepLearningModel; samples.expert.DeepLearningVisualization
h2oai_h2o,samples.expert,Frames,main,4,1,1,16,0,,
h2oai_h2o,samples.expert,Frames,execImpl,6,1,0,25,0,samples.expert.Frames,samples.expert.Frames; water.deploy.VM
h2oai_h2o,samples.expert,Frames,parse,6,1,1,42,0,water.fvec.NFSFileVec,water.fvec.NFSFileVec; water.fvec.ParseDataset2
h2oai_h2o,samples.expert,Frames,create,14,3,2,52,0,water.fvec.NewChunk,water.fvec.NewChunk; water.fvec.Chunk; water.fvec.AppendableVec; water.Futures
h2oai_h2o,samples.expert,NeuralNetMnist,main,4,1,1,32,0,,
h2oai_h2o,samples.expert,NeuralNetMnist,build,30,2,4,46,0,hex.Layer,hex.Layer
h2oai_h2o,samples.expert,NeuralNetMnist,startTraining,5,1,1,80,0,water.Job,water.Job; hex.Trainer
