Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
h2oai_h2o,water.hadoop,h2odriver,usage,Long Identifier,The length of the field DEFAULT_CLOUD_FORMATION_TIMEOUT_SECONDS is 39.,386
h2oai_h2o,water.hadoop,h2odriver,usage,Long Statement,The length of the statement "System.err.printf("\n" + "Usage: h2odriver\n" + " -libjars <.../h2o.jar>\n"+ " [other generic Hadoop ToolRunner options]\n"+ " [-h | -help]\n"+ " [-jobname <name of job in jobtracker (defaults to: 'H2O_nnnnn')>]\n"+ " (Note nnnnn is chosen randomly to produce a unique name)\n"+ " [-driverif <ip address of mapper->driver callback interface>]\n"+ " [-driverport <port of mapper->driver callback interface>]\n"+ " [-network <IPv4network1Specification>[`<IPv4network2Specification> ...]\n"+ " [-timeout <seconds>]\n"+ " [-disown]\n"+ " [-notify <notification file name>]\n"+ " -mapperXmx <per mapper Java Xmx heap size>\n"+ " [-extramempercent <0 to 20>]\n"+ " -n | -nodes <number of H2O nodes (i.e. mappers) to create>\n"+ " [-nthreads <maximum typical worker threads` i.e. cpus to use>]\n"+ " [-baseport <starting HTTP port for H2O nodes; default is 54321>]\n"+ " [-many_cols] (improve handling of high-dimensional datasets` same as -chunk_bytes 24)\n"+ " [-chunk_bytes <log (base 2) of chunk size in bytes (e.g.` default is 22 for 4MB chunks)>]\n"+ " [-data_max_factor_levels <max. number of factors per column (e.g.` default is 1`000`000)>]\n"+ " [-ea]\n"+ " [-verbose:gc]\n"+ " [-XX:+PrintGCDetails]\n"+ " [-license <license file name (local filesystem` not hdfs)>]\n"+ " [-extraJavaOpts <extra Java options (e.g.` -XX:MaxDirectMemorySize=128m)>]\n"+ " -o | -output <hdfs output dir>\n"+ "\n"+ "Notes:\n"+ " o Each H2O node runs as a mapper.\n"+ " o Only one mapper may be run per host.\n"+ " o There are no combiners or reducers.\n"+ " o Each H2O cluster should have a unique jobname.\n"+ " o -mapperXmx` -nodes and -output are required.\n"+ "\n"+ " o -mapperXmx is set to both Xms and Xmx of the mapper to reserve\n"+ " memory up front.\n"+ " o -extramempercent is a percentage of mapperXmx. (Default: " + DEFAULT_EXTRA_MEM_PERCENT + ")\n"+ " Extra memory for internal JVM use outside of Java heap.\n"+ " mapreduce.map.memory.mb = mapperXmx * (1 + extramempercent/100)\n"+ " o -libjars with an h2o.jar is required.\n"+ " o -driverif and -driverport let the user optionally specify the\n"+ " network interface and port (on the driver host) for callback\n"+ " messages from the mapper to the driver.\n"+ " o -network allows the user to specify a list of networks that the\n"+ " H2O nodes can bind to. Use this if you have multiple network\n"+ " interfaces on the hosts in your Hadoop cluster and you want to\n"+ " force H2O to use a specific one.\n"+ " (Example network specification: '10.1.2.0/24' allows 256 legal\n"+ " possibilities.)\n"+ " o -timeout specifies how many seconds to wait for the H2O cluster\n"+ " to come up before giving up. (Default: "+ DEFAULT_CLOUD_FORMATION_TIMEOUT_SECONDS+ " seconds\n"+ " o -disown causes the driver to exit as soon as the cloud forms.\n"+ " Otherwise` Ctrl-C of the driver kills the Hadoop Job.\n"+ " o -notify specifies a file to write when the cluster is up.\n"+ " The file contains one line with the IP and port of the embedded\n"+ " web server for one of the H2O nodes in the cluster. e.g.\n"+ " 192.168.1.100:54321\n"+ " o All mappers must start before the H2O cloud is considered up.\n"+ "\n"+ "Examples:\n"+ " hadoop jar h2odriver_HHH.jar water.hadoop.h2odriver -jt <yourjobtracker>:<yourport> -libjars h2o.jar -mapperXmx 1g -nodes 1 -output hdfsOutputDir\n"+ " hadoop jar h2odriver_HHH.jar water.hadoop.h2odriver -jt <yourjobtracker>:<yourport> -libjars h2o.jar -mapperXmx 1g -nodes 1 -notify notify.txt -disown -output hdfsOutputDir\n"+ " (Choose the proper h2odriver (_HHH) for your version of hadoop.\n"+ "\n"+ "Exit value:\n"+ " 0 means the cluster exited successfully with an orderly Shutdown.\n"+ " (From the Web UI or the REST API.)\n"+ "\n"+ " non-zero means the cluster exited with a failure.\n"+ " (Note that Ctrl-C is treated as a failure.)\n"+ "\n");" is 3817.,386
h2oai_h2o,water.hadoop,h2odriver,parseArgs,Complex Conditional,The conditional expression s.equals("-h") || s.equals("help") || s.equals("-help")|| s.equals("--help") is complex.,499
h2oai_h2o,water.hadoop,h2odriver,parseArgs,Complex Method,Cyclomatic complexity of the method is 72,499
h2oai_h2o,water.hadoop,h2odriver,parseArgs,Long Identifier,The length of the field enableLog4jDefaultInitOverride is 30.,499
h2oai_h2o,water.hadoop,h2odriver,parseArgs,Long Method,The method has 262 lines of code.,499
h2oai_h2o,water.hadoop,h2odriver,parseArgs,Magic Number,The method contains a magic number: 65535,499
h2oai_h2o,water.hadoop,h2odriver,parseArgs,Magic Number,The method contains a magic number: 65535,499
h2oai_h2o,water.hadoop,h2odriver,parseArgs,Magic Number,The method contains a magic number: 99999,499
h2oai_h2o,water.hadoop,h2odriver,parseArgs,Magic Number,The method contains a magic number: 4,499
h2oai_h2o,water.hadoop,h2odriver,parseArgs,Magic Number,The method contains a magic number: 255,499
h2oai_h2o,water.hadoop,h2odriver,parseArgs,Magic Number,The method contains a magic number: 5,499
h2oai_h2o,water.hadoop,h2odriver,parseArgs,Magic Number,The method contains a magic number: 32,499
h2oai_h2o,water.hadoop,h2odriver,parseArgs,Magic Number,The method contains a magic number: 4,499
h2oai_h2o,water.hadoop,h2odriver,waitForClusterToComeUp,Complex Method,Cyclomatic complexity of the method is 8,756
h2oai_h2o,water.hadoop,h2odriver,waitForClusterToComeUp,Long Statement,The length of the statement "System.out.println("ERROR: Timed out waiting for H2O cluster to come up (" + cloudFormationTimeoutSeconds + " seconds)");" is 121.,756
h2oai_h2o,water.hadoop,h2odriver,waitForClusterToComeUp,Long Statement,The length of the statement "System.out.println("NOTE: You may want to specify the -network option` which lets you specify the network interface the mappers bind to.");" is 139.,756
h2oai_h2o,water.hadoop,h2odriver,waitForClusterToComeUp,Magic Number,The method contains a magic number: 4,756
h2oai_h2o,water.hadoop,h2odriver,waitForClusterToComeUp,Magic Number,The method contains a magic number: 1000,756
h2oai_h2o,water.hadoop,h2odriver,waitForClusterToComeUp,Magic Number,The method contains a magic number: 3,756
h2oai_h2o,water.hadoop,h2odriver,waitForClusterToComeUp,Magic Number,The method contains a magic number: 1000,756
h2oai_h2o,water.hadoop,h2odriver,waitForClusterToShutdown,Magic Number,The method contains a magic number: 1000,797
h2oai_h2o,water.hadoop,h2odriver,cleanUpDriverResources,Empty catch clause,The method has an empty catch block.,831
h2oai_h2o,water.hadoop,h2odriver,run2,Complex Method,Cyclomatic complexity of the method is 19,860
h2oai_h2o,water.hadoop,h2odriver,run2,Long Identifier,The length of the identifier processTotalPhysicalMemoryMegabytes is 35.,860
h2oai_h2o,water.hadoop,h2odriver,run2,Long Identifier,The length of the field enableLog4jDefaultInitOverride is 30.,860
