Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
sdstoehr_har-reader,de.sstoehr.harreader.model,HarQueryParamTest,equalsContract,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sdstoehr_har-reader,de.sstoehr.harreader.model,HarRequestTest,equalsContract,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sdstoehr_har-reader,de.sstoehr.harreader.model,HarTest,equalsContract,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sdstoehr_har-reader,de.sstoehr.harreader.model,HarCacheTest,equalsContract,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sdstoehr_har-reader,de.sstoehr.harreader.model,HarEntryTest,equalsContract,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sdstoehr_har-reader,de.sstoehr.harreader.model,HarContentTest,equalsContract,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sdstoehr_har-reader,de.sstoehr.harreader.model,HarCookieTest,equalsContract,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPostDataParamTest,equalsContract,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPostDataTest,equalsContract,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sdstoehr_har-reader,de.sstoehr.harreader.model,AbstractMapperTest,testMapping,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sdstoehr_har-reader,de.sstoehr.harreader.model,AbstractMapperTest,testMapping,Empty test,The tool detected the smell in this test method because the test is empty.
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPageTest,equalsContract,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sdstoehr_har-reader,de.sstoehr.harreader.model,HarCreatorBrowserTest,equalsContract,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sdstoehr_har-reader,de.sstoehr.harreader.model,HarHeaderTest,equalsContract,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sdstoehr_har-reader,de.sstoehr.harreader.model,HarResponseTest,equalsContract,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPageTimingTest,testOnContentLoad,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPageTimingTest,testOnContentLoad,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.sstoehr.harreader.model.HarPageTiming.getOnContentLoad; de.sstoehr.harreader.model.HarPageTiming.setOnContentLoad
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPageTimingTest,testOnLoad,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPageTimingTest,testOnLoad,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.sstoehr.harreader.model.HarPageTiming.getOnLoad; de.sstoehr.harreader.model.HarPageTiming.setOnLoad
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPageTimingTest,equalsContract,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sdstoehr_har-reader,de.sstoehr.harreader.model,HarLogTest,testVersion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
sdstoehr_har-reader,de.sstoehr.harreader.model,HarLogTest,testVersion,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.sstoehr.harreader.model.HarLog.getVersion; de.sstoehr.harreader.model.HarLog.setVersion
sdstoehr_har-reader,de.sstoehr.harreader.model,HarLogTest,testPages,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sdstoehr_har-reader,de.sstoehr.harreader.model,HarLogTest,testPages,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.sstoehr.harreader.model.HarLog.getPages; de.sstoehr.harreader.model.HarLog.setPages
sdstoehr_har-reader,de.sstoehr.harreader.model,HarLogTest,testEntries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sdstoehr_har-reader,de.sstoehr.harreader.model,HarLogTest,testEntries,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.sstoehr.harreader.model.HarLog.getEntries; de.sstoehr.harreader.model.HarLog.setEntries
sdstoehr_har-reader,de.sstoehr.harreader.model,HarLogTest,equalsContract,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sdstoehr_har-reader,de.sstoehr.harreader.model,HttpStatusTest,testInvalidCode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sdstoehr_har-reader,de.sstoehr.harreader.model,HarTimingTest,equalsContract,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
