Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline.demo,LetterCountExample,countLetters,7,2,1,66,0,com.google.appengine.tools.pipeline.demo.LetterCountExample,com.google.appengine.tools.pipeline.demo.LetterCountExample
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline.demo,LetterCountExample,incrementCount,5,1,3,95,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline.demo,LetterCountExample,main,8,2,1,101,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,PipelineServiceFactory,PipelineServiceFactory,2,1,0,25,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,PipelineServiceFactory,newPipelineService,3,1,0,28,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job2,run,0,1,2,32,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job4,run,0,1,4,34,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,OrphanedObjectException,OrphanedObjectException,3,1,1,17,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,OrphanedObjectException,OrphanedObjectException,3,1,2,21,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job5,run,0,1,5,35,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job6,run,0,1,6,36,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,FutureValue,getSourceJobHandle,0,1,0,50,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,FutureValue,getPipelineHandle,0,1,0,60,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,PromisedValue,getHandle,0,1,0,55,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job3,run,0,1,3,33,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,JobInfo,getJobState,0,1,0,58,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,JobInfo,getOutput,0,1,0,63,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,JobInfo,getError,0,1,0,70,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,JobInfo,getException,0,1,0,77,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job,setJobRecord,3,1,1,140,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job,setUpdateSpec,3,1,1,146,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job,setCurrentRunGuid,3,1,1,152,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job,futureCallUnchecked,5,1,3,157,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job,futureCall,3,1,2,186,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job,futureCall,3,1,3,203,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job,futureCall,3,1,4,223,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job,futureCall,3,1,5,245,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job,futureCall,3,1,6,270,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job,futureCall,3,1,7,298,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job,futureCall,3,1,8,327,0,,
GoogleCloudPlatform_appengine-pipelines,com.google.appengine.tools.pipeline,Job,newPromise,5,1,1,359,0,com.google.appengine.tools.pipeline.Job,com.google.appengine.tools.pipeline.Job
