Project Name,Package Name,Architecture Smell,Cause of the Smell
red5_red5-io,org.red5.io.amf3,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Input; ByteArray; DataOutput; AMF3; DataInput; IDataInput; IExternalizable; Output; IDataOutput]; [Input.ClassReference]; [Input.PendingObject]; [Input.PendingProperty]; [Input.RefStorage]. LCC (Lack of Component Cohesion) = 0.38
red5_red5-io,org.red5.io.matroska,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.red5.io.matroska; org.red5.io.matroska.dtd
red5_red5-io,org.red5.io.matroska.dtd,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.red5.io.matroska.dtd; org.red5.io.matroska
red5_red5-io,org.red5.io.matroska.dtd,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.red5.io.matroska
red5_red5-io,org.red5.io.matroska.dtd,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UnsignedIntegerTag; DateTag; Tag; StringTag; BinaryTag; TagFactory; CompoundTag; FloatTag; SimpleBlock]; [TagFactory.NameTag]; [TagFactory.IdTag]. LCC (Lack of Component Cohesion) = 0.27
red5_red5-io,org.red5.io.mp4,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.red5.io.flv.meta
red5_red5-io,org.red5.io.flv,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.red5.io.flv; org.red5.io.flv.meta; org.red5.io.flv.impl
red5_red5-io,org.red5.io.flv,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.red5.io.flv.meta
red5_red5-io,org.red5.io.flv.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.red5.io.flv.impl; org.red5.io.flv.meta
red5_red5-io,org.red5.io.flv.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.red5.io.flv.impl; org.red5.io; org.red5.media.processor
red5_red5-io,org.red5.io.flv.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.red5.io.flv.impl; org.red5.io.flv.meta; org.red5.io; org.red5.media.processor
red5_red5-io,org.red5.io.flv.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FLV; FLVReader; Tag; FLVReaderTest]; [FLVWriter]; [FLVWriter.FLVFinalizer]; [FLVReader.UnsupportedDataTypeException]. LCC (Lack of Component Cohesion) = 0.57
red5_red5-io,org.red5.io.flv.meta,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.red5.io.flv.meta; org.red5.io.flv.impl
red5_red5-io,org.red5.io.flv.meta,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.red5.io.flv.meta; org.red5.io.flv.impl; org.red5.io.flv
red5_red5-io,org.red5.io.flv.meta,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.red5.io.flv.impl
red5_red5-io,org.red5.io.flv.meta,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ICueType]; [MetaData; IMetaService; IMetaCue; MetaService; IMetaData; IMeta; MetaCue]. LCC (Lack of Component Cohesion) = 0.25
red5_red5-io,org.red5.codec,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.red5.codec; org.red5.io.flv.impl
red5_red5-io,org.red5.codec,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.red5.io.flv.impl; org.red5.io
red5_red5-io,org.red5.media.processor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.red5.media.processor; org.red5.io.flv.impl
red5_red5-io,org.red5.media.processor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.red5.media.processor; org.red5.io.flv.impl; org.red5.io
red5_red5-io,org.red5.media.processor,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.red5.io.flv.impl
