Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,assertPreconditions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,getSeed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,getMessages,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,getOlderMessages,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,postMessage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,postImage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,deleteMessage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,getUsers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,getUser,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,getSpecificRoom,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,getRooms,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,getRoom,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,getBots,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,testPostBotOnRoom,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,testPostBotOnOrganization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,testPostTouch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
uPhyca_idobata4j,com.uphyca.idobata,IdobataTest,postPusherAuth,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
uPhyca_idobata4j,com.uphyca.idobata,TokenAuthenticatorTest,constantTokenString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
uPhyca_idobata4j,com.uphyca.idobata,TokenAuthenticatorTest,tokenProvider,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
uPhyca_idobata4j,com.uphyca.idobata,IdobataStreamTest,close,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
uPhyca_idobata4j,com.uphyca.idobata,IdobataStreamTest,subscribeMessageCreated,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
uPhyca_idobata4j,com.uphyca.idobata,IdobataStreamTest,subscribeMemberStatusChanged,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
uPhyca_idobata4j,com.uphyca.idobata,IdobataStreamTest,subscribeRoomTouched,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
uPhyca_idobata4j,com.uphyca.idobata,IdobataStreamTest,subscribeMultipleEvents,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
uPhyca_idobata4j,com.uphyca.idobata.http,UrlConnectionClientTest,get,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
uPhyca_idobata4j,com.uphyca.idobata.http,UrlConnectionClientTest,post,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
uPhyca_idobata4j,com.uphyca.idobata.http,UrlConnectionClientTest,postAndGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
uPhyca_idobata4j,com.uphyca.idobata.http,MultipartTypedOutputTest,textInput,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
uPhyca_idobata4j,com.uphyca.idobata.http,MultipartTypedOutputTest,fileInput,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
uPhyca_idobata4j,com.uphyca.idobata.http,MultipartTypedOutputTest,multipleInput,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
