Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,KernelDensityTest,KernelDensityTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,LeastSquaresCrossValidationTest,testValue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,LeastSquaresCrossValidationTest,testValue2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,LikelihoodCrossValidationTest,testValue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
meyerjp3_psychometrics,com.itemanalysis.psychometrics.analysis,ExampleMultivariateFunctionTest,numericalGradientTest1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
meyerjp3_psychometrics,com.itemanalysis.psychometrics.analysis,ExampleMultivariateFunctionTest,numericalGradientTest2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
meyerjp3_psychometrics,com.itemanalysis.psychometrics.polycor,PolychoricCorrelationTest,maximumLikelihoodTest1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
meyerjp3_psychometrics,com.itemanalysis.psychometrics.polycor,PolychoricCorrelationTest,maximumLikelihoodTest1,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.itemanalysis.psychometrics.polycor.PolychoricMaximumLikelihood.value; com.itemanalysis.psychometrics.polycor.AbstractPolychoricCorrelation.getRowThresholds; com.itemanalysis.psychometrics.polycor.AbstractPolychoricCorrelation.getColumnThresholds; com.itemanalysis.psychometrics.polycor.PolychoricMaximumLikelihood.print
meyerjp3_psychometrics,com.itemanalysis.psychometrics.polycor,PolychoricCorrelationTest,incrementalMaxLikelihoodTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
meyerjp3_psychometrics,com.itemanalysis.psychometrics.polycor,PolychoricCorrelationTest,incrementalMaxLikelihoodTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.itemanalysis.psychometrics.polycor.AbstractPolychoricCorrelation.increment; com.itemanalysis.psychometrics.polycor.PolychoricMaximumLikelihood.value; com.itemanalysis.psychometrics.polycor.AbstractPolychoricCorrelation.getRowThresholds; com.itemanalysis.psychometrics.polycor.AbstractPolychoricCorrelation.getColumnThresholds; com.itemanalysis.psychometrics.polycor.PolychoricMaximumLikelihood.print
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,GPArotationTest,testM255GeominOblique,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,GPArotationTest,testM255GeominOblique,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.itemanalysis.psychometrics.factoranalysis.GPArotation.rotate; com.itemanalysis.psychometrics.factoranalysis.RotationResults.getFactorLoadings; com.itemanalysis.psychometrics.factoranalysis.RotationResults.getPhi
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,harmanTestMINRES,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,harmanTestMINRES,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.itemanalysis.psychometrics.factoranalysis.ExploratoryFactorAnalysis.estimateParameters; com.itemanalysis.psychometrics.factoranalysis.ExploratoryFactorAnalysis.getFactorMethod; com.itemanalysis.psychometrics.factoranalysis.FactorMethod.getFactorLoadingAt; com.itemanalysis.psychometrics.factoranalysis.FactorMethod.getUniquenessAt
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,m255TestMINRES,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,m255TestMINRES,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.itemanalysis.psychometrics.factoranalysis.ExploratoryFactorAnalysis.estimateParameters; com.itemanalysis.psychometrics.factoranalysis.ExploratoryFactorAnalysis.getFactorMethod; com.itemanalysis.psychometrics.factoranalysis.FactorMethod.getFactorLoadingAt; com.itemanalysis.psychometrics.factoranalysis.FactorMethod.getUniquenessAt
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,m255TestMINRESVarimax,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,m255TestMINRESOblimin,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,harmanTestPrincipalComponents,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,harmanTestPrincipalComponents,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.itemanalysis.psychometrics.factoranalysis.ExploratoryFactorAnalysis.estimateParameters; com.itemanalysis.psychometrics.factoranalysis.ExploratoryFactorAnalysis.getFactorMethod; com.itemanalysis.psychometrics.factoranalysis.FactorMethod.getFactorLoadingAt; com.itemanalysis.psychometrics.factoranalysis.FactorMethod.getUniquenessAt
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,m255TestPrincipalComponents,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,m255TestPrincipalComponents,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.itemanalysis.psychometrics.factoranalysis.ExploratoryFactorAnalysis.estimateParameters; com.itemanalysis.psychometrics.factoranalysis.ExploratoryFactorAnalysis.getFactorMethod; com.itemanalysis.psychometrics.factoranalysis.FactorMethod.getFactorLoadingAt; com.itemanalysis.psychometrics.factoranalysis.FactorMethod.getUniquenessAt
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,harmanTestMaximumLikelihood,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,harmanTestMaximumLikelihood,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.itemanalysis.psychometrics.factoranalysis.ExploratoryFactorAnalysis.estimateParameters; com.itemanalysis.psychometrics.factoranalysis.ExploratoryFactorAnalysis.getFactorMethod; com.itemanalysis.psychometrics.factoranalysis.FactorMethod.getFactorLoadingAt; com.itemanalysis.psychometrics.factoranalysis.FactorMethod.getUniquenessAt
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,m255TestMaximumLikelihood,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,m255TestMaximumLikelihood,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.itemanalysis.psychometrics.factoranalysis.ExploratoryFactorAnalysis.estimateParameters; com.itemanalysis.psychometrics.factoranalysis.ExploratoryFactorAnalysis.getFactorMethod; com.itemanalysis.psychometrics.factoranalysis.FactorMethod.getFactorLoadingAt; com.itemanalysis.psychometrics.factoranalysis.FactorMethod.getUniquenessAt
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,harmanWeightedLeastSquaresTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,m255TestWeightedLeastSquares,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,harmanGeneralizedLeastSquaresTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,m255TestGeneralizedLeastSquares,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
meyerjp3_psychometrics,com.itemanalysis.psychometrics.factoranalysis,ExploratoryFactorAnalysisTest,m255TestGeneralizedLeastSquares,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.itemanalysis.psychometrics.factoranalysis.ExploratoryFactorAnalysis.estimateParameters; com.itemanalysis.psychometrics.factoranalysis.ExploratoryFactorAnalysis.printOutput; com.itemanalysis.psychometrics.factoranalysis.ExploratoryFactorAnalysis.getFactorMethod; com.itemanalysis.psychometrics.factoranalysis.FactorMethod.getFactorLoadingAt; com.itemanalysis.psychometrics.factoranalysis.FactorMethod.getUniquenessAt
meyerjp3_psychometrics,com.itemanalysis.psychometrics.quadrature,NormalQuadratureRuleTest,testQuadrature,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
meyerjp3_psychometrics,com.itemanalysis.psychometrics.quadrature,NormalQuadratureRuleTest,testQuadrature,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.itemanalysis.psychometrics.quadrature.AbstractQuadratureRule.evaluate; com.itemanalysis.psychometrics.quadrature.AbstractQuadratureRule.getPoints; com.itemanalysis.psychometrics.quadrature.AbstractQuadratureRule.getNumberOfPoints
meyerjp3_psychometrics,com.itemanalysis.psychometrics.quadrature,NormalQuadratureRuleTest,testMoments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
meyerjp3_psychometrics,com.itemanalysis.psychometrics.quadrature,NormalQuadratureRuleTest,testMoments,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.itemanalysis.psychometrics.quadrature.AbstractQuadratureRule.getMean; com.itemanalysis.psychometrics.quadrature.AbstractQuadratureRule.getStandardDeviation
meyerjp3_psychometrics,com.itemanalysis.psychometrics.distribution,BivariateNormalDistributionTest,bvnTest0,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
