Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,CosineKernel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,TriweightKernel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,TriangularKernel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,LocalLinearRegression,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,KernelFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,BiweightKernel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,KernelRegressionCategories,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,NonparametricIccBandwidth,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,EpanechnikovKernel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,KernelRegressionItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
