Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,CouchdbRiver,Complex Method,Cyclomatic complexity of the method is 10,102
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,CouchdbRiver,Empty catch clause,The method has an empty catch block.,102
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,CouchdbRiver,Long Parameter List,The method has 5 parameters. ,102
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,CouchdbRiver,Long Statement,The length of the statement "sb.append("&").append(URLEncoder.encode(entry.getKey()`"UTF-8")).append("=").append(URLEncoder.encode(entry.getValue().toString()`"UTF-8"));" is 140.,102
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,CouchdbRiver,Long Statement,The length of the statement "readTimeout=XContentMapValues.nodeTimeValue(couchSettings.get("read_timeout")`TimeValue.timeValueSeconds(heartbeat.getSeconds() * 3));" is 134.,102
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,CouchdbRiver,Long Statement,The length of the statement "script=scriptService.executable(new Script(scriptType`couchSettings.get("script").toString()`ScriptService.ScriptType.INLINE`Maps.<String`Object>newHashMap())`ScriptContext.Standard.UPDATE);" is 190.,102
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,CouchdbRiver,Long Statement,The length of the statement "bulkTimeout=TimeValue.parseTimeValue(XContentMapValues.nodeStringValue(indexSettings.get("bulk_timeout")`"10ms")`TimeValue.timeValueMillis(10));" is 144.,102
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,CouchdbRiver,Long Statement,The length of the statement "this.bulkFlushInterval=TimeValue.parseTimeValue(XContentMapValues.nodeStringValue(indexSettings.get("flush_interval")`"5s")`TimeValue.timeValueSeconds(5));" is 155.,102
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,CouchdbRiver,Magic Number,The method contains a magic number: 5984,102
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,CouchdbRiver,Magic Number,The method contains a magic number: 10,102
