Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
jparyani_wave,com.google.wave.api,BlipThread,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OperationQueue; Wavelet; BlipThread; Blip; BlipContentRefs; BlipIterator; Participants; DataDocuments; Tags; WaveletData
jparyani_wave,com.google.wave.api,Tags.TagsIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: storeIterator; currentTag; removeCalled
jparyani_wave,com.google.wave.api,Tags.TagsIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jparyani_wave,com.google.wave.api,Context,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jparyani_wave,com.google.wave.api,OperationType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: LOG; reverseLookupMap; method
jparyani_wave,com.google.wave.api,Image,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ATTACHMENT_ID; CAPTION; HEIGHT; URL; WIDTH
jparyani_wave,com.google.wave.api,Image,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Element
jparyani_wave,com.google.wave.api,Markup,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jparyani_wave,com.google.wave.api,OperationRequest.Parameter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: key; value
jparyani_wave,com.google.wave.api,OperationRequest.Parameter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
