Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
reactive-streams_reactive-streams-jvm,org.reactivestreams,FlowAdaptersTest,reactiveStreamsToFlowSubscriber,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
reactive-streams_reactive-streams-jvm,org.reactivestreams,FlowAdaptersTest,flowToReactiveStreamsSubscriber,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
reactive-streams_reactive-streams-jvm,org.reactivestreams,FlowAdaptersTest,stableConversionForSubscriber,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
reactive-streams_reactive-streams-jvm,org.reactivestreams,FlowAdaptersTest,stableConversionForProcessor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
reactive-streams_reactive-streams-jvm,org.reactivestreams,FlowAdaptersTest,stableConversionForPublisher,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,IdentityProcessorVerification,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,IdentityProcessorVerification,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,IdentityProcessorVerification,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_validate_maxElementsFromPublisher,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_validate_boundedDepthOfOnNextAndRequestRecursion,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_createPublisher1MustProduceAStreamOfExactly1Element,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_createPublisher3MustProduceAStreamOfExactly3Elements,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec101_subscriptionRequestMustResultInTheCorrectNumberOfProducedElements,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec102_maySignalLessThanRequestedAndTerminateSubscription,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,stochastic_spec103_mustSignalOnMethodsSequentially,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,optional_spec104_mustSignalOnErrorWhenFails,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec105_mustSignalOnCompleteWhenFiniteStreamTerminates,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,optional_spec105_emptyStreamMustTerminateBySignallingOnComplete,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,untested_spec106_mustConsiderSubscriptionCancelledAfterOnErrorOrOnCompleteHasBeenCalled,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec107_mustNotEmitFurtherSignalsOnceOnCompleteHasBeenSignalled,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,untested_spec107_mustNotEmitFurtherSignalsOnceOnErrorHasBeenSignalled,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,untested_spec108_possiblyCanceledSubscriptionShouldNotReceiveOnErrorOrOnCompleteSignals,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,untested_spec109_subscribeShouldNotThrowNonFatalThrowable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec109_subscribeThrowNPEOnNullSubscriber,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec109_mayRejectCallsToSubscribeIfPublisherIsUnableOrUnwillingToServeThemRejectionMustTriggerOnErrorAfterOnSubscribe,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec109_mustIssueOnSubscribeForNonNullSubscriber,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,untested_spec110_rejectASubscriptionRequestIfTheSameSubscriberSubscribesTwice,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,optional_spec111_maySupportMultiSubscribe,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,optional_spec111_registeredSubscribersMustReceiveOnNextOrOnCompleteSignals,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,optional_spec111_multicast_mustProduceTheSameElementsInTheSameSequenceToAllOfItsSubscribersWhenRequestingOneByOne,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,optional_spec111_multicast_mustProduceTheSameElementsInTheSameSequenceToAllOfItsSubscribersWhenRequestingManyUpfront,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,optional_spec111_multicast_mustProduceTheSameElementsInTheSameSequenceToAllOfItsSubscribersWhenRequestingManyUpfrontAndCompleteAsExpected,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec302_mustAllowSynchronousRequestCallsFromOnNextAndOnSubscribe,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec303_mustNotAllowUnboundedRecursion,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,untested_spec304_requestShouldNotPerformHeavyComputations,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,untested_spec305_cancelMustNotSynchronouslyPerformHeavyComputation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec306_afterSubscriptionIsCancelledRequestMustBeNops,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec307_afterSubscriptionIsCancelledAdditionalCancelationsMustBeNops,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec309_requestZeroMustSignalIllegalArgumentException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec309_requestNegativeNumberMustSignalIllegalArgumentException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,optional_spec309_requestNegativeNumberMaySignalIllegalArgumentExceptionWithSpecificMessage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec312_cancelMustMakeThePublisherToEventuallyStopSignaling,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec313_cancelMustMakeThePublisherEventuallyDropAllReferencesToTheSubscriber,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec317_mustSupportAPendingElementCountUpToLongMaxValue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec317_mustSupportACumulativePendingElementCountUpToLongMaxValue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec317_mustNotSignalOnErrorWhenPendingAboveLongMaxValue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,required_spec104_mustCallOnErrorOnAllItsSubscribersIfItEncountersANonRecoverableError,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reactive-streams_reactive-streams-jvm,org.reactivestreams.tck,IdentityProcessorVerification,mustImmediatelyPassOnOnErrorEventsReceivedFromItsUpstreamToItsDownstream,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
