Project Name,Package Name,Architecture Smell,Cause of the Smell
TestFX_TestFX,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.63. All the dependencies among components: from: org.testfx.service.adapter.impl to: org.testfx.internal; from: org.testfx.service.adapter.impl to: org.testfx; from: org.testfx.service.adapter.impl to: org.testfx.service.locator; from: org.testfx.service.adapter.impl to: org.testfx.api; from: org.testfx.service.adapter.impl to: org.testfx.util; from: org.testfx.service.adapter.impl to: org.testfx.matcher.control; from: org.testfx.service.query.impl to: org.testfx.util; from: org.testfx.service.query.impl to: org.testfx.service.query; from: org.testfx.service.query.impl to: org.testfx.robot; from: org.testfx.service.query.impl to: org.testfx; from: org.testfx.service.query.impl to: org.testfx.api; from: org.testfx.service.locator.impl to: org.testfx.service.locator; from: org.testfx.service.locator.impl to: org.testfx; from: org.testfx.service.locator.impl to: org.testfx.service.query; from: org.testfx.service.locator.impl to: org.testfx.api; from: org.testfx.service.locator.impl to: org.testfx.internal; from: org.testfx.service.finder.impl to: org.testfx.service.finder; from: org.testfx.service.finder.impl to: org.testfx.service.query; from: org.testfx.service.finder.impl to: org.testfx.util; from: org.testfx.service.finder.impl to: org.testfx.api; from: org.testfx.service.finder.impl to: org.testfx; from: org.testfx.service.finder to: org.testfx.service.query; from: org.testfx.service.support.impl to: org.testfx.util; from: org.testfx.service.support.impl to: org.testfx.robot; from: org.testfx.service.support.impl to: org.testfx.service.support; from: org.testfx.service.support.impl to: org.testfx.api; from: org.testfx.matcher.base to: org.testfx.service.finder; from: org.testfx.matcher.base to: org.testfx.service.query; from: org.testfx.matcher.base to: org.testfx.api; from: org.testfx.matcher.base to: org.testfx.service.support; from: org.testfx.matcher.base to: org.testfx.util; from: org.testfx.matcher.base to: org.testfx.matcher.control; from: org.testfx.matcher.control to: org.testfx.service.finder; from: org.testfx.matcher.control to: org.testfx.service.query; from: org.testfx.matcher.control to: org.testfx.api; from: org.testfx.matcher.control to: org.testfx.util; from: org.testfx.util to: org.testfx.internal; from: org.testfx.util to: org.testfx.api; from: org.testfx.util to: org.testfx.service.support; from: org.testfx.util to: org.testfx; from: org.testfx.api to: org.testfx.toolkit; from: org.testfx.api to: org.testfx.service.finder; from: org.testfx.api to: org.testfx.robot; from: org.testfx.api to: org.testfx.service.support; from: org.testfx.api to: org.testfx.service.locator; from: org.testfx.api to: org.testfx.service.query; from: org.testfx.api to: org.testfx.util; from: org.testfx.api to: org.testfx.matcher.base; from: org.testfx.robot to: org.testfx.service.query; from: org.testfx.robot.impl to: org.testfx.robot; from: org.testfx.robot.impl to: org.testfx.service.finder; from: org.testfx.robot.impl to: org.testfx.util; from: org.testfx.robot.impl to: org.testfx.service.query; from: org.testfx.robot.impl to: org.testfx.service.adapter; from: org.testfx.robot.impl to: org.testfx.service.adapter.impl; from: org.testfx.robot.impl to: org.testfx; from: org.testfx.robot.impl to: org.testfx.api; from: org.testfx.osgi to: org.testfx.osgi.service; from: org.testfx.toolkit.impl to: org.testfx.toolkit; from: org.testfx.toolkit.impl to: org.testfx; from: org.testfx.assertions.api to: org.testfx.matcher.base; from: org.testfx.assertions.api to: org.testfx.matcher.control; from: org.testfx.assertions.api to: org.testfx.service.support; from: org.testfx.assertions.api to: org.testfx.api; from: org.testfx.assertions.api to: org.testfx.util; from: org.testfx.assertions.api to: org.testfx; from: org.testfx.assertions.api to: org.testfx.service.query; from: org.testfx.cases to: org.testfx.api; from: org.testfx.cases to: org.testfx.util; from: org.testfx.cases.integration to: org.testfx; from: org.testfx.cases.integration to: org.testfx.api; from: org.testfx.cases.integration to: org.testfx.robot; from: org.testfx.cases.integration to: org.testfx.service.adapter.impl; from: org.testfx.cases.integration to: org.testfx.service.adapter; from: org.testfx.cases.integration to: org.testfx.service.locator.impl; from: org.testfx.cases.integration to: org.testfx.internal; from: org.testfx.cases.integration to: org.testfx.util; from: org.testfx.cases.acceptance to: org.testfx.api; from: org.testfx.cases.acceptance to: org.testfx; from: org.testfx.cases.acceptance to: org.testfx.service.query; from: org.testfx.cases.acceptance to: org.testfx.framework.junit5; from: org.testfx.cases.acceptance to: org.testfx.framework.junit; from: org.testfx.cases.issue to: org.testfx.api; from: org.testfx.cases.issue to: org.testfx; from: org.testfx to: org.testfx.api; from: org.testfx to: org.testfx.util; from: org.testfx.framework.junit5 to: org.testfx.api; from: org.testfx.framework.junit5 to: org.testfx.util; from: org.testfx.framework.junit to: org.testfx.api; from: org.testfx.framework.junit to: org.testfx.util.
TestFX_TestFX,org.testfx.service.adapter.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PrivateGlassRobotAdapter; GlassRobotAdapter; GlassRobotAdapterTest; PublicGlassRobotAdapter]; [JavafxRobotAdapter; JavafxRobotAdapterTest]; [AwtRobotAdapter; AwtRobotAdapterTest]. LCC (Lack of Component Cohesion) = 0.38
TestFX_TestFX,org.testfx.service.query.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BoundsPointQuery; CallableBoundsPointQuery; PointQueryBase; BoundsPointQueryTest]; [NodeQueryImpl; NodeQueryImplTest]. LCC (Lack of Component Cohesion) = 0.33
TestFX_TestFX,org.testfx.service.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ColorMatcher; PixelMatcher; PixelMatcherResult; CaptureSupport]; [FiredEvents]; [Capture]. LCC (Lack of Component Cohesion) = 0.5
TestFX_TestFX,org.testfx.matcher.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.testfx.matcher.base; org.testfx.api
TestFX_TestFX,org.testfx.matcher.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.testfx.matcher.base; org.testfx.util; org.testfx.api
TestFX_TestFX,org.testfx.matcher.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GeneralMatchers; GeneralMatchersTest]; [GeometryMatchers; GeometryMatchersTest]; [WindowMatchers; WindowMatchersTest]; [StyleableMatchers]; [ParentMatchers; ParentMatchersTest]; [NodeMatchers; NodeMatchersTest]; [ColorMatchers; ColorMatchersTest]. LCC (Lack of Component Cohesion) = 0.54
TestFX_TestFX,org.testfx.matcher.control,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.testfx.matcher.control; org.testfx.api; org.testfx.matcher.base
TestFX_TestFX,org.testfx.matcher.control,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.testfx.matcher.control; org.testfx.util; org.testfx.api; org.testfx.matcher.base
TestFX_TestFX,org.testfx.matcher.control,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ComboBoxMatchers; ComboBoxMatchersTest]; [LabeledMatchers; LabeledMatchersTest]; [MenuItemMatchers; MenuItemMatchersTest]; [ListViewMatchers; ListViewMatchersTest]; [TextFlowMatchers; TextFlowMatchersTest]; [TextInputControlMatchers; TextInputControlMatchersTest]; [TextMatchers; TextMatchersTest]; [ButtonMatchers; ButtonMatchersTest]; [TableViewMatchers; TableViewMatchersTest; ButtonTableCell]; [TableViewMatchersTest.Person]. LCC (Lack of Component Cohesion) = 0.5
