Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
jabrena_livingrobots,livingrobots.ev3.ch1.helloWorld,HelloWorld5,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jabrena_livingrobots,livingrobots.ev3.ch1.helloWorld,HelloWorldWSS,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jabrena_livingrobots,livingrobots.ev3.ch1.helloWorld,HelloWorld,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jabrena_livingrobots,livingrobots.ev3.ch1.helloWorld,HelloWorld7,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jabrena_livingrobots,livingrobots.ev3.ch1.helloWorld,HelloWorld6,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jabrena_livingrobots,livingrobots.ev3.ch1.helloWorld,HelloWorld9,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jabrena_livingrobots,livingrobots.ev3.ch1.helloWorld,HelloWorld3,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jabrena_livingrobots,livingrobots.ev3.ch1.helloWorld,HelloWorld4,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jabrena_livingrobots,livingrobots.ev3.ch1.helloWorld,HelloWorld2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jabrena_livingrobots,livingrobots.ev3.ch1.helloWorld,HelloWorld8,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jabrena_livingrobots,org.java_websocket,WebSocketImpl,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RCVBUF; DEBUG; defaultdraftlist; key; channel; outQueue; inQueue; workerThread; flushandclosestate; readystate; wsl; knownDrafts; draft; role; current_continuous_frame_opcode; tmpHandshakeBytes; handshakerequest; closemessage; closecode; closedremotely; resourceDescriptor
jabrena_livingrobots,org.java_websocket,WebSocketImpl,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
