Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
jabrena_livingrobots,org.java_websocket,WebSocketImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RCVBUF; DEBUG; defaultdraftlist
jabrena_livingrobots,org.java_websocket,WebSocketImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
jabrena_livingrobots,org.java_websocket,WebSocket,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_PORT; DEFAULT_WSS_PORT
jabrena_livingrobots,org.java_websocket,WebSocketImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RCVBUF; DEBUG; defaultdraftlist
jabrena_livingrobots,org.java_websocket,WebSocketImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
jabrena_livingrobots,org.java_websocket,WebSocket,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_PORT; DEFAULT_WSS_PORT
jabrena_livingrobots,org.java_websocket,WebSocketImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RCVBUF; DEBUG; defaultdraftlist
jabrena_livingrobots,org.java_websocket,WebSocketImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
jabrena_livingrobots,org.java_websocket,WebSocket,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_PORT; DEFAULT_WSS_PORT
jabrena_livingrobots,org.java_websocket.server,WebSocketServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DECODERS
jabrena_livingrobots,org.java_websocket.server,WebSocketServer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jabrena_livingrobots,org.java_websocket.server,WebSocketServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DECODERS
jabrena_livingrobots,org.java_websocket.server,WebSocketServer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jabrena_livingrobots,org.java_websocket.server,WebSocketServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DECODERS
jabrena_livingrobots,org.java_websocket.server,WebSocketServer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jabrena_livingrobots,org.java_websocket.framing,CloseFrame,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NORMAL; GOING_AWAY; PROTOCOL_ERROR; REFUSE; NOCODE; ABNORMAL_CLOSE; NO_UTF8; POLICY_VALIDATION; TOOBIG; EXTENSION; UNEXPECTED_CONDITION; TLS_ERROR; NEVER_CONNECTED; BUGGYCLOSE; FLASHPOLICY
jabrena_livingrobots,org.java_websocket.framing,CloseFrame,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NORMAL; GOING_AWAY; PROTOCOL_ERROR; REFUSE; NOCODE; ABNORMAL_CLOSE; NO_UTF8; POLICY_VALIDATION; TOOBIG; EXTENSION; UNEXPECTED_CONDITION; TLS_ERROR; NEVER_CONNECTED; BUGGYCLOSE; FLASHPOLICY
jabrena_livingrobots,org.java_websocket.framing,CloseFrame,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NORMAL; GOING_AWAY; PROTOCOL_ERROR; REFUSE; NOCODE; ABNORMAL_CLOSE; NO_UTF8; POLICY_VALIDATION; TOOBIG; EXTENSION; UNEXPECTED_CONDITION; TLS_ERROR; NEVER_CONNECTED; BUGGYCLOSE; FLASHPOLICY
jabrena_livingrobots,org.java_websocket.drafts,Draft,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_FAME_SIZE; INITIAL_FAMESIZE; FLASH_POLICY_REQUEST
jabrena_livingrobots,org.java_websocket.drafts,Draft,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jabrena_livingrobots,org.java_websocket.drafts,Draft_10,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jabrena_livingrobots,org.java_websocket.drafts,Draft_75,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CR; LF; START_OF_FRAME; END_OF_FRAME
jabrena_livingrobots,org.java_websocket.drafts,Draft_75,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jabrena_livingrobots,org.java_websocket.drafts,Draft_76,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jabrena_livingrobots,org.java_websocket.drafts,Draft,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_FAME_SIZE; INITIAL_FAMESIZE; FLASH_POLICY_REQUEST
jabrena_livingrobots,org.java_websocket.drafts,Draft,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
jabrena_livingrobots,org.java_websocket.drafts,Draft_10,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
jabrena_livingrobots,org.java_websocket.drafts,Draft_75,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CR; LF; START_OF_FRAME; END_OF_FRAME
jabrena_livingrobots,org.java_websocket.drafts,Draft_75,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jabrena_livingrobots,org.java_websocket.drafts,Draft_76,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jabrena_livingrobots,org.java_websocket.drafts,Draft,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_FAME_SIZE; INITIAL_FAMESIZE; FLASH_POLICY_REQUEST
jabrena_livingrobots,org.java_websocket.drafts,Draft,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
jabrena_livingrobots,org.java_websocket.drafts,Draft_10,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
jabrena_livingrobots,org.java_websocket.drafts,Draft_75,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CR; LF; START_OF_FRAME; END_OF_FRAME
jabrena_livingrobots,org.java_websocket.drafts,Draft_75,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jabrena_livingrobots,org.java_websocket.drafts,Draft_76,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jabrena_livingrobots,org.java_websocket.util,Charsetfunctions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: codingErrorAction
jabrena_livingrobots,org.java_websocket.util,Base64,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_OPTIONS; ENCODE; DECODE; GZIP; DONT_GUNZIP; DO_BREAK_LINES; URL_SAFE; ORDERED
jabrena_livingrobots,org.java_websocket.util,Base64.InputStream,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jabrena_livingrobots,org.java_websocket.util,Base64.OutputStream,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jabrena_livingrobots,org.java_websocket.util,Charsetfunctions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: codingErrorAction
jabrena_livingrobots,org.java_websocket.util,Base64,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_OPTIONS; ENCODE; DECODE; GZIP; DONT_GUNZIP; DO_BREAK_LINES; URL_SAFE; ORDERED
jabrena_livingrobots,org.java_websocket.util,Base64.InputStream,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jabrena_livingrobots,org.java_websocket.util,Base64.OutputStream,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jabrena_livingrobots,org.java_websocket.util,Charsetfunctions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: codingErrorAction
jabrena_livingrobots,org.java_websocket.util,Base64,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_OPTIONS; ENCODE; DECODE; GZIP; DONT_GUNZIP; DO_BREAK_LINES; URL_SAFE; ORDERED
jabrena_livingrobots,org.java_websocket.util,Base64.InputStream,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jabrena_livingrobots,org.java_websocket.util,Base64.OutputStream,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
