Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
ic3fox_jawr,net.jawr.web.test.utils,IOUtils,copy,Magic Number,The method contains a magic number: 16,123
ic3fox_jawr,net.jawr.web.test.utils,IOUtils,copy,Magic Number,The method contains a magic number: 1024,123
ic3fox_jawr,net.jawr.web.test.utils,IOUtils,close,Empty catch clause,The method has an empty catch block.,163
ic3fox_jawr,net.jawr.web.test.utils,IOUtils,close,Empty catch clause,The method has an empty catch block.,180
ic3fox_jawr,net.jawr.web.test.utils,IOUtils,close,Empty catch clause,The method has an empty catch block.,197
ic3fox_jawr,net.jawr.web.test.utils,IOUtils,close,Empty catch clause,The method has an empty catch block.,213
ic3fox_jawr,net.jawr.web.test.utils,IOUtils,close,Empty catch clause,The method has an empty catch block.,228
ic3fox_jawr,net.jawr.web.test.utils,FileUtils,deleteFile,Empty catch clause,The method has an empty catch block.,104
ic3fox_jawr,net.jawr.web.test.utils,FileUtils,deleteFile,Magic Number,The method contains a magic number: 3,104
ic3fox_jawr,net.jawr.web.test.utils,FileUtils,deleteFile,Magic Number,The method contains a magic number: 1000,104
ic3fox_jawr,net.jawr.web.test,JawrIntegrationServer,JawrIntegrationServer,Long Identifier,The length of the field USE_DEFAULT_CONTEXT_PATH_PROPERTY_NAME is 38.,95
ic3fox_jawr,net.jawr.web.test,JawrIntegrationServer,JawrIntegrationServer,Long Statement,The length of the statement "boolean useEmptyContextPath=Boolean.parseBoolean(prop.getProperty(USE_DEFAULT_CONTEXT_PATH_PROPERTY_NAME`DONT_USE_DEFAULT_CONTEXT_PATH));" is 137.,95
ic3fox_jawr,net.jawr.web.test,JawrIntegrationServer,JawrIntegrationServer,Long Statement,The length of the statement "jettyWebAppContext.setConfigurationClasses(new String[]{"org.eclipse.jetty.webapp.WebInfConfiguration"`"org.eclipse.jetty.webapp.WebXmlConfiguration"`"org.eclipse.jetty.webapp.JettyWebXmlConfiguration"`"org.eclipse.jetty.annotations.AnnotationConfiguration"});" is 260.,95
ic3fox_jawr,net.jawr.web.test,JawrIntegrationServer,JawrIntegrationServer,Magic Number,The method contains a magic number: 1099,95
ic3fox_jawr,net.jawr.web.test,MainPageWithExternalBundleDebugTest,testPageLoad,Long Statement,The length of the statement "final List<String> expectedAlerts=Collections.singletonList("A little message retrieved from the message bundle : Hello $ world!");" is 131.,48
ic3fox_jawr,net.jawr.web.test,MainPageWithExternalBundleDebugTest,checkGeneratedJsLinks,Long Statement,The length of the statement "Utils.assertGeneratedLinkEquals(getUrlPrefix() + "/jawr_generator.js?d=11111&generationConfigParam=messages%3Amessages%40en_US"`script.getSrcAttribute());" is 154.,60
ic3fox_jawr,net.jawr.web.test,MainPageWithExternalBundleDebugTest,checkGeneratedJsLinks,Long Statement,The length of the statement "Utils.assertGeneratedLinkEquals(getUrlPrefix() + "/jawr_generator.js?d=11111&generationConfigParam=testJs%3AgeneratedContent.js"`script.getSrcAttribute());" is 155.,60
ic3fox_jawr,net.jawr.web.test,MainPageWithExternalBundleDebugTest,checkGeneratedJsLinks,Magic Number,The method contains a magic number: 3,60
ic3fox_jawr,net.jawr.web.test,MainPageWithExternalBundleDebugTest,checkGeneratedJsLinks,Magic Number,The method contains a magic number: 2,60
ic3fox_jawr,net.jawr.web.test,MainPageWithExternalBundleDebugTest,checkJsBundleContent,Magic Number,The method contains a magic number: 2,81
