Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Realm_realm-java,io.realm.examples.realmmultiprocessexample,Utils,getMyProcessName,Empty catch clause,The method has an empty catch block.,31
Realm_realm-java,io.realm.examples.realmmultiprocessexample,AnotherProcessService,onCreate,Magic Number,The method contains a magic number: 1000,31
Realm_realm-java,io.realm.examples.realmmultiprocessexample,AnotherProcessService,onCreate,Magic Number,The method contains a magic number: 1000,31
Realm_realm-java,io.realm.examples.realmmultiprocessexample,AnotherProcessService,run,Magic Number,The method contains a magic number: 1000,37
Realm_realm-java,io.realm.examples.appmodules,ModulesExampleActivity,onCreate,Long Statement,The length of the statement "RealmConfiguration farmAnimalsConfig=new RealmConfiguration.Builder().name("farm.realm").modules(Realm.getDefaultModule()`new DomesticAnimalsModule()).build();" is 159.,51
Realm_realm-java,io.realm.examples.appmodules,ModulesExampleActivity,onCreate,Long Statement,The length of the statement "RealmConfiguration exoticAnimalsConfig=new RealmConfiguration.Builder().name("exotic.realm").modules(new ZooAnimalsModule()`new CreepyAnimalsModule()).build();" is 159.,51
Realm_realm-java,io.realm.examples.appmodules,ModulesExampleActivity,onCreate,Magic Number,The method contains a magic number: 5,51
Realm_realm-java,io.realm.examples.appmodules,ModulesExampleActivity,onCreate,Magic Number,The method contains a magic number: 5,51
Realm_realm-java,io.realm.examples.rxjava.gotchas,GotchasActivity,onResume,Long Statement,The length of the statement "realm.executeTransaction(r -> r.where(Person.class).sort("name"`Sort.ASCENDING).findAll().get(0).setAge(new Random().nextInt(100)));" is 132.,65
Realm_realm-java,io.realm.examples.rxjava.gotchas,GotchasActivity,onResume,Magic Number,The method contains a magic number: 100,65
Realm_realm-java,io.realm.examples.rxjava.gotchas,GotchasActivity,testSubscribeOn,Long Statement,The length of the statement "Disposable subscribeOnDisposable=realm.asFlowable().map(realm -> realm.where(Person.class).sort("name").findAll().get(0)).subscribeOn(Schedulers.io()).subscribe(person -> {" is 172.,77
Realm_realm-java,io.realm.examples.rxjava.gotchas,GotchasActivity,testSubscribeOn,Long Statement,The length of the statement "Disposable asyncSubscribeOnDisposable=realm.where(Person.class).sort("name").findAllAsync().get(0).<Person>asFlowable().subscribe(person -> showStatus("subscribeOn/async: " + person.getName() + ":"+ person.getAge())`throwable -> showStatus("subscribeOn/async: " + throwable.toString()));" is 287.,77
Realm_realm-java,io.realm.examples.rxjava.gotchas,GotchasActivity,testBuffer,Long Statement,The length of the statement "Flowable<Person> personFlowable=realm.asFlowable().map(realm -> realm.where(Person.class).sort("name").findAll().get(0));" is 121.,101
Realm_realm-java,io.realm.examples.rxjava.gotchas,GotchasActivity,testBuffer,Magic Number,The method contains a magic number: 2,101
Realm_realm-java,io.realm.examples.rxjava.gotchas,GotchasActivity,testDistinct,Long Statement,The length of the statement "Flowable<Person> personFlowable=realm.asFlowable().map(realm -> realm.where(Person.class).sort("name").findAll().get(0));" is 121.,120
Realm_realm-java,io.realm.examples.rxjava.gotchas,GotchasActivity,testDistinct,Long Statement,The length of the statement "Disposable distinctDisposable=personFlowable.distinct().subscribe(person -> showStatus("distinct(): " + person.getName() + ":"+ person.getAge()));" is 146.,120
Realm_realm-java,io.realm.examples.rxjava.gotchas,GotchasActivity,testDistinct,Long Statement,The length of the statement "Disposable distinctKeySelectorDisposable=personFlowable.distinct(person -> person.getAge()).subscribe(person -> showStatus("distinct(keySelector): " + person.getName() + ":"+ person.getAge()));" is 193.,120
Realm_realm-java,io.realm.examples.rxjava.animation,AnimationActivity,onResume,Long Statement,The length of the statement "disposable=realm.where(Person.class).findAllAsync().asFlowable().flatMap(persons -> Flowable.fromIterable(persons)).zipWith(Flowable.interval(1`TimeUnit.SECONDS)`(person`tick) -> person).observeOn(AndroidSchedulers.mainThread()).subscribe(person -> {" is 250.,47
Realm_realm-java,io.realm.examples.rxjava.retrofit,RetrofitExample,onResume,Long Statement,The length of the statement "disposable=realm.where(Person.class).isNotNull("githubUserName").sort("name").findAllAsync().asFlowable().filter(people -> people.isLoaded()).switchMap(people -> Flowable.fromIterable(people)).flatMap(person -> api.user(person.getGithubUserName())).map(gitHubUser -> new UserViewModel(gitHubUser.name`gitHubUser.public_repos`gitHubUser.public_gists)).observeOn(AndroidSchedulers.mainThread()).subscribe(user -> {" is 412.,58
Realm_realm-java,io.realm.examples.rxjava.retrofit,RetrofitExample,createGitHubApi,Long Statement,The length of the statement "Retrofit.Builder builder=new Retrofit.Builder().baseUrl("https://api.github.com/").addCallAdapterFactory(RxJava2CallAdapterFactory.createWithScheduler(Schedulers.io())).addConverterFactory(JacksonConverterFactory.create());" is 223.,98
Realm_realm-java,io.realm.examples.rxjava.retrofit,RetrofitExample,createGitHubApi,Long Statement,The length of the statement "Request modifiedRequest=originalRequest.newBuilder().header("Authorization"`format("token %s"`gitHubToken)).method(originalRequest.method()`originalRequest.body()).build();" is 172.,98
Realm_realm-java,io.realm.examples.rxjava.throttle,ThrottleSearchActivity,onResume,Long Statement,The length of the statement "disposable=RxTextView.textChangeEvents(searchInputView).debounce(200`TimeUnit.MILLISECONDS).observeOn(AndroidSchedulers.mainThread()).toFlowable(BackpressureStrategy.BUFFER).switchMap(textChangeEvent -> {" is 204.,52
Realm_realm-java,io.realm.examples.rxjava.throttle,ThrottleSearchActivity,onResume,Long Statement,The length of the statement "return realm.where(Person.class).beginsWith("name"`textChangeEvent.text().toString()).sort("name").findAllAsync().asFlowable();" is 127.,52
Realm_realm-java,io.realm.examples.rxjava.throttle,ThrottleSearchActivity,onResume,Magic Number,The method contains a magic number: 200,52
Realm_realm-java,io.realm.examples.rxjava,MyApplication,createTestData,Magic Number,The method contains a magic number: 42,55
Realm_realm-java,io.realm.examples.rxjava,MyApplication,createTestData,Magic Number,The method contains a magic number: 100,55
Realm_realm-java,io.realm.examples.json,JsonExampleActivity,onCreate,Long Statement,The length of the statement "RealmConfiguration config=new RealmConfiguration.Builder().allowWritesOnUiThread(true).allowQueriesOnUiThread(true).build();" is 124.,50
Realm_realm-java,io.realm.examples.encryption,Util,bytesToHex,Magic Number,The method contains a magic number: 2,23
Realm_realm-java,io.realm.examples.encryption,Util,bytesToHex,Magic Number,The method contains a magic number: 0xFF,23
Realm_realm-java,io.realm.examples.encryption,Util,bytesToHex,Magic Number,The method contains a magic number: 2,23
Realm_realm-java,io.realm.examples.encryption,Util,bytesToHex,Magic Number,The method contains a magic number: 4,23
Realm_realm-java,io.realm.examples.encryption,Util,bytesToHex,Magic Number,The method contains a magic number: 2,23
Realm_realm-java,io.realm.examples.encryption,Util,bytesToHex,Magic Number,The method contains a magic number: 0x0F,23
Realm_realm-java,io.realm.examples.encryption,EncryptionExampleActivity,onCreate,Magic Number,The method contains a magic number: 64,35
Realm_realm-java,io.realm.examples.encryption,EncryptionExampleActivity,onCreate,Magic Number,The method contains a magic number: 14,35
Realm_realm-java,io.realm.examples.encryption,EncryptionExampleActivity,execute,Magic Number,The method contains a magic number: 14,65
Realm_realm-java,io.realm.examples.realmmigrationexample,MigrationExampleActivity,onCreate,Empty catch clause,The method has an empty catch block.,47
Realm_realm-java,io.realm.examples.realmmigrationexample,MigrationExampleActivity,onCreate,Long Statement,The length of the statement "RealmConfiguration config1=new RealmConfiguration.Builder().name("default1.realm").schemaVersion(3).migration(new Migration()).build();" is 135.,47
Realm_realm-java,io.realm.examples.realmmigrationexample,MigrationExampleActivity,onCreate,Long Statement,The length of the statement "RealmConfiguration config2=new RealmConfiguration.Builder().name("default2.realm").schemaVersion(3).deleteRealmIfMigrationNeeded().build();" is 139.,47
Realm_realm-java,io.realm.examples.realmmigrationexample,MigrationExampleActivity,onCreate,Magic Number,The method contains a magic number: 3,47
Realm_realm-java,io.realm.examples.realmmigrationexample,MigrationExampleActivity,onCreate,Magic Number,The method contains a magic number: 3,47
Realm_realm-java,io.realm.examples.realmmigrationexample,MigrationExampleActivity,onCreate,Magic Number,The method contains a magic number: 3,47
Realm_realm-java,io.realm.examples.realmmigrationexample,MigrationExampleActivity,copyBundledRealmFile,Magic Number,The method contains a magic number: 1024,105
Realm_realm-java,io.realm.examples.realmmigrationexample.model,Migration,migrate,Complex Method,Cyclomatic complexity of the method is 8,31
Realm_realm-java,io.realm.examples.realmmigrationexample.model,Migration,migrate,Long Statement,The length of the statement "RealmObjectSchema petSchema=schema.create("Pet").addField("name"`String.class`FieldAttribute.REQUIRED).addField("type"`String.class`FieldAttribute.REQUIRED);" is 157.,31
Realm_realm-java,io.realm.examples.realmmigrationexample.model,Migration,migrate,Magic Number,The method contains a magic number: 2,31
Realm_realm-java,io.realm.examples.realmmigrationexample.model,Migration,migrate,Magic Number,The method contains a magic number: 2,31
Realm_realm-java,io.realm.examples.realmmigrationexample.model,Migration,migrate,Magic Number,The method contains a magic number: 3,31
Realm_realm-java,io.realm.examples.realmmigrationexample.model,Migration,apply,Magic Number,The method contains a magic number: 2,135
Realm_realm-java,io.realm.examples.realmmigrationexample.model,Migration,apply,Magic Number,The method contains a magic number: 3,135
Realm_realm-java,io.realm.examples.threads,AsyncQueryFragment,onStart,Long Statement,The length of the statement "allSortedDots=realm.where(Dot.class).between("x"`25`75).between("y"`0`50).sort("x"`Sort.ASCENDING`"y"`Sort.DESCENDING).findAllAsync();" is 134.,60
Realm_realm-java,io.realm.examples.threads,AsyncQueryFragment,onStart,Magic Number,The method contains a magic number: 25,60
Realm_realm-java,io.realm.examples.threads,AsyncQueryFragment,onStart,Magic Number,The method contains a magic number: 75,60
Realm_realm-java,io.realm.examples.threads,AsyncQueryFragment,onStart,Magic Number,The method contains a magic number: 50,60
Realm_realm-java,io.realm.examples.threads,ThreadFragment,onOptionsItemSelected,Magic Number,The method contains a magic number: 100,73
Realm_realm-java,io.realm.examples.threads,ThreadFragment,onOptionsItemSelected,Magic Number,The method contains a magic number: 100,73
Realm_realm-java,io.realm.examples.threads,ThreadFragment,onOptionsItemSelected,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@546656d3,73
Realm_realm-java,io.realm.examples.threads,ThreadFragment,execute,Magic Number,The method contains a magic number: 100,80
Realm_realm-java,io.realm.examples.threads,ThreadFragment,execute,Magic Number,The method contains a magic number: 100,80
Realm_realm-java,io.realm.examples.threads,ThreadFragment,onResume,Magic Number,The method contains a magic number: 100,120
Realm_realm-java,io.realm.examples.threads,ThreadFragment,onResume,Magic Number,The method contains a magic number: 100,120
Realm_realm-java,io.realm.examples.threads,ThreadFragment,onResume,Magic Number,The method contains a magic number: 500,120
Realm_realm-java,io.realm.examples.threads,ThreadFragment,run,Magic Number,The method contains a magic number: 100,130
Realm_realm-java,io.realm.examples.threads,ThreadFragment,run,Magic Number,The method contains a magic number: 100,130
Realm_realm-java,io.realm.examples.threads,ThreadFragment,run,Magic Number,The method contains a magic number: 500,130
Realm_realm-java,io.realm.examples.threads,ThreadFragment,execute,Magic Number,The method contains a magic number: 100,138
Realm_realm-java,io.realm.examples.threads,ThreadFragment,execute,Magic Number,The method contains a magic number: 100,138
Realm_realm-java,io.realm.examples.threads,ReceivingActivity,onCreate,Long Statement,The length of the statement "((TextView)findViewById(R.id.received_content)).setText(String.format("Received person_id and loaded: %s"`person.toString()));" is 126.,30
Realm_realm-java,io.realm.examples.threads,WakefulReceivingService,onHandleIntent,Long Statement,The length of the statement "Toast.makeText(getApplicationContext()`"Loaded Person from broadcast-receiver->intent-service: " + output`Toast.LENGTH_LONG).show();" is 132.,34
Realm_realm-java,io.realm.examples.threads,WakefulReceivingService,run,Long Statement,The length of the statement "Toast.makeText(getApplicationContext()`"Loaded Person from broadcast-receiver->intent-service: " + output`Toast.LENGTH_LONG).show();" is 132.,42
Realm_realm-java,io.realm.examples.threads,PassingObjectsFragment,onActivityCreated,Magic Number,The method contains a magic number: 42,95
Realm_realm-java,io.realm.examples.threads,PassingObjectsFragment,execute,Magic Number,The method contains a magic number: 42,101
Realm_realm-java,io.realm.examples.threads.widget,DotsView,init,Magic Number,The method contains a magic number: 10,58
Realm_realm-java,io.realm.examples.threads.widget,DotsView,onSizeChanged,Magic Number,The method contains a magic number: 100f,70
Realm_realm-java,io.realm.examples.threads.widget,DotsView,onSizeChanged,Magic Number,The method contains a magic number: 100f,70
Realm_realm-java,io.realm.examples.unittesting,ExampleActivity,basicCRUD,Magic Number,The method contains a magic number: 14,97
Realm_realm-java,io.realm.examples.unittesting,ExampleActivity,basicCRUD,Magic Number,The method contains a magic number: 89,97
Realm_realm-java,io.realm.examples.unittesting,ExampleActivity,basicCRUD,Magic Number,The method contains a magic number: 27,97
Realm_realm-java,io.realm.examples.unittesting,ExampleActivity,basicCRUD,Magic Number,The method contains a magic number: 42,97
Realm_realm-java,io.realm.examples.unittesting,ExampleActivity,complexQuery,Magic Number,The method contains a magic number: 99,139
Realm_realm-java,io.realm.examples.unittesting,ExampleActivityTest,setup,Magic Number,The method contains a magic number: 14,81
Realm_realm-java,io.realm.examples.unittesting,ExampleActivityTest,setup,Magic Number,The method contains a magic number: 89,81
Realm_realm-java,io.realm.examples.unittesting,ExampleActivityTest,setup,Magic Number,The method contains a magic number: 27,81
Realm_realm-java,io.realm.examples.unittesting,ExampleActivityTest,setup,Magic Number,The method contains a magic number: 42,81
Realm_realm-java,io.realm.examples.unittesting,ExampleActivityTest,shouldBeAbleToAccessActivityAndVerifyRealmInteractions,Magic Number,The method contains a magic number: 2,178
Realm_realm-java,io.realm.examples.unittesting,ExampleActivityTest,shouldBeAbleToAccessActivityAndVerifyRealmInteractions,Magic Number,The method contains a magic number: 5,178
Realm_realm-java,io.realm.examples.unittesting,ExampleActivityTest,shouldBeAbleToAccessActivityAndVerifyRealmInteractions,Magic Number,The method contains a magic number: 2,178
Realm_realm-java,io.realm.examples.unittesting,ExampleActivityTest,shouldBeAbleToAccessActivityAndVerifyRealmInteractions,Magic Number,The method contains a magic number: 2,178
Realm_realm-java,io.realm.examples.unittesting,ExampleActivityTest,shouldBeAbleToVerifyTransactionCalls,Magic Number,The method contains a magic number: 2,218
Realm_realm-java,io.realm.examples.unittesting,ExampleActivityTest,shouldBeAbleToVerifyTransactionCalls,Magic Number,The method contains a magic number: 4,218
Realm_realm-java,io.realm.examples.unittesting,ExampleActivityTest,shouldBeAbleToVerifyTransactionCalls,Magic Number,The method contains a magic number: 5,218
Realm_realm-java,io.realm.examples.unittesting,ExampleActivityTest,shouldBeAbleToVerifyTransactionCalls,Magic Number,The method contains a magic number: 2,218
Realm_realm-java,io.realm.examples.intro,IntroExampleActivity,basicCRUD,Magic Number,The method contains a magic number: 14,104
Realm_realm-java,io.realm.examples.intro,IntroExampleActivity,basicCRUD,Magic Number,The method contains a magic number: 99,104
Realm_realm-java,io.realm.examples.intro,IntroExampleActivity,basicQuery,Magic Number,The method contains a magic number: 99,137
Realm_realm-java,io.realm.examples.intro,IntroExampleActivity,basicQuery,Magic Number,The method contains a magic number: 99,137
Realm_realm-java,io.realm.examples.intro,IntroExampleActivity,basicQuery,Magic Number,The method contains a magic number: 99,137
Realm_realm-java,io.realm.examples.intro,IntroExampleActivity,basicLinkQuery,Magic Number,The method contains a magic number: 24,156
Realm_realm-java,io.realm.examples.intro,IntroExampleActivity,basicLinkQuery,Magic Number,The method contains a magic number: 52,156
Realm_realm-java,io.realm.examples.intro,IntroExampleActivity,complexReadWrite,Magic Number,The method contains a magic number: 10,224
Realm_realm-java,io.realm.examples.intro,IntroExampleActivity,complexReadWrite,Magic Number,The method contains a magic number: 42,224
Realm_realm-java,io.realm.examples.intro,IntroExampleActivity,complexQuery,Magic Number,The method contains a magic number: 7,273
Realm_realm-java,io.realm.examples.intro,IntroExampleActivity,complexQuery,Magic Number,The method contains a magic number: 9,273
Realm_realm-java,io.realm.examples.arch,ArchExampleActivity,onCreate,Long Statement,The length of the statement "getSupportFragmentManager().beginTransaction().add(R.id.container`PersonListFragment.create()).addToBackStack(null).commit();" is 125.,29
Realm_realm-java,io.realm.examples.arch,CustomApplication,onCreate,Long Statement,The length of the statement "Realm.setDefaultConfiguration(new RealmConfiguration.Builder().deleteRealmIfMigrationNeeded().initialData(new Realm.Transaction(){" is 130.,29
Realm_realm-java,io.realm.examples.arch,CustomApplication,onCreate,Magic Number,The method contains a magic number: 32,29
Realm_realm-java,io.realm.examples.arch,CustomApplication,onCreate,Magic Number,The method contains a magic number: 34,29
Realm_realm-java,io.realm.examples.arch,CustomApplication,onCreate,Magic Number,The method contains a magic number: 29,29
Realm_realm-java,io.realm.examples.arch,CustomApplication,onCreate,Magic Number,The method contains a magic number: 31,29
Realm_realm-java,io.realm.examples.arch,CustomApplication,execute,Magic Number,The method contains a magic number: 32,37
Realm_realm-java,io.realm.examples.arch,CustomApplication,execute,Magic Number,The method contains a magic number: 34,37
Realm_realm-java,io.realm.examples.arch,CustomApplication,execute,Magic Number,The method contains a magic number: 29,37
Realm_realm-java,io.realm.examples.arch,CustomApplication,execute,Magic Number,The method contains a magic number: 31,37
Realm_realm-java,io.realm.examples.arch.livemodel,LiveRealmResults,LiveRealmResults,Long Statement,The length of the statement "throw new IllegalArgumentException("The provided RealmResults is no longer valid` the Realm instance it belongs to is closed. It can no longer be observed for changes.");" is 170.,54
Realm_realm-java,io.realm.examples.arch.livemodel,LiveRealmObject,LiveRealmObject,Long Statement,The length of the statement "throw new IllegalArgumentException("The provided RealmObject is no longer valid` and therefore cannot be observed for changes.");" is 129.,56
Realm_realm-java,io.realm.transformer,Utils,hexStringify,Magic Number,The method contains a magic number: 0xff,49
Realm_realm-java,io.realm.transformer,Utils,hexStringify,Magic Number,The method contains a magic number: 0x100,49
Realm_realm-java,io.realm.transformer,Utils,hexStringify,Magic Number,The method contains a magic number: 16,49
Realm_realm-java,io.realm.entities,PrimitiveListTypes,getList,Complex Method,Cyclomatic complexity of the method is 28,129
Realm_realm-java,io.realm.entities,PrimitiveListTypes,getList,Long Identifier,The length of the field FIELD_REQUIRED_DECIMAL128_LIST is 30.,129
Realm_realm-java,io.realm.entities,PrimitiveListTypes,getList,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@59645b33,129
Realm_realm-java,io.realm.entities,MutableRealmIntegerTypes,getColumnNullableMutableRealmInteger,Long Identifier,The length of the field columnNullableMutableRealmInteger is 33.,38
Realm_realm-java,io.realm.entities,MutableRealmIntegerTypes,getColumnNonNullableMutableRealmInteger,Long Identifier,The length of the field columnNonNullableMutableRealmInteger is 36.,42
Realm_realm-java,io.realm.entities,MutableRealmIntegerTypes,getColumnIndexedMutableRealmInteger,Long Identifier,The length of the field columnIndexedMutableRealmInteger is 32.,46
Realm_realm-java,io.realm.entities,DefaultValueConstructor,DefaultValueConstructor,Long Identifier,The length of the field FIELD_LONG_PRIMARY_KEY_DEFAULT_VALUE is 36.,86
Realm_realm-java,io.realm.entities,DefaultValueFromOtherConstructor,DefaultValueFromOtherConstructor,Magic Number,The method contains a magic number: 42,28
Realm_realm-java,io.realm.entities,DefaultValueSetter,DefaultValueSetter,Long Identifier,The length of the field FIELD_LONG_PRIMARY_KEY_DEFAULT_VALUE is 36.,86
Realm_realm-java,io.realm.entities,DictionaryAllTypes,getColumnRequiredBooleanDictionary,Long Identifier,The length of the field columnRequiredBooleanDictionary is 31.,210
Realm_realm-java,io.realm.entities,DictionaryAllTypes,setColumnRequiredBooleanDictionary,Long Identifier,The length of the parameter columnRequiredBooleanDictionary is 31.,214
Realm_realm-java,io.realm.entities,DictionaryAllTypes,setColumnRequiredBooleanDictionary,Long Identifier,The length of the field columnRequiredBooleanDictionary is 31.,214
Realm_realm-java,io.realm.entities,DictionaryAllTypes,getColumnRequiredStringDictionary,Long Identifier,The length of the field columnRequiredStringDictionary is 30.,218
Realm_realm-java,io.realm.entities,DictionaryAllTypes,setColumnRequiredStringDictionary,Long Identifier,The length of the parameter columnRequiredStringDictionary is 30.,222
Realm_realm-java,io.realm.entities,DictionaryAllTypes,setColumnRequiredStringDictionary,Long Identifier,The length of the field columnRequiredStringDictionary is 30.,222
Realm_realm-java,io.realm.entities,DictionaryAllTypes,getColumnRequiredIntegerDictionary,Long Identifier,The length of the field columnRequiredIntegerDictionary is 31.,226
Realm_realm-java,io.realm.entities,DictionaryAllTypes,setColumnRequiredIntegerDictionary,Long Identifier,The length of the parameter columnRequiredIntegerDictionary is 31.,230
Realm_realm-java,io.realm.entities,DictionaryAllTypes,setColumnRequiredIntegerDictionary,Long Identifier,The length of the field columnRequiredIntegerDictionary is 31.,230
Realm_realm-java,io.realm.entities,DictionaryAllTypes,getColumnRequiredDoubleDictionary,Long Identifier,The length of the field columnRequiredDoubleDictionary is 30.,258
Realm_realm-java,io.realm.entities,DictionaryAllTypes,setColumnRequiredDoubleDictionary,Long Identifier,The length of the parameter columnRequiredDoubleDictionary is 30.,262
Realm_realm-java,io.realm.entities,DictionaryAllTypes,setColumnRequiredDoubleDictionary,Long Identifier,The length of the field columnRequiredDoubleDictionary is 30.,262
Realm_realm-java,io.realm.entities,DictionaryAllTypes,getColumnRequiredBinaryDictionary,Long Identifier,The length of the field columnRequiredBinaryDictionary is 30.,274
Realm_realm-java,io.realm.entities,DictionaryAllTypes,setColumnRequiredBinaryDictionary,Long Identifier,The length of the parameter columnRequiredBinaryDictionary is 30.,278
Realm_realm-java,io.realm.entities,DictionaryAllTypes,setColumnRequiredBinaryDictionary,Long Identifier,The length of the field columnRequiredBinaryDictionary is 30.,278
Realm_realm-java,io.realm.entities,DictionaryAllTypes,getColumnRequiredObjectIdDictionary,Long Identifier,The length of the field columnRequiredObjectIdDictionary is 32.,291
Realm_realm-java,io.realm.entities,DictionaryAllTypes,setColumnRequiredObjectIdDictionary,Long Identifier,The length of the parameter columnRequiredObjectIdDictionary is 32.,295
Realm_realm-java,io.realm.entities,DictionaryAllTypes,setColumnRequiredObjectIdDictionary,Long Identifier,The length of the field columnRequiredObjectIdDictionary is 32.,295
Realm_realm-java,io.realm.entities,DictionaryAllTypes,getColumnRequiredDecimal128Dictionary,Long Identifier,The length of the field columnRequiredDecimal128Dictionary is 34.,307
