Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
RobotiumTech_robotium,com.robotium.solo,ViewLocationComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
RobotiumTech_robotium,com.robotium.solo,Solo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
RobotiumTech_robotium,com.robotium.solo,Solo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: asserter; viewFetcher; checker; clicker; presser; searcher; activityUtils; dialogUtils; textEnterer; rotator; scroller; sleeper; swiper; tapper; illustrator; waiter; setter; getter; webUtils; sender; screenshotTaker; instrumentation; zoomer; systemUtils; webUrl; config; LANDSCAPE; PORTRAIT; RIGHT; LEFT; UP; DOWN; ENTER; MENU; DELETE; CLOSED; OPENED; timeout_small; timeout_large; screenshotSavePath; screenshotFileType; shouldScroll; useJavaScriptToClickWebElements; trackActivities; webFrame; commandLogging; commandLoggingTag; sleepDuration; sleepMiniDuration
RobotiumTech_robotium,com.robotium.solo,Solo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 225 public methods
RobotiumTech_robotium,com.robotium.solo,Solo.Config,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
RobotiumTech_robotium,com.robotium.solo,Solo.Config,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: timeout_small; timeout_large; screenshotSavePath; screenshotFileType; shouldScroll; useJavaScriptToClickWebElements; trackActivities; webFrame; commandLogging; commandLoggingTag; sleepDuration; sleepMiniDuration
RobotiumTech_robotium,com.robotium.solo,Solo.Config,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: timeout_small; timeout_large; screenshotSavePath; screenshotFileType; shouldScroll; useJavaScriptToClickWebElements; trackActivities; webFrame; commandLogging; commandLoggingTag; sleepDuration; sleepMiniDuration
RobotiumTech_robotium,com.robotium.solo,Solo.ScreenshotFileType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
RobotiumTech_robotium,com.robotium.solo,Solo.ScreenshotFileType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
RobotiumTech_robotium,com.robotium.solo,WebUtils,Feature Envy,The tool detected a instance of this smell because getCurrentWebChromeClient is more interested in members of the type: ViewFetcher
RobotiumTech_robotium,com.robotium.solo,WebUtils,Feature Envy,The tool detected a instance of this smell because isWebElementSufficientlyShown is more interested in members of the type: ViewFetcher
RobotiumTech_robotium,com.robotium.solo,Illustration.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: builderToolType; builderPoints
RobotiumTech_robotium,com.robotium.solo,Illustration.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
RobotiumTech_robotium,com.robotium.solo,PressurePoint,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: x; y; pressure
RobotiumTech_robotium,com.robotium.solo,Scroller,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DOWN; UP; canScroll; inst; viewFetcher; sleeper; config
RobotiumTech_robotium,com.robotium.solo,Scroller.Side,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
RobotiumTech_robotium,com.robotium.solo,Scroller.Side,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
RobotiumTech_robotium,com.robotium.solo,ActivityUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: config; inst; activityMonitor; activity; sleeper; LOG_TAG; MINISLEEP; activityStack; weakActivityReference; activitiesStoredInActivityStack; activitySyncTimer; registerActivities; activityThread; REGISTER_ACTIVITY_THREAD_SLEEP_MS; activityUtilsWR
RobotiumTech_robotium,com.robotium.solo,ActivityUtils.RegisterActivitiesThread,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: REGISTER_ACTIVITY_THREAD_SLEEP_MS; activityUtilsWR
RobotiumTech_robotium,com.robotium.solo,ActivityUtils.RegisterActivitiesThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
RobotiumTech_robotium,com.robotium.solo,ActivityUtils.RegisterActivitiesThread,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REGISTER_ACTIVITY_THREAD_SLEEP_MS; activityUtilsWR
RobotiumTech_robotium,com.robotium.solo,RobotiumWebClient,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
RobotiumTech_robotium,com.robotium.solo,Reflect.FieldRf,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: clazz; object; name
RobotiumTech_robotium,com.robotium.solo,Reflect.FieldRf,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
RobotiumTech_robotium,com.robotium.solo,Zoomer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: _instrument; GESTURE_DURATION_MS; EVENT_TIME_INTERVAL_MS
RobotiumTech_robotium,com.robotium.solo,Clicker,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
RobotiumTech_robotium,com.robotium.solo,Swiper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: _instrument; GESTURE_DURATION_MS; EVENT_TIME_INTERVAL_MS
RobotiumTech_robotium,com.robotium.solo,Tapper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: _instrument; GESTURE_DURATION_MS; EVENT_TIME_INTERVAL_MS
RobotiumTech_robotium,com.robotium.solo,By,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
RobotiumTech_robotium,com.robotium.solo,By.Id,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: id
