Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
RobotiumTech_robotium,com.robotium.solo,Solo,waitForText,Long Statement,The length of the statement "Log.d(config.commandLoggingTag`"waitForText(\"" + text + "\"` "+ minimumNumberOfMatches+ "` "+ timeout+ "` "+ scroll+ ")");" is 123.,407
RobotiumTech_robotium,com.robotium.solo,Solo,waitForText,Long Parameter List,The method has 5 parameters. ,425
RobotiumTech_robotium,com.robotium.solo,Solo,waitForText,Long Statement,The length of the statement "Log.d(config.commandLoggingTag`"waitForText(\"" + text + "\"` "+ minimumNumberOfMatches+ "` "+ timeout+ "` "+ scroll+ "` "+ onlyVisible+ ")");" is 142.,425
RobotiumTech_robotium,com.robotium.solo,Solo,waitForView,Long Statement,The length of the statement "Log.d(config.commandLoggingTag`"waitForView(" + viewClass + "` "+ minimumNumberOfMatches+ "` "+ timeout+ "` "+ scroll+ ")");" is 124.,635
RobotiumTech_robotium,com.robotium.solo,Solo,waitForWebElement,Long Statement,The length of the statement "Log.d(config.commandLoggingTag`"waitForWebElement(" + by + "` "+ minimumNumberOfMatches+ "`"+ timeout+ "` "+ scroll+ ")");" is 122.,690
RobotiumTech_robotium,com.robotium.solo,Solo,searchText,Long Statement,The length of the statement "Log.d(config.commandLoggingTag`"searchText(\"" + text + "\"` "+ minimumNumberOfMatches+ "` "+ scroll+ "` "+ onlyVisible+ ")");" is 126.,919
RobotiumTech_robotium,com.robotium.solo,Solo,clickOnScreen,Magic Number,The method contains a magic number: 14,1143
RobotiumTech_robotium,com.robotium.solo,Solo,clickOnWebElement,Long Identifier,The length of the field useJavaScriptToClickWebElements is 31.,1315
RobotiumTech_robotium,com.robotium.solo,Solo,drag,Long Parameter List,The method has 5 parameters. ,1950
RobotiumTech_robotium,com.robotium.solo,Solo,scrollToSide,Magic Number,The method contains a magic number: 20,2318
RobotiumTech_robotium,com.robotium.solo,Solo,scrollToSide,Magic Number,The method contains a magic number: 0.75F,2333
RobotiumTech_robotium,com.robotium.solo,Solo,scrollViewToSide,Magic Number,The method contains a magic number: 20,2369
RobotiumTech_robotium,com.robotium.solo,Solo,scrollViewToSide,Magic Number,The method contains a magic number: 0.70F,2385
RobotiumTech_robotium,com.robotium.solo,Solo,pinchToZoom,Magic Number,The method contains a magic number: 14,2400
RobotiumTech_robotium,com.robotium.solo,Solo,swipe,Magic Number,The method contains a magic number: 14,2421
RobotiumTech_robotium,com.robotium.solo,Solo,rotateLarge,Magic Number,The method contains a magic number: 14,2443
RobotiumTech_robotium,com.robotium.solo,Solo,rotateSmall,Magic Number,The method contains a magic number: 14,2462
RobotiumTech_robotium,com.robotium.solo,Solo,enterTextInWebElement,Long Statement,The length of the statement "Assert.fail("WebElement with " + webUtils.splitNameByUpperCase(by.getClass().getSimpleName()) + ": '"+ by.getValue()+ "' is not found!");" is 137.,2688
RobotiumTech_robotium,com.robotium.solo,Solo,getWebElement,Long Statement,The length of the statement "Assert.fail(match + " WebElements with " + webUtils.splitNameByUpperCase(by.getClass().getSimpleName())+ ": '"+ by.getValue()+ "' are not found!");" is 147.,3166
RobotiumTech_robotium,com.robotium.solo,Solo,getWebElement,Long Statement,The length of the statement "Assert.fail("WebElement with " + webUtils.splitNameByUpperCase(by.getClass().getSimpleName()) + ": '"+ by.getValue()+ "' is not found!");" is 137.,3166
RobotiumTech_robotium,com.robotium.solo,Solo,isTextChecked,Long Statement,The length of the statement "if (viewFetcher.getCurrentViews(CheckedTextView.class`true).size() > 0 && checker.isCheckedTextChecked(text)) return true;" is 122.,3449
RobotiumTech_robotium,com.robotium.solo,Solo,isTextChecked,Long Statement,The length of the statement "if (viewFetcher.getCurrentViews(CompoundButton.class`true).size() > 0 && checker.isButtonChecked(CompoundButton.class`text)) return true;" is 137.,3449
RobotiumTech_robotium,com.robotium.solo,Solo,takeScreenshot,Magic Number,The method contains a magic number: 100,3853
RobotiumTech_robotium,com.robotium.solo,Solo,startScreenshotSequence,Magic Number,The method contains a magic number: 80,3884
RobotiumTech_robotium,com.robotium.solo,Solo,startScreenshotSequence,Magic Number,The method contains a magic number: 400,3884
RobotiumTech_robotium,com.robotium.solo,Solo,startScreenshotSequence,Magic Number,The method contains a magic number: 100,3884
RobotiumTech_robotium,com.robotium.solo,Solo,startScreenshotSequence,Long Statement,The length of the statement "Log.d(config.commandLoggingTag`"startScreenshotSequence(\"" + name + "\"` "+ quality+ "` "+ frameDelay+ "` "+ maxFrames+ ")");" is 126.,3911
RobotiumTech_robotium,com.robotium.solo,WebElementCreator,setLocation,Long Parameter List,The method has 6 parameters. ,92
RobotiumTech_robotium,com.robotium.solo,WebElementCreator,setLocation,Magic Number,The method contains a magic number: 2,92
RobotiumTech_robotium,com.robotium.solo,WebElementCreator,setLocation,Magic Number,The method contains a magic number: 2,92
RobotiumTech_robotium,com.robotium.solo,WebElementCreator,setLocation,Magic Number,The method contains a magic number: 2,92
RobotiumTech_robotium,com.robotium.solo,WebElementCreator,createWebElementAndSetLocation,Empty catch clause,The method has an empty catch block.,115
RobotiumTech_robotium,com.robotium.solo,WebElementCreator,createWebElementAndSetLocation,Empty catch clause,The method has an empty catch block.,115
RobotiumTech_robotium,com.robotium.solo,WebElementCreator,createWebElementAndSetLocation,Magic Number,The method contains a magic number: 5,115
RobotiumTech_robotium,com.robotium.solo,WebElementCreator,createWebElementAndSetLocation,Magic Number,The method contains a magic number: 6,115
RobotiumTech_robotium,com.robotium.solo,WebElementCreator,createWebElementAndSetLocation,Magic Number,The method contains a magic number: 7,115
RobotiumTech_robotium,com.robotium.solo,WebElementCreator,createWebElementAndSetLocation,Magic Number,The method contains a magic number: 8,115
RobotiumTech_robotium,com.robotium.solo,WebElementCreator,createWebElementAndSetLocation,Magic Number,The method contains a magic number: 9,115
RobotiumTech_robotium,com.robotium.solo,WebElementCreator,createWebElementAndSetLocation,Magic Number,The method contains a magic number: 2,115
RobotiumTech_robotium,com.robotium.solo,WebElementCreator,createWebElementAndSetLocation,Magic Number,The method contains a magic number: 3,115
RobotiumTech_robotium,com.robotium.solo,WebElementCreator,createWebElementAndSetLocation,Magic Number,The method contains a magic number: 4,115
RobotiumTech_robotium,com.robotium.solo,WebElementCreator,waitForWebElementsToBeCreated,Magic Number,The method contains a magic number: 5000,161
RobotiumTech_robotium,com.robotium.solo,WebUtils,createAndReturnTextViewsFromWebElements,Long Statement,The length of the statement "RobotiumTextView textView=new RobotiumTextView(inst.getContext()`webElement.getText()`webElement.getLocationX()`webElement.getLocationY());" is 139.,65
RobotiumTech_robotium,com.robotium.solo,WebUtils,getCurrentWebChromeClient,Empty catch clause,The method has an empty catch block.,161
RobotiumTech_robotium,com.robotium.solo,WebUtils,getCurrentWebChromeClient,Empty catch clause,The method has an empty catch block.,161
RobotiumTech_robotium,com.robotium.solo,WebUtils,getCurrentWebChromeClient,Magic Number,The method contains a magic number: 16,161
RobotiumTech_robotium,com.robotium.solo,WebUtils,getCurrentWebChromeClient,Magic Number,The method contains a magic number: 19,161
RobotiumTech_robotium,com.robotium.solo,WebUtils,enterTextIntoWebElement,Complex Method,Cyclomatic complexity of the method is 8,193
RobotiumTech_robotium,com.robotium.solo,WebUtils,executeJavaScript,Complex Method,Cyclomatic complexity of the method is 8,224
RobotiumTech_robotium,com.robotium.solo,WebUtils,setWebFrame,Long Statement,The length of the statement "javascript=javascript.replaceAll(Pattern.quote("document` ")`"document.getElementById(\"" + frame + "\").contentDocument` ");" is 125.,284
RobotiumTech_robotium,com.robotium.solo,WebUtils,setWebFrame,Long Statement,The length of the statement "javascript=javascript.replaceAll(Pattern.quote("document.body` ")`"document.getElementById(\"" + frame + "\").contentDocument` ");" is 130.,284
RobotiumTech_robotium,com.robotium.solo,WebUtils,isWebElementSufficientlyShown,Magic Number,The method contains a magic number: 2,295
RobotiumTech_robotium,com.robotium.solo,Sleeper,sleep,Empty catch clause,The method has an empty catch block.,42
RobotiumTech_robotium,com.robotium.solo,Scroller,drag,Empty catch clause,The method has an empty catch block.,57
RobotiumTech_robotium,com.robotium.solo,Scroller,drag,Empty catch clause,The method has an empty catch block.,57
RobotiumTech_robotium,com.robotium.solo,Scroller,drag,Empty catch clause,The method has an empty catch block.,57
RobotiumTech_robotium,com.robotium.solo,Scroller,drag,Long Parameter List,The method has 5 parameters. ,57
RobotiumTech_robotium,com.robotium.solo,Scroller,scroll,Long Statement,The length of the statement "ArrayList<View> filteredViews=RobotiumUtils.filterViewsToSet(new Class[]{ListView.class`ScrollView.class`GridView.class`WebView.class}`viewList);" is 145.,172
RobotiumTech_robotium,com.robotium.solo,Scroller,scrollList,Complex Method,Cyclomatic complexity of the method is 11,244
RobotiumTech_robotium,com.robotium.solo,Scroller,scrollList,Magic Number,The method contains a magic number: 2,244
RobotiumTech_robotium,com.robotium.solo,Scroller,scrollToSide,Magic Number,The method contains a magic number: 2.0f,338
RobotiumTech_robotium,com.robotium.solo,Scroller,scrollToSide,Magic Number,The method contains a magic number: 70,338
RobotiumTech_robotium,com.robotium.solo,Scroller,scrollViewToSide,Magic Number,The method contains a magic number: 2,363
RobotiumTech_robotium,com.robotium.solo,Scroller,scrollViewToSide,Magic Number,The method contains a magic number: 2.0f,363
RobotiumTech_robotium,com.robotium.solo,ActivityUtils,ActivityUtils,Long Identifier,The length of the field activitiesStoredInActivityStack is 31.,42
RobotiumTech_robotium,com.robotium.solo,ActivityUtils,monitorActivities,Long Identifier,The length of the field activitiesStoredInActivityStack is 31.,153
RobotiumTech_robotium,com.robotium.solo,ActivityUtils,monitorActivities,Magic Number,The method contains a magic number: 2000L,153
RobotiumTech_robotium,com.robotium.solo,ActivityUtils,removeActivityFromStack,Complex Conditional,The conditional expression activity != null && activityFromWeakReference != null && activityFromWeakReference.equals(activity) is complex.,170
RobotiumTech_robotium,com.robotium.solo,ActivityUtils,addActivityToStack,Long Identifier,The length of the field activitiesStoredInActivityStack is 31.,237
RobotiumTech_robotium,com.robotium.solo,ActivityUtils,getCurrentActivityName,Long Identifier,The length of the field activitiesStoredInActivityStack is 31.,274
RobotiumTech_robotium,com.robotium.solo,ActivityUtils,goBackToActivity,Empty catch clause,The method has an empty catch block.,322
RobotiumTech_robotium,com.robotium.solo,ActivityUtils,stopActivityMonitor,Empty catch clause,The method has an empty catch block.,381
RobotiumTech_robotium,com.robotium.solo,ActivityUtils,finishOpenedActivities,Magic Number,The method contains a magic number: 3,395
RobotiumTech_robotium,com.robotium.solo,ActivityUtils,useGoBack,Empty catch clause,The method has an empty catch block.,424
RobotiumTech_robotium,com.robotium.solo,ActivityUtils,clearActivityStack,Long Identifier,The length of the field activitiesStoredInActivityStack is 31.,442
RobotiumTech_robotium,com.robotium.solo,RobotiumWebClient,onJsPrompt,Complex Conditional,The conditional expression message != null && (message.contains(";`") || message.contains("robotium-finished")) is complex.,64
RobotiumTech_robotium,com.robotium.solo,RobotiumWebClient,onJsPrompt,Long Parameter List,The method has 5 parameters. ,64
RobotiumTech_robotium,com.robotium.solo,RobotiumWebClient,onExceededDatabaseQuota,Long Parameter List,The method has 6 parameters. ,144
RobotiumTech_robotium,com.robotium.solo,RobotiumWebClient,onExceededDatabaseQuota,Long Statement,The length of the statement "originalWebChromeClient.onExceededDatabaseQuota(url`databaseIdentifier`quota`estimatedDatabaseSize`totalQuota`quotaUpdater);" is 124.,144
RobotiumTech_robotium,com.robotium.solo,Illustrator,illustrate,Empty catch clause,The method has an empty catch block.,24
RobotiumTech_robotium,com.robotium.solo,Illustrator,illustrate,Empty catch clause,The method has an empty catch block.,24
RobotiumTech_robotium,com.robotium.solo,Illustrator,illustrate,Long Statement,The length of the statement "event=MotionEvent.obtain(downTime`eventTime`currentAction`1`properties`coords`0`0`1`1`0`0`InputDevice.SOURCE_TOUCHSCREEN`0);" is 124.,24
RobotiumTech_robotium,com.robotium.solo,Illustrator,illustrate,Long Statement,The length of the statement "event=MotionEvent.obtain(downTime`eventTime`currentAction`1`properties`coords`0`0`1`1`0`0`InputDevice.SOURCE_TOUCHSCREEN`0);" is 124.,24
RobotiumTech_robotium,com.robotium.solo,ViewFetcher,getScrollOrListParent,Complex Conditional,The conditional expression !(view instanceof android.widget.AbsListView) && !(view instanceof android.widget.ScrollView) && !(view instanceof WebView) is complex.,64
RobotiumTech_robotium,com.robotium.solo,ViewFetcher,getScrollOrListParent,Long Statement,The length of the statement "if (!(view instanceof android.widget.AbsListView) && !(view instanceof android.widget.ScrollView) && !(view instanceof WebView)) {" is 130.,64
RobotiumTech_robotium,com.robotium.solo,ViewFetcher,getAllViews,Empty catch clause,The method has an empty catch block.,84
RobotiumTech_robotium,com.robotium.solo,ViewFetcher,getAllViews,Empty catch clause,The method has an empty catch block.,84
RobotiumTech_robotium,com.robotium.solo,ViewFetcher,getRecentContainer,Complex Conditional,The conditional expression view != null && view.isShown() && view.hasWindowFocus() && view.getDrawingTime() > drawingTime is complex.,144
