Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum.internal,SpectrumPreferenceDialogFragmentCompat,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SpectrumPreferenceDialogFragmentCompat; SpectrumPreferenceCompat
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumPreference,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumPreference,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_VALUE; ALPHA_DISABLED; mColors; mCurrentValue; mDialogColor; mCloseOnSelected; mColorPalette; mValueSet; mColorView; mOutlineWidth; mFixedColumnCount; mListener
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumPreferenceCompat,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DIALOG_FRAGMENT_TAG; DEFAULT_VALUE; ALPHA_DISABLED; mColors; mCurrentValue; mCloseOnSelected; mValueSet; mColorView; mOutlineWidth; mFixedColumnCount; mListener
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumPreferenceCompat,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SpectrumPreferenceDialogFragmentCompat; SpectrumPreferenceCompat
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumPalette.OnColorSelectedListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumDialog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumDialog.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mContext; mArgs; mListener
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumDialog.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumDialog.OnColorSelectedListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2022,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2020,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,MatchView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ModelInflater; Award; ModelRendererSupplier; AwardRenderer; APICache; Database; TeamsTable; Team; JSONHelper; Event; EventsTable; DistrictsTable; District; Utilities; HomeActivity; TBAStatusController; AccountController; AppConfig; Analytics; MyTbaRegistrationWorker; GcmController; MyTbaDatafeed; GceAuthController; FirebaseAuthProvider; GoogleAuthProvider; FavoritesTable; Favorite; SubscriptionsTable; Subscription; ModelNotificationFavoriteSettings; ModelHelper; Match; MatchRenderer; MatchesTable; EventTeam; EventTeamsTable; ViewEventActivity; ViewEventFragmentPagerAdapter; EventInfoFragment; EventTeamsFragment; TeamAtEventActivity; TeamAtEventFragmentPagerAdapter; TeamAtEventSummaryFragment; LabeledMatchViewModel; MatchListElement; MatchView; EventTeamClickListener; EventTeamHelper; EventHelper; ViewTeamActivity; CacheableDatafeed; RetrofitResponseMap; BaseDbWriter; WeekEventsExtractor; EventDetailsTable; EventDetail; RankingResponseObject; ViewTeamFragmentPagerAdapter; TeamInfoFragment; LiveEventUpdateEvent; TeamEventsFragment; EventListSubscriber; TeamMediaFragment; ExpandableListViewBinder; ExpandableListView; ExpandableListViewAdapter; ConfirmImageSuggestionActivity; ImgurSuggestionService; AnalyticsHelper; MatchHelper; LabeledMatchItemView; SimpleTeamInfoView; EventMatchesFragment; MatchListAdapter; RenderableModel; EventRankingsFragment; EventStatsFragment; ViewMatchActivity; ViewMatchFragmentPagerAdapter; MatchInfoFragment; MatchBreakdownFragment; ViewDistrictActivity; ViewDistrictFragmentPagerAdapter; DistrictEventsFragment; TeamAtDistrictActivity; TeamAtDistrictFragmentPagerAdapter; TeamAtDistrictBreakdownFragment; MyTBAHelper; MyTbaUpdateWorker; StatusRefreshService; PitLocationHelper; EventsByWeekFragment; EventsByWeekFragmentPagerAdapter; EventListFragment; AllTeamsListFragment; GamedayFragment; DistrictListFragment; Media; MediaRenderer; MediasTable; DistrictRanking; DistrictTeamsTable; AwardsTable; NotificationsTable; StoredNotification; BaseNotification; NotificationChangedReceiver; GCMMessageHandler; SummaryNotification; DistrictPointBreakdownRenderer; DistrictPointBreakdown; DistrictTeamRenderer; DistrictRenderer; EventRenderer; TeamRenderer
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,MyTBAOnboardingViewPager.Callbacks,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,RecoloredImageView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,SlidingTabStrip,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SlidingTabLayout; SlidingTabStrip
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,SlidingTabStrip.SimpleTabColorizer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mIndicatorColors
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,SlidingTabStrip.SimpleTabColorizer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,SlidingTabs,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SlidingTabLayout
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,SlidingTabLayout.TabColorizer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,SlidingTabLayout.InternalViewPagerListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mScrollState
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,SlidingTabLayout.InternalViewPagerListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,SlidingTabLayout.TabClickListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,SlidingTabLayout.TabClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,BlockingLinearLayout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,BlockingRelativeLayout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,SixteenNineAspectRatioLayout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,ScrimInsetsFrameLayout.OnInsetsCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
