Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumPalette,onMeasure,Magic Number,The method contains a magic number: 2,122
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumPalette,onMeasure,Magic Number,The method contains a magic number: 2,122
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumPalette,onMeasure,Magic Number,The method contains a magic number: 2,122
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumPalette,computeColumnCount,Magic Number,The method contains a magic number: 2,173
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumPalette,computeWidthForNumColumns,Magic Number,The method contains a magic number: 2,181
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumPalette,computeHeight,Magic Number,The method contains a magic number: 2,185
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumDialog,onCreate,Complex Method,Cyclomatic complexity of the method is 13,255
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum,SpectrumDialog,onCreate,Long Identifier,The length of the field KEY_SHOULD_DISMISS_ON_COLOR_SELECTED is 36.,255
the-blue-alliance_the-blue-alliance-android,com.example.spectrum,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
the-blue-alliance_the-blue-alliance-android,com.example.spectrum,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
the-blue-alliance_the-blue-alliance-android,com.example.spectrum,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2017Test,getView,Long Statement,The length of the statement "view2017.initWithData(matchType`match.getWinningAlliance()`match.getAlliances()`mGson.fromJson(match.getScoreBreakdown()`JsonObject.class));" is 140.,49
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2018Test,getView,Long Statement,The length of the statement "view2018.initWithData(matchType`match.getWinningAlliance()`match.getAlliances()`mGson.fromJson(match.getScoreBreakdown()`JsonObject.class));" is 140.,49
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2015Test,getView,Long Statement,The length of the statement "view2015.initWithData(matchType`match.getWinningAlliance()`match.getAlliances()`mGson.fromJson(match.getScoreBreakdown()`JsonObject.class));" is 140.,59
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2016Test,getView,Long Statement,The length of the statement "view2016.initWithData(matchType`match.getWinningAlliance()`match.getAlliances()`mGson.fromJson(match.getScoreBreakdown()`JsonObject.class));" is 140.,59
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019Test,getView,Long Statement,The length of the statement "view2019.initWithData(matchType`match.getWinningAlliance()`match.getAlliances()`mGson.fromJson(match.getScoreBreakdown()`JsonObject.class));" is 140.,59
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2015,initWithData,Complex Conditional,The conditional expression scoreData == null || scoreData.entrySet().isEmpty() || allianceData == null || allianceData.getRed() == null || allianceData.getBlue() == null is complex.,99
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2015,initWithData,Complex Method,Cyclomatic complexity of the method is 13,99
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2015,initWithData,Long Method,The method has 119 lines of code.,99
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2015,initWithData,Long Statement,The length of the statement "if (scoreData == null || scoreData.entrySet().isEmpty() || allianceData == null || allianceData.getRed() == null || allianceData.getBlue() == null) {" is 149.,99
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2015,initWithData,Long Statement,The length of the statement "teleopTotalBlue.setText(getResources().getString(R.string.breakdown_number_format`(blueTote + blueContainer + blueLitter)));" is 124.,99
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2015,initWithData,Long Statement,The length of the statement "foulsRed.setText(getResources().getString(R.string.breakdown_foul_format_subtract`getIntDefaultValue(redData`"foul_points")));" is 126.,99
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2015,initWithData,Long Statement,The length of the statement "foulsBlue.setText(getResources().getString(R.string.breakdown_foul_format_subtract`getIntDefaultValue(blueData`"foul_points")));" is 128.,99
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2015,initWithData,Magic Number,The method contains a magic number: 2,99
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2015,initWithData,Magic Number,The method contains a magic number: 2,99
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2016,initWithData,Complex Conditional,The conditional expression scoredata == null || scoredata.entrySet().isEmpty() || allianceData == null || allianceData.getRed() == null || allianceData.getBlue() == null is complex.,149
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2016,initWithData,Complex Method,Cyclomatic complexity of the method is 11,149
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2016,initWithData,Long Method,The method has 130 lines of code.,149
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2016,initWithData,Long Statement,The length of the statement "if (scoredata == null || scoredata.entrySet().isEmpty() || allianceData == null || allianceData.getRed() == null || allianceData.getBlue() == null) {" is 149.,149
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2016,initWithData,Long Statement,The length of the statement "redFoul.setText(getContext().getString(R.string.breakdown_foul_format_add`MatchBreakdownHelper.getIntDefaultValue(redData`"foulPoints")));" is 138.,149
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2016,initWithData,Long Statement,The length of the statement "blueFoul.setText(getContext().getString(R.string.breakdown_foul_format_add`MatchBreakdownHelper.getIntDefaultValue(blueData`"foulPoints")));" is 140.,149
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2016,initWithData,Magic Number,The method contains a magic number: 2,149
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2016,initWithData,Magic Number,The method contains a magic number: 2,149
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2016,getTeleopTotal,Long Statement,The length of the statement "return Integer.toString(MatchBreakdownHelper.getIntDefaultValue(data`"teleopCrossingPoints") + MatchBreakdownHelper.getIntDefaultValue(data`"teleopBoulderPoints") + MatchBreakdownHelper.getIntDefaultValue(data`"teleopChallengePoints")+ MatchBreakdownHelper.getIntDefaultValue(data`"teleopScalePoints"));" is 303.,314
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2016,getAutoBoulder,Long Statement,The length of the statement "return Integer.toString(MatchBreakdownHelper.getIntDefaultValue(data`"autoBouldersHigh") + MatchBreakdownHelper.getIntDefaultValue(data`"autoBouldersLow"));" is 156.,323
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2016,getDefenseName,Complex Method,Cyclomatic complexity of the method is 10,333
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2016,getDefenseName,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4a1d121d,333
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownHelper,teamNumberFromKey,Magic Number,The method contains a magic number: 3,41
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,AbstractMatchBreakdownView,AbstractMatchBreakdownView,Abstract Function Call From Constructor,The constructor AbstractMatchBreakdownView calls a virtual method init.,13
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,AbstractMatchBreakdownView,AbstractMatchBreakdownView,Abstract Function Call From Constructor,The constructor AbstractMatchBreakdownView calls a virtual method init.,18
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,AbstractMatchBreakdownView,AbstractMatchBreakdownView,Abstract Function Call From Constructor,The constructor AbstractMatchBreakdownView calls a virtual method init.,23
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2018,initWithData,Complex Conditional,The conditional expression scoreData == null || scoreData.entrySet().isEmpty() || allianceData == null || allianceData.getRed() == null || allianceData.getBlue() == null is complex.,117
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2018,initWithData,Long Statement,The length of the statement "if (scoreData == null || scoreData.entrySet().isEmpty() || allianceData == null || allianceData.getRed() == null || allianceData.getBlue() == null) {" is 149.,117
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2018,initWithData,Long Statement,The length of the statement "redTeleopSwitchSeconds.setText(res.getString(R.string.breakdown2018_scale_switch_boost_points`getIntDefault(redData`"teleopSwitchOwnershipSec")`getIntDefault(redData`"teleopSwitchBoostSec")));" is 192.,117
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2018,initWithData,Long Statement,The length of the statement "blueTeleopSwitchSeconds.setText(res.getString(R.string.breakdown2018_scale_switch_boost_points`getIntDefault(blueData`"teleopSwitchOwnershipSec")`getIntDefault(blueData`"teleopSwitchBoostSec")));" is 195.,117
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2018,initWithData,Long Statement,The length of the statement "redTeleopScaleSeconds.setText(res.getString(R.string.breakdown2018_scale_switch_boost_points`getIntDefault(redData`"teleopScaleOwnershipSec")`getIntDefault(redData`"teleopScaleBoostSec")));" is 189.,117
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2018,initWithData,Long Statement,The length of the statement "blueTeleopScaleSeconds.setText(res.getString(R.string.breakdown2018_scale_switch_boost_points`getIntDefault(blueData`"teleopScaleOwnershipSec")`getIntDefault(blueData`"teleopScaleBoostSec")));" is 192.,117
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2018,initWithData,Long Statement,The length of the statement "redVaultForceCubes.setText(res.getString(R.string.breakdown2018_cubes_total_played`getIntDefault(redData`"vaultForceTotal")`getIntDefault(redData`"vaultForcePlayed")));" is 168.,117
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2018,initWithData,Long Statement,The length of the statement "blueVaultForceCubes.setText(res.getString(R.string.breakdown2018_cubes_total_played`getIntDefault(blueData`"vaultForceTotal")`getIntDefault(blueData`"vaultForcePlayed")));" is 171.,117
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2018,initWithData,Long Statement,The length of the statement "redVaultLevitateCubes.setText(res.getString(R.string.breakdown2018_cubes_total_played`getIntDefault(redData`"vaultLevitateTotal")`getIntDefault(redData`"vaultLevitatePlayed")));" is 177.,117
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2018,initWithData,Long Statement,The length of the statement "blueVaultLevitateCubes.setText(res.getString(R.string.breakdown2018_cubes_total_played`getIntDefault(blueData`"vaultLevitateTotal")`getIntDefault(blueData`"vaultLevitatePlayed")));" is 180.,117
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2018,initWithData,Long Statement,The length of the statement "redVaultBoostCubes.setText(res.getString(R.string.breakdown2018_cubes_total_played`getIntDefault(redData`"vaultBoostTotal")`getIntDefault(redData`"vaultBoostPlayed")));" is 168.,117
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2018,initWithData,Long Statement,The length of the statement "blueVaultBoostCubes.setText(res.getString(R.string.breakdown2018_cubes_total_played`getIntDefault(blueData`"vaultBoostTotal")`getIntDefault(blueData`"vaultBoostPlayed")));" is 171.,117
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2018,initWithData,Magic Number,The method contains a magic number: 2,117
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2018,initWithData,Magic Number,The method contains a magic number: 2,117
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2022,initWithData,Complex Conditional,The conditional expression scoreData == null || scoreData.entrySet().isEmpty() || allianceData == null || allianceData.getRed() == null || allianceData.getBlue() == null is complex.,125
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2022,initWithData,Long Statement,The length of the statement "if (scoreData == null || scoreData.entrySet().isEmpty() || allianceData == null || allianceData.getRed() == null || allianceData.getBlue() == null) {" is 149.,125
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2022,initWithData,Magic Number,The method contains a magic number: 2,125
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2022,initWithData,Magic Number,The method contains a magic number: 2,125
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2022,setAutoTaxi,Magic Number,The method contains a magic number: 3,215
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2022,setAutoTaxi,Magic Number,The method contains a magic number: 3,215
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2022,setCargo,Long Parameter List,The method has 5 parameters. ,240
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2022,setCargo,Long Statement,The length of the statement "int lowerHubTotal=getIntDefaultValue(allianceData`prefix + "CargoLowerNear") + getIntDefaultValue(allianceData`prefix + "CargoLowerFar") + getIntDefaultValue(allianceData`prefix + "CargoLowerBlue")+ getIntDefaultValue(allianceData`prefix + "CargoLowerRed");" is 257.,240
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2022,setCargo,Long Statement,The length of the statement "int upperHubTotal=getIntDefaultValue(allianceData`prefix + "CargoUpperNear") + getIntDefaultValue(allianceData`prefix + "CargoUpperFar") + getIntDefaultValue(allianceData`prefix + "CargoUpperBlue")+ getIntDefaultValue(allianceData`prefix + "CargoUpperRed");" is 257.,240
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2022,setEndgame,Magic Number,The method contains a magic number: 3,269
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2022,setEndgame,Magic Number,The method contains a magic number: 3,269
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2022,setFouls,Magic Number,The method contains a magic number: 4,300
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2022,setFouls,Magic Number,The method contains a magic number: 8,300
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2017,initWithData,Complex Conditional,The conditional expression scoreData == null || scoreData.entrySet().isEmpty() || allianceData == null || allianceData.getRed() == null || allianceData.getBlue() == null is complex.,120
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2017,initWithData,Long Statement,The length of the statement "if (scoreData == null || scoreData.entrySet().isEmpty() || allianceData == null || allianceData.getRed() == null || allianceData.getBlue() == null) {" is 149.,120
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2017,initWithData,Magic Number,The method contains a magic number: 2,120
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2017,initWithData,Magic Number,The method contains a magic number: 2,120
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2017,initWithData,Magic Number,The method contains a magic number: 2,120
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2017,initWithData,Magic Number,The method contains a magic number: 3,120
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2017,initWithData,Magic Number,The method contains a magic number: 4,120
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2017,initWithData,Magic Number,The method contains a magic number: 2,120
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2017,initWithData,Magic Number,The method contains a magic number: 3,120
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2017,initWithData,Magic Number,The method contains a magic number: 4,120
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2017,bonusCommon,Long Parameter List,The method has 6 parameters. ,242
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2017,setRotorView,Magic Number,The method contains a magic number: 2,259
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019,initWithData,Complex Conditional,The conditional expression scoreData == null || scoreData.entrySet().isEmpty() || allianceData == null || allianceData.getRed() == null || allianceData.getBlue() == null is complex.,116
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019,initWithData,Long Statement,The length of the statement "if (scoreData == null || scoreData.entrySet().isEmpty() || allianceData == null || allianceData.getRed() == null || allianceData.getBlue() == null) {" is 149.,116
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019,initWithData,Magic Number,The method contains a magic number: 2,116
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019,initWithData,Magic Number,The method contains a magic number: 2,116
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019,setSandstormBonus,Magic Number,The method contains a magic number: 3,214
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019,setSandstormBonus,Magic Number,The method contains a magic number: 6,214
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019,setSandstormBonus,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4020944b,214
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019,setCargoShipScoring,Magic Number,The method contains a magic number: 8,244
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019,setTotalPanels,Magic Number,The method contains a magic number: 2,284
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019,setTotalCargo,Magic Number,The method contains a magic number: 3,295
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019,setHabClimbBonus,Magic Number,The method contains a magic number: 12,306
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019,setHabClimbBonus,Magic Number,The method contains a magic number: 6,306
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019,setHabClimbBonus,Magic Number,The method contains a magic number: 3,306
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019,setHabClimbBonus,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@58ddccd7,306
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019,setHabRankingPoint,Magic Number,The method contains a magic number: 15,360
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2020,initWithData,Complex Conditional,The conditional expression scoreData == null || scoreData.entrySet().isEmpty() || allianceData == null || allianceData.getRed() == null || allianceData.getBlue() == null is complex.,138
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2020,initWithData,Long Statement,The length of the statement "if (scoreData == null || scoreData.entrySet().isEmpty() || allianceData == null || allianceData.getRed() == null || allianceData.getBlue() == null) {" is 149.,138
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2020,initWithData,Magic Number,The method contains a magic number: 2,138
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2020,initWithData,Magic Number,The method contains a magic number: 2,138
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2020,setInitiationLine,Magic Number,The method contains a magic number: 3,228
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2020,setInitiationLine,Magic Number,The method contains a magic number: 3,228
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2020,setPowerCells,Long Parameter List,The method has 6 parameters. ,253
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2020,setEndgame,Magic Number,The method contains a magic number: 3,265
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2020,setEndgame,Magic Number,The method contains a magic number: 3,265
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2020,setEndgame,Magic Number,The method contains a magic number: 15,265
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2020,setStageActivations,Magic Number,The method contains a magic number: 3,303
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2020,setStageActivations,Magic Number,The method contains a magic number: 3,303
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2020,setFouls,Magic Number,The method contains a magic number: 3,348
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2020,setFouls,Magic Number,The method contains a magic number: 15,348
