Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
pusher_pusher-websocket-java,com.pusher.client.crypto.nacl,TweetNaclFast,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: nonce; key; nonceLength; zerobytesLength; boxzerobytesLength; sigma; buffer; r; h; pad; leftover; fin
pusher_pusher-websocket-java,com.pusher.client.crypto.nacl,TweetNaclFast.SecretBox,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: nonce; key; nonceLength; zerobytesLength; boxzerobytesLength
pusher_pusher-websocket-java,com.pusher.client.crypto.nacl,TweetNaclFast.SecretBox,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pusher_pusher-websocket-java,com.pusher.client.crypto.nacl,TweetNaclFast.SecretBox,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: nonce; key; nonceLength; zerobytesLength; boxzerobytesLength
pusher_pusher-websocket-java,com.pusher.client.crypto.nacl,TweetNaclFast.SecretBox,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: nonce; key; nonceLength; zerobytesLength; boxzerobytesLength
pusher_pusher-websocket-java,com.pusher.client.crypto.nacl,TweetNaclFast.poly1305,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pusher_pusher-websocket-java,com.pusher.client.crypto.nacl,TweetNaclFast.poly1305,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: buffer; r; h; pad; leftover; fin
pusher_pusher-websocket-java,com.pusher.client.crypto.nacl,AuthenticityException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
pusher_pusher-websocket-java,com.pusher.client,PusherOptions,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SRC_LIB_DEV_VERSION; LIB_DEV_VERSION; LIB_VERSION; URI_SUFFIX; WS_SCHEME; WSS_SCHEME; WS_PORT; WSS_PORT; PUSHER_DOMAIN; DEFAULT_ACTIVITY_TIMEOUT; DEFAULT_PONG_TIMEOUT; MAX_RECONNECTION_ATTEMPTS; MAX_RECONNECT_GAP_IN_SECONDS; host; wsPort; wssPort; useTLS; activityTimeout; pongTimeout; userAuthenticator; channelAuthorizer; authorizer; proxy; maxReconnectionAttempts; maxReconnectGapInSeconds
pusher_pusher-websocket-java,com.pusher.client,PusherOptions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
