Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
kuujo_copycat,io.atomix.rest.resources,DistributedSemaphoreResource,acquire,Long Statement,The length of the statement "getPrimitive(name).thenCompose(semaphore -> semaphore.acquire(permits != null ? permits : 1)).whenComplete((result`error) -> {" is 126.,48
kuujo_copycat,io.atomix.rest.resources,DistributedSemaphoreResource,release,Long Statement,The length of the statement "getPrimitive(name).thenCompose(semaphore -> semaphore.release(permits != null ? permits : 1)).whenComplete((result`error) -> {" is 126.,66
kuujo_copycat,io.atomix.rest.resources,DistributedSemaphoreResource,increase,Long Statement,The length of the statement "getPrimitive(name).thenCompose(semaphore -> semaphore.increasePermits(permits != null ? permits : 1)).whenComplete((result`error) -> {" is 134.,84
kuujo_copycat,io.atomix.rest.resources,DistributedSemaphoreResource,reduce,Long Statement,The length of the statement "getPrimitive(name).thenCompose(semaphore -> semaphore.reducePermits(permits != null ? permits : 1)).whenComplete((result`error) -> {" is 132.,102
kuujo_copycat,io.atomix.rest.resources,MessagesResource,send,Long Parameter List,The method has 5 parameters. ,69
kuujo_copycat,io.atomix.rest.resources,MessagesResource,next,Long Statement,The length of the statement "EventLog<Consumer<String>`String> eventLog=events.getOrCreateEventLog(ClusterCommunicationService.class`subject`l -> e -> l.addEvent(e));" is 137.,83
kuujo_copycat,io.atomix.rest.resources,MessagesResource,getSubscribers,Long Statement,The length of the statement "return Response.ok(events.getEventLogNames(ClusterCommunicationService.class).stream().filter(name -> name.length() == subject.length() + 1 + UUID_STRING_LENGTH && name.substring(0`name.length() - UUID_STRING_LENGTH - 1).equals(subject)).map(name -> name.substring(subject.length())).collect(Collectors.toList())).build();" is 322.,122
kuujo_copycat,io.atomix.rest.resources,MessagesResource,subscribe,Long Statement,The length of the statement "EventLog<Consumer<String>`String> eventLog=events.getOrCreateEventLog(ClusterCommunicationService.class`getEventLogName(subject`id)`l -> e -> l.addEvent(e));" is 157.,133
kuujo_copycat,io.atomix.rest.resources,MessagesResource,subscribe,Long Statement,The length of the statement "communicationService.subscribe(subject`eventLog.listener()`MoreExecutors.directExecutor()).whenComplete((result`error) -> {" is 123.,133
kuujo_copycat,io.atomix.rest.resources,MessagesResource,nextSession,Long Statement,The length of the statement "EventLog<Consumer<String>`String> eventLog=events.getEventLog(ClusterCommunicationService.class`getEventLogName(subject`id));" is 125.,152
kuujo_copycat,io.atomix.rest.resources,MessagesResource,unsubscribe,Long Statement,The length of the statement "EventLog<Consumer<String>`String> eventLog=events.getEventLog(ClusterCommunicationService.class`getEventLogName(subject`id));" is 125.,173
kuujo_copycat,io.atomix.rest.resources,AtomicValueResource,compareAndSet,Long Statement,The length of the statement "getPrimitive(name).thenCompose(value -> value.compareAndSet(request.getExpect()`request.getUpdate())).whenComplete((result`error) -> {" is 134.,81
kuujo_copycat,io.atomix.rest.resources,PrimitivesResource,getPrimitives,Long Statement,The length of the statement "Map<String`PrimitiveInfo> primitivesInfo=primitives.getPrimitives().stream().map(info -> Maps.immutableEntry(info.name()`new PrimitiveInfo(info.name()`info.type().name()))).collect(Collectors.toMap(e -> e.getKey()`e -> e.getValue()));" is 234.,38
kuujo_copycat,io.atomix.rest.resources,AtomicSemaphoreResource,acquire,Long Statement,The length of the statement "getPrimitive(name).thenCompose(semaphore -> semaphore.acquire(permits != null ? permits : 1)).whenComplete((result`error) -> {" is 126.,48
kuujo_copycat,io.atomix.rest.resources,AtomicSemaphoreResource,release,Long Statement,The length of the statement "getPrimitive(name).thenCompose(semaphore -> semaphore.release(permits != null ? permits : 1)).whenComplete((result`error) -> {" is 126.,66
kuujo_copycat,io.atomix.rest.resources,AtomicSemaphoreResource,increase,Long Statement,The length of the statement "getPrimitive(name).thenCompose(semaphore -> semaphore.increasePermits(permits != null ? permits : 1)).whenComplete((result`error) -> {" is 134.,84
kuujo_copycat,io.atomix.rest.resources,AtomicSemaphoreResource,reduce,Long Statement,The length of the statement "getPrimitive(name).thenCompose(semaphore -> semaphore.reducePermits(permits != null ? permits : 1)).whenComplete((result`error) -> {" is 132.,102
kuujo_copycat,io.atomix.rest.resources,LeaderElectionResource,run,Long Statement,The length of the statement "EventLog<LeadershipEventListener<String>`LeadershipEvent<String>> eventLog=events.getOrCreateEventLog(AsyncLeaderElection.class`getEventLogName(name`id)`l -> e -> l.addEvent(e));" is 178.,64
kuujo_copycat,io.atomix.rest.resources,LeaderElectionResource,run,Long Statement,The length of the statement "getPrimitive(name).thenAccept(election -> election.addListener(eventLog.listener()).whenComplete((listenResult`listenError) -> {" is 128.,64
kuujo_copycat,io.atomix.rest.resources,LeaderElectionResource,listen,Long Statement,The length of the statement "EventLog<LeadershipEventListener<String>`LeadershipEvent<String>> eventLog=events.getEventLog(AsyncLeaderElection.class`getEventLogName(name`id));" is 146.,108
kuujo_copycat,io.atomix.rest.resources,LeaderElectionResource,consumeNextEvent,Long Statement,The length of the statement "getPrimitive(name).thenCompose(election -> election.removeListener(eventLog.listener())).whenComplete((removeResult`removeError) -> {" is 133.,120
kuujo_copycat,io.atomix.rest.resources,LeaderElectionResource,withdraw,Long Statement,The length of the statement "EventLog<LeadershipEventListener<String>`LeadershipEvent<String>> eventLog=events.removeEventLog(AsyncLeaderElection.class`getEventLogName(name`id));" is 149.,143
kuujo_copycat,io.atomix.rest.resources,LeaderElectionResource,withdraw,Long Statement,The length of the statement "getPrimitive(name).thenAccept(election -> election.removeListener(eventLog.listener()).whenComplete((removeResult`removeError) -> {" is 131.,143
kuujo_copycat,io.atomix.rest.resources,ClusterResource,getNodes,Long Statement,The length of the statement "return Response.ok(clusterMembershipService.getMembers().stream().map(NodeInfo::new).collect(Collectors.toList())).build();" is 123.,60
kuujo_copycat,io.atomix.rest.resources,ClusterResource,getEvent,Long Statement,The length of the statement "EventLog<ClusterMembershipEventListener`ClusterMembershipEvent> eventLog=events.getOrCreateEventLog(ClusterResource.class`""`l -> e -> l.addEvent(e));" is 150.,78
kuujo_copycat,io.atomix.rest.resources,ClusterResource,addListener,Long Statement,The length of the statement "EventLog<ClusterMembershipEventListener`ClusterMembershipEvent> eventLog=events.getOrCreateEventLog(ClusterResource.class`listenerId`l -> e -> l.addEvent(e));" is 158.,97
kuujo_copycat,io.atomix.rest.resources,ClusterResource,getEvent,Long Statement,The length of the statement "EventLog<ClusterMembershipEventListener`ClusterMembershipEvent> eventLog=events.getEventLog(ClusterResource.class`listenerId);" is 126.,109
kuujo_copycat,io.atomix.rest.resources,ClusterResource,removeListener,Long Statement,The length of the statement "EventLog<ClusterMembershipEventListener`ClusterMembershipEvent> eventLog=events.removeEventLog(ClusterResource.class`listenerId);" is 129.,129
kuujo_copycat,io.atomix.rest.resources,ClusterResource,getNodeEvent,Long Statement,The length of the statement "EventLog<ClusterMembershipEventListener`ClusterMembershipEvent> eventLog=events.getOrCreateEventLog(ClusterResource.class`memberId`l -> e -> {" is 142.,138
kuujo_copycat,io.atomix.rest.resources,ClusterResource,addNodeListener,Long Statement,The length of the statement "EventLog<ClusterMembershipEventListener`ClusterMembershipEvent> eventLog=events.getOrCreateEventLog(ClusterResource.class`getNodeListener(memberId`id)`l -> e -> {" is 162.,161
kuujo_copycat,io.atomix.rest.resources,ClusterResource,getNodeEvent,Long Parameter List,The method has 5 parameters. ,177
kuujo_copycat,io.atomix.rest.resources,ClusterResource,getNodeEvent,Long Statement,The length of the statement "EventLog<ClusterMembershipEventListener`ClusterMembershipEvent> eventLog=events.getEventLog(ClusterResource.class`getNodeListener(memberId`listenerId));" is 152.,177
kuujo_copycat,io.atomix.rest.resources,ClusterResource,removeNodeListener,Long Statement,The length of the statement "EventLog<ClusterMembershipEventListener`ClusterMembershipEvent> eventLog=events.removeEventLog(ClusterResource.class`getNodeListener(memberId`listenerId));" is 155.,197
kuujo_copycat,io.atomix.rest.resources,PrimitiveResource,getPrimitives,Long Statement,The length of the statement "Map<String`PrimitiveInfo> primitivesInfo=primitives.getPrimitives(type).stream().map(info -> Maps.immutableEntry(info.name()`new PrimitiveInfo(info.name()`info.type().name()))).collect(Collectors.toMap(e -> e.getKey()`e -> e.getValue()));" is 238.,58
kuujo_copycat,io.atomix.rest.resources,EventsResource,next,Long Statement,The length of the statement "EventLog<Consumer<String>`String> eventLog=events.getOrCreateEventLog(ClusterEventService.class`subject`l -> e -> l.addEvent(e));" is 129.,70
kuujo_copycat,io.atomix.rest.resources,EventsResource,getSubscribers,Long Statement,The length of the statement "return Response.ok(events.getEventLogNames(ClusterEventService.class).stream().filter(name -> name.length() == subject.length() + 1 + UUID_STRING_LENGTH && name.substring(0`name.length() - UUID_STRING_LENGTH - 1).equals(subject)).map(name -> name.substring(subject.length() + 1)).collect(Collectors.toList())).build();" is 318.,113
kuujo_copycat,io.atomix.rest.resources,EventsResource,subscribe,Long Statement,The length of the statement "EventLog<Consumer<String>`String> eventLog=events.getOrCreateEventLog(ClusterEventService.class`getEventLogName(subject`id)`l -> e -> l.addEvent(e));" is 149.,124
kuujo_copycat,io.atomix.rest.resources,EventsResource,unsubscribe,Long Parameter List,The method has 5 parameters. ,163
kuujo_copycat,io.atomix.rest.resources,DocumentTreeResource,create,Long Statement,The length of the statement "getPrimitive(name).thenCompose(tree -> tree.createRecursive(getDocumentPath(path)`value)).whenComplete((result`error) -> {" is 122.,88
kuujo_copycat,io.atomix.rest.resources,DocumentTreeResource,set,Long Parameter List,The method has 5 parameters. ,107
kuujo_copycat,io.atomix.rest.resources,WorkQueueResource,take,Long Statement,The length of the statement "EventLog<Consumer<String>`String> eventLog=events.getOrCreateEventLog(AsyncWorkQueue.class`name`l -> e -> l.addEvent(e));" is 121.,71
kuujo_copycat,io.atomix.rest.resources,WorkQueueResource,take,Long Statement,The length of the statement "getPrimitive(name).thenCompose(queue -> queue.registerTaskProcessor(eventLog.listener()`1`MoreExecutors.directExecutor())).whenComplete((result`error) -> {" is 155.,71
kuujo_copycat,io.atomix.rest.impl,EventLog,addEvent,Magic Number,The method contains a magic number: 100,71
kuujo_copycat,io.atomix.rest.impl,VertxRestService,start,Long Statement,The length of the statement "deployment.getDispatcher().getDefaultContextObjects().put(ClusterCommunicationService.class`atomix.getCommunicationService());" is 126.,80
kuujo_copycat,io.atomix.rest.impl,VertxRestService,start,Long Statement,The length of the statement "final ClassGraph classGraph=whitelistPackages != null ? new ClassGraph().enableAnnotationInfo().whitelistPackages(whitelistPackages).addClassLoader(classLoader) : new ClassGraph().enableAnnotationInfo().addClassLoader(classLoader);" is 231.,80
kuujo_copycat,io.atomix.rest.impl,PartitionGroupDeserializer,PartitionGroupDeserializer,Long Statement,The length of the statement "super(PartitionGroup.class`type -> (Class<? extends PartitionGroupConfig<?>>)registry.getType(PartitionGroup.Type.class`type).newConfig().getClass());" is 150.,26
kuujo_copycat,io.atomix.rest.impl,PrimitiveProtocolDeserializer,PrimitiveProtocolDeserializer,Long Statement,The length of the statement "super(PrimitiveProtocolConfig.class`type -> (Class<? extends PrimitiveProtocolConfig<?>>)registry.getType(PrimitiveProtocol.Type.class`type).newConfig().getClass());" is 165.,26
kuujo_copycat,io.atomix.rest.impl,EventManager,getOrCreateEventLog,Long Statement,The length of the statement "return eventRegistries.computeIfAbsent(type`t -> new ConcurrentHashMap<>()).computeIfAbsent(name`n -> new EventLog<>(listenerFactory));" is 135.,43
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testStatus,Magic Number,The method contains a magic number: 200,63
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testCluster,Long Statement,The length of the statement "given().spec(specs.get(0)).when().get("cluster/node").then().statusCode(200).assertThat().body("id"`equalTo("1")).body("host"`equalTo(instances.get(0).getMembershipService().getLocalMember().address().host())).body("port"`equalTo(instances.get(0).getMembershipService().getLocalMember().address().port()));" is 306.,73
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testCluster,Magic Number,The method contains a magic number: 200,73
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testCluster,Magic Number,The method contains a magic number: 200,73
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testEvents,Long Statement,The length of the statement "String id=given().spec(specs.get(0)).when().post("events/test/subscribers").then().statusCode(200).extract().body().asString();" is 127.,94
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testEvents,Long Statement,The length of the statement "given().spec(specs.get(0)).when().get("events/test/subscribers/" + id).then().statusCode(200).assertThat().body(equalTo("Hello world!"));" is 137.,94
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testEvents,Magic Number,The method contains a magic number: 200,94
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testEvents,Magic Number,The method contains a magic number: 200,94
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testEvents,Magic Number,The method contains a magic number: 200,94
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testMessages,Long Statement,The length of the statement "String id=given().spec(specs.get(0)).when().post("messages/test/subscribers").then().statusCode(200).extract().body().asString();" is 129.,124
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testMessages,Long Statement,The length of the statement "given().spec(specs.get(0)).when().get("messages/test/subscribers/" + id).then().statusCode(200).assertThat().body(equalTo("Hello world!"));" is 139.,124
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testMessages,Long Statement,The length of the statement "given().spec(specs.get(1)).body("Hello world again!").when().post("messages/test/" + instances.get(0).getMembershipService().getLocalMember().id()).then().statusCode(200);" is 171.,124
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testMessages,Long Statement,The length of the statement "given().spec(specs.get(0)).when().get("messages/test/subscribers/" + id).then().statusCode(200).assertThat().body(equalTo("Hello world again!"));" is 145.,124
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testMessages,Magic Number,The method contains a magic number: 200,124
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testMessages,Magic Number,The method contains a magic number: 200,124
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testMessages,Magic Number,The method contains a magic number: 200,124
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testMessages,Magic Number,The method contains a magic number: 200,124
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testMessages,Magic Number,The method contains a magic number: 200,124
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testPrimitives,Long Statement,The length of the statement "JsonNode json=jsonFactory.objectNode().set("protocol"`jsonFactory.objectNode().put("type"`"multi-primary").put("backups"`2));" is 125.,171
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testPrimitives,Long Statement,The length of the statement "given().spec(specs.get(0)).contentType(ContentType.JSON).body(json).when().post("lock/test-primitive").then().statusCode(200);" is 126.,171
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testPrimitives,Magic Number,The method contains a magic number: 2,171
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testPrimitives,Magic Number,The method contains a magic number: 200,171
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testPrimitives,Magic Number,The method contains a magic number: 200,171
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testPrimitives,Magic Number,The method contains a magic number: 200,171
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testLock,Long Statement,The length of the statement "JsonNode json=jsonFactory.objectNode().set("protocol"`jsonFactory.objectNode().put("type"`"multi-primary").put("backups"`2));" is 125.,205
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testLock,Long Statement,The length of the statement "given().spec(specs.get(0)).contentType(ContentType.JSON).body(json).when().post("atomic-lock/test-lock").then().statusCode(200);" is 128.,205
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testLock,Magic Number,The method contains a magic number: 2,205
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testLock,Magic Number,The method contains a magic number: 200,205
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testLock,Magic Number,The method contains a magic number: 200,205
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testLock,Magic Number,The method contains a magic number: 200,205
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testSemaphore,Long Statement,The length of the statement "JsonNode json=jsonFactory.objectNode().put("initial-capacity"`2).set("protocol"`jsonFactory.objectNode().put("type"`"multi-primary").put("backups"`2));" is 151.,237
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testSemaphore,Long Statement,The length of the statement "given().spec(specs.get(0)).contentType(ContentType.JSON).body(json).when().post("semaphore/test-semaphore").then().statusCode(200);" is 131.,237
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testSemaphore,Long Statement,The length of the statement "given().spec(specs.get(0)).contentType(ContentType.JSON).when().post("semaphore/test-semaphore/acquire").then().statusCode(200);" is 128.,237
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testSemaphore,Long Statement,The length of the statement "given().spec(specs.get(1)).contentType(ContentType.JSON).when().post("semaphore/test-semaphore/acquire").then().statusCode(200);" is 128.,237
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testSemaphore,Long Statement,The length of the statement "given().spec(specs.get(1)).contentType(ContentType.JSON).when().post("semaphore/test-semaphore/release").then().statusCode(200);" is 128.,237
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testSemaphore,Magic Number,The method contains a magic number: 2,237
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testSemaphore,Magic Number,The method contains a magic number: 2,237
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testSemaphore,Magic Number,The method contains a magic number: 200,237
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testSemaphore,Magic Number,The method contains a magic number: 200,237
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testSemaphore,Magic Number,The method contains a magic number: 200,237
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testSemaphore,Magic Number,The method contains a magic number: 200,237
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testSemaphore,Magic Number,The method contains a magic number: 2,237
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testSemaphore,Magic Number,The method contains a magic number: 200,237
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testValue,Long Statement,The length of the statement "JsonNode json=jsonFactory.objectNode().set("protocol"`jsonFactory.objectNode().put("type"`"multi-primary").put("backups"`2));" is 125.,309
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testValue,Long Statement,The length of the statement "given().spec(specs.get(0)).contentType(ContentType.JSON).body(json).when().post("atomic-value/test-value").then().statusCode(200);" is 130.,309
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testValue,Long Statement,The length of the statement "given().spec(specs.get(1)).contentType(ContentType.TEXT).body("Hello world!").when().post("atomic-value/test-value/value").then().statusCode(200);" is 146.,309
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testValue,Long Statement,The length of the statement "given().spec(specs.get(1)).when().get("atomic-value/test-value/value").then().statusCode(200).body(equalTo("Hello world!"));" is 124.,309
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testValue,Magic Number,The method contains a magic number: 2,309
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testValue,Magic Number,The method contains a magic number: 200,309
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testValue,Magic Number,The method contains a magic number: 200,309
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testValue,Magic Number,The method contains a magic number: 200,309
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testValue,Magic Number,The method contains a magic number: 200,309
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testMap,Long Statement,The length of the statement "given().spec(specs.get(0)).contentType(ContentType.JSON).body(json).when().post("atomic-map/test").then().statusCode(200);" is 122.,351
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testMap,Long Statement,The length of the statement "given().spec(specs.get(1)).when().get("atomic-map/test/foo").then().statusCode(200).assertThat().body("value"`equalTo("Hello world!"));" is 135.,351
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testMap,Magic Number,The method contains a magic number: 2,351
