Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
openlvc_portico,hla13,Example13FederateAmbassador,reflectAttributeValues,Empty catch clause,The method has an empty catch block.,145
openlvc_portico,hla13,Example13FederateAmbassador,reflectAttributeValues,Long Parameter List,The method has 5 parameters. ,145
openlvc_portico,hla13,Example13FederateAmbassador,receiveInteraction,Empty catch clause,The method has an empty catch block.,199
openlvc_portico,hla13,Example13FederateAmbassador,receiveInteraction,Long Parameter List,The method has 5 parameters. ,199
openlvc_portico,hla13java1,ExampleJava1Federate,publishAndSubscribe,Magic Number,The method contains a magic number: 3,329
openlvc_portico,hla13java1,ExampleJava1Federate,updateAttributeValues,Magic Number,The method contains a magic number: 3,396
openlvc_portico,hla13java1,ExampleJava1Federate,sendInteraction,Magic Number,The method contains a magic number: 2,443
openlvc_portico,hla13java1,ExampleJava1FederateAmbassador,reflectAttributeValues,Long Parameter List,The method has 5 parameters. ,144
openlvc_portico,hla13java1,ExampleJava1FederateAmbassador,receiveInteraction,Long Parameter List,The method has 5 parameters. ,199
openlvc_portico,(default package),EventLoggerFedAmb,reflectAttributeValues,Long Parameter List,The method has 5 parameters. ,145
openlvc_portico,(default package),EventLoggerFedAmb,receiveInteraction,Long Parameter List,The method has 5 parameters. ,178
openlvc_portico,(default package),PorticoTestListener,onTestFailure,Complex Conditional,The conditional expression result.getName().equals("beforeClass") || result.getName().equals("afterClass") || result.getName().equals("beforeMethod")|| result.getName().equals("afterMethod") is complex.,57
openlvc_portico,(default package),PorticoTestListener,onTestFailure,Long Statement,The length of the statement "if (result.getName().equals("beforeClass") || result.getName().equals("afterClass") || result.getName().equals("beforeMethod")|| result.getName().equals("afterMethod")) {" is 170.,57
openlvc_portico,(default package),PorticoTestListener,onTestFailure,Long Statement,The length of the statement "System.out.println("FAIL " + result.getName() + " ("+ result.getTestClass().getRealClass().getSimpleName()+ "): "+ result.getThrowable());" is 138.,57
openlvc_portico,ieee1516e,ExampleFederateAmbassador,decodeFlavor,Magic Number,The method contains a magic number: 101,80
openlvc_portico,ieee1516e,ExampleFederateAmbassador,decodeFlavor,Magic Number,The method contains a magic number: 102,80
openlvc_portico,ieee1516e,ExampleFederateAmbassador,decodeFlavor,Magic Number,The method contains a magic number: 103,80
openlvc_portico,ieee1516e,ExampleFederateAmbassador,decodeFlavor,Magic Number,The method contains a magic number: 104,80
openlvc_portico,ieee1516e,ExampleFederateAmbassador,decodeFlavor,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@23b8cf60,80
openlvc_portico,ieee1516e,ExampleFederateAmbassador,reflectAttributeValues,Long Parameter List,The method has 6 parameters. ,190
openlvc_portico,ieee1516e,ExampleFederateAmbassador,reflectAttributeValues,Long Parameter List,The method has 8 parameters. ,212
openlvc_portico,ieee1516e,ExampleFederateAmbassador,receiveInteraction,Long Parameter List,The method has 6 parameters. ,271
openlvc_portico,ieee1516e,ExampleFederateAmbassador,receiveInteraction,Long Parameter List,The method has 8 parameters. ,293
openlvc_portico,ieee1516e,ExampleFederate,runFederate,Long Statement,The length of the statement "URL[] modules=new URL[]{(new File("foms/RestaurantProcesses.xml")).toURI().toURL()`(new File("foms/RestaurantFood.xml")).toURI().toURL()`(new File("foms/RestaurantDrinks.xml")).toURI().toURL()};" is 194.,173
openlvc_portico,ieee1516e,ExampleFederate,runFederate,Magic Number,The method contains a magic number: 0.1,173
openlvc_portico,ieee1516e,ExampleFederate,runFederate,Magic Number,The method contains a magic number: 0.2,173
openlvc_portico,ieee1516e,ExampleFederate,runFederate,Magic Number,The method contains a magic number: 0.1,173
openlvc_portico,ieee1516e,ExampleFederate,runFederate,Magic Number,The method contains a magic number: 0.2,173
openlvc_portico,ieee1516e,ExampleFederate,enableTimePolicy,Magic Number,The method contains a magic number: 0.1,358
openlvc_portico,ieee1516e,ExampleFederate,enableTimePolicy,Magic Number,The method contains a magic number: 0.2,358
openlvc_portico,ieee1516e,ExampleFederate,enableTimePolicy,Magic Number,The method contains a magic number: 0.1,358
openlvc_portico,ieee1516e,ExampleFederate,enableTimePolicy,Magic Number,The method contains a magic number: 0.2,358
openlvc_portico,ieee1516e,ExampleFederate,updateAttributeValues,Magic Number,The method contains a magic number: 2,456
openlvc_portico,ieee1516e,ExampleFederate,updateAttributeValues,Magic Number,The method contains a magic number: 101,456
openlvc_portico,ieee1516e,ExampleFederate,updateAttributeValues,Magic Number,The method contains a magic number: 3,456
openlvc_portico,ieee1516e,ExampleFederate,advanceTime,Magic Number,The method contains a magic number: 0.0001,519
openlvc_portico,ieee1516e,ExampleFederate,advanceTime,Magic Number,The method contains a magic number: 0.2,519
openlvc_portico,hlaunit,CommonSetup,commonBeforeSuiteSetup,Magic Number,The method contains a magic number: 100,75
openlvc_portico,hlaunit,CommonSetup,commonBeforeSuiteSetup,Magic Number,The method contains a magic number: 100,75
openlvc_portico,hlaunit.hla13.saverestore,FederationRestoreTest,testRequestFederationRestoreWithNullLabel,Empty catch clause,The method has an empty catch block.,120
openlvc_portico,hlaunit.hla13.saverestore,FederationRestoreTest,testRequestFederationRestoreWhenNotJoined,Empty catch clause,The method has an empty catch block.,160
openlvc_portico,hlaunit.hla13.saverestore,FederationRestoreTest,testRequestFederationRestoreWhenSaveInProgress,Empty catch clause,The method has an empty catch block.,182
openlvc_portico,hlaunit.hla13.saverestore,FederationRestoreTest,testRequestFederationRestoreWhenRestoreInProgress,Empty catch clause,The method has an empty catch block.,204
openlvc_portico,hlaunit.hla13.saverestore,FederationRestoreTest,testFederationRestoreCompleteWithoutActiveRestore,Empty catch clause,The method has an empty catch block.,263
openlvc_portico,hlaunit.hla13.saverestore,FederationRestoreTest,testFederationRestoreCompleteWhenNotJoined,Empty catch clause,The method has an empty catch block.,284
openlvc_portico,hlaunit.hla13.saverestore,FederationRestoreTest,testFederationRestoreCompleteWhenSaveInProgress,Empty catch clause,The method has an empty catch block.,307
openlvc_portico,hlaunit.hla13.saverestore,FederationRestoreTest,testFederationRestoreNotCompleteWithoutActiveRestore,Empty catch clause,The method has an empty catch block.,366
openlvc_portico,hlaunit.hla13.saverestore,FederationRestoreTest,testFederationRestoreNotCompleteWhenNotJoined,Empty catch clause,The method has an empty catch block.,387
openlvc_portico,hlaunit.hla13.saverestore,FederationRestoreTest,testFederationRestoreNotCompleteWhenSaveInProgress,Empty catch clause,The method has an empty catch block.,410
openlvc_portico,hlaunit.hla13.saverestore,FederationRestoreTest,testFederationRestoreCompletesWhenOneFederateDoesntCompleteButResigns,Magic Number,The method contains a magic number: 0.1,453
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,timeManageFederation,Magic Number,The method contains a magic number: 5.0,90
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,timeManageFederation,Magic Number,The method contains a magic number: 5.0,90
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,timeManageFederation,Magic Number,The method contains a magic number: 5.0,90
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,testRequestFederationSaveWithNullLabel,Empty catch clause,The method has an empty catch block.,147
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,testRequestFederationSaveWhenNotJoined,Empty catch clause,The method has an empty catch block.,168
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,testRequestFederationSaveWhenSaveInProgress,Empty catch clause,The method has an empty catch block.,190
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,testRequestFederationSaveWhenRestoreInProgress,Empty catch clause,The method has an empty catch block.,212
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,testTimestampedRequestFederationSave,Magic Number,The method contains a magic number: 10.0,246
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,testTimestampedRequestFederationSave,Magic Number,The method contains a magic number: 10.0,246
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,testTimestampedRequestFederationSaveWithConstrainedAndUnconstrainedFederates,Magic Number,The method contains a magic number: 10.0,275
