Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
naver_pinpoint,com.navercorp.pinpoint.common.util,LongIntIntByteByteStringValue,LongIntIntByteByteStringValue,Long Parameter List,The method has 6 parameters. ,31
naver_pinpoint,com.navercorp.pinpoint.common.util,LongIntIntByteByteStringValue,equals,Complex Method,Cyclomatic complexity of the method is 8,64
naver_pinpoint,com.navercorp.pinpoint.common.util,LongIntIntByteByteStringValue,hashCode,Magic Number,The method contains a magic number: 32,79
naver_pinpoint,com.navercorp.pinpoint.common.util,LongIntIntByteByteStringValue,hashCode,Magic Number,The method contains a magic number: 31,79
naver_pinpoint,com.navercorp.pinpoint.common.util,LongIntIntByteByteStringValue,hashCode,Magic Number,The method contains a magic number: 31,79
naver_pinpoint,com.navercorp.pinpoint.common.util,LongIntIntByteByteStringValue,hashCode,Magic Number,The method contains a magic number: 31,79
naver_pinpoint,com.navercorp.pinpoint.common.util,LongIntIntByteByteStringValue,hashCode,Magic Number,The method contains a magic number: 31,79
naver_pinpoint,com.navercorp.pinpoint.common.util,LongIntIntByteByteStringValue,hashCode,Magic Number,The method contains a magic number: 31,79
naver_pinpoint,com.navercorp.pinpoint.common.util,LongIntIntByteByteStringValue,toString,Long Statement,The length of the statement "return "LongIntIntByteByteStringValue{" + "longValue=" + longValue + "` intValue1="+ intValue1+ "` intValue2="+ intValue2+ "` byteValue1="+ byteValue1+ "` byteValue2="+ byteValue2+ "` stringValue='"+ stringValue+ '\''+ '}';" is 223.,90
naver_pinpoint,com.navercorp.pinpoint.common.util,IOUtils,toByteArray,Magic Number,The method contains a magic number: 2,50
naver_pinpoint,com.navercorp.pinpoint.common.util,IOUtils,calculateBufferSize,Magic Number,The method contains a magic number: 256,103
naver_pinpoint,com.navercorp.pinpoint.common.util,IOUtils,closeQuietly,Empty catch clause,The method has an empty catch block.,119
naver_pinpoint,com.navercorp.pinpoint.common.util,IOUtils,closeQuietly,Empty catch clause,The method has an empty catch block.,135
naver_pinpoint,com.navercorp.pinpoint.common.util,StringTraceHeaderParser,createHeader,Long Parameter List,The method has 5 parameters. ,32
naver_pinpoint,com.navercorp.pinpoint.common.util,StringTraceHeaderParser,createHeader,Magic Number,The method contains a magic number: 128,32
naver_pinpoint,com.navercorp.pinpoint.common.util,BytesUtils,writeBytes,Long Parameter List,The method has 5 parameters. ,69
naver_pinpoint,com.navercorp.pinpoint.common.util,BytesUtils,bytesToLong,Long Statement,The length of the statement "final long rv=(((long)buf[offset] & 0xff) << 56) | (((long)buf[offset + 1] & 0xff) << 48) | (((long)buf[offset + 2] & 0xff) << 40)| (((long)buf[offset + 3] & 0xff) << 32)| (((long)buf[offset + 4] & 0xff) << 24)| (((long)buf[offset + 5] & 0xff) << 16)| (((long)buf[offset + 6] & 0xff) << 8)| (((long)buf[offset + 7] & 0xff));" is 324.,86
naver_pinpoint,com.navercorp.pinpoint.common.util,BytesUtils,bytesToLong,Magic Number,The method contains a magic number: 0xff,86
naver_pinpoint,com.navercorp.pinpoint.common.util,BytesUtils,bytesToLong,Magic Number,The method contains a magic number: 56,86
naver_pinpoint,com.navercorp.pinpoint.common.util,BytesUtils,bytesToLong,Magic Number,The method contains a magic number: 0xff,86
naver_pinpoint,com.navercorp.pinpoint.common.util,BytesUtils,bytesToLong,Magic Number,The method contains a magic number: 48,86
