Project Name,Package Name,Architecture Smell,Cause of the Smell
path_android-priority-jobqueue,com.path.android.jobqueue.examples.twitter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.path.android.jobqueue.examples.twitter; com.path.android.jobqueue.examples.twitter.models
path_android-priority-jobqueue,com.path.android.jobqueue.examples.twitter.controllers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.path.android.jobqueue.examples.twitter
path_android-priority-jobqueue,com.path.android.jobqueue.examples.twitter.models,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.path.android.jobqueue.examples.twitter.models; com.path.android.jobqueue.examples.twitter
path_android-priority-jobqueue,com.path.android.jobqueue.examples.twitter.models,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.path.android.jobqueue.examples.twitter
path_android-priority-jobqueue,com.path.android.jobqueue.examples.twitter.dao,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TweetDao; DaoMaster; DaoSession]; [TweetDao.Properties]; [DaoMaster.OpenHelper]; [DaoMaster.DevOpenHelper]. LCC (Lack of Component Cohesion) = 0.67
path_android-priority-jobqueue,com.path.android.jobqueue.di,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.path.android.jobqueue.di; com.path.android.jobqueue
path_android-priority-jobqueue,com.path.android.jobqueue.di,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.path.android.jobqueue.di; com.path.android.jobqueue; com.path.android.jobqueue.config
path_android-priority-jobqueue,com.path.android.jobqueue.di,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.path.android.jobqueue.di; com.path.android.jobqueue; com.path.android.jobqueue.executor; com.path.android.jobqueue.config
path_android-priority-jobqueue,com.path.android.jobqueue,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.path.android.jobqueue; com.path.android.jobqueue.di
path_android-priority-jobqueue,com.path.android.jobqueue,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.path.android.jobqueue; com.path.android.jobqueue.executor; com.path.android.jobqueue.config
path_android-priority-jobqueue,com.path.android.jobqueue,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.path.android.jobqueue; com.path.android.jobqueue.executor; com.path.android.jobqueue.config; com.path.android.jobqueue.di
path_android-priority-jobqueue,com.path.android.jobqueue,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.path.android.jobqueue.di; com.path.android.jobqueue.executor; com.path.android.jobqueue.persistentQueue.sqlite; com.path.android.jobqueue.config
path_android-priority-jobqueue,com.path.android.jobqueue.nonPersistentQueue,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TimeAwareComparator]; [NetworkAwarePriorityQueue; CountWithGroupIdsResult; MergedQueue; JobSet; NonPersistentJobSet; TimeAwarePriorityQueue; NonPersistentPriorityQueue]; [MergedQueue.SetId]; [ConsistentTimedComparator]. LCC (Lack of Component Cohesion) = 0.4
path_android-priority-jobqueue,com.path.android.jobqueue.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.path.android.jobqueue.config; com.path.android.jobqueue
path_android-priority-jobqueue,com.path.android.jobqueue.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.path.android.jobqueue.config; com.path.android.jobqueue; com.path.android.jobqueue.executor
path_android-priority-jobqueue,com.path.android.jobqueue.persistentQueue.sqlite,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.path.android.jobqueue.persistentQueue.sqlite; com.path.android.jobqueue
path_android-priority-jobqueue,com.path.android.jobqueue.persistentQueue.sqlite,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DbOpenHelper; SqliteJobQueue; SqlHelper; QueryCache]; [SqliteJobQueue.InvalidBaseJobException]; [SqliteJobQueue.JavaSerializer]; [SqliteJobQueue.JobSerializer]; [SqlHelper.Property]; [SqlHelper.Order]; [SqlHelper.Type]. LCC (Lack of Component Cohesion) = 0.7
path_android-priority-jobqueue,com.path.android.jobqueue.executor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.path.android.jobqueue.executor; com.path.android.jobqueue
path_android-priority-jobqueue,com.path.android.jobqueue.executor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.path.android.jobqueue.executor; com.path.android.jobqueue.config; com.path.android.jobqueue
path_android-priority-jobqueue,com.path.android.jobqueue.executor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.path.android.jobqueue.executor; com.path.android.jobqueue.config; com.path.android.jobqueue.di; com.path.android.jobqueue
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobs,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.path.android.jobqueue
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36
