Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
dcevm_dcevm,com.github.dcevm.test.transformer,StaticConstructorTransformerTest,testStaticConstructorTransformerTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dcevm_dcevm,com.github.dcevm.test.transformer,SimpleTransformerTest,testSimpleTransformer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
dcevm_dcevm,com.github.dcevm.test.transformer,StaticTransformerTest,testStaticTransformer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
dcevm_dcevm,com.github.dcevm.test.management,ManagementTest,testJMXIsFine,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dcevm_dcevm,com.github.dcevm.test.management,AttachTest,attachToSelfIsOk,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dcevm_dcevm,com.github.dcevm.test.structural,ThisTypeChange,testThisTypeChange,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
dcevm_dcevm,com.github.dcevm.test.structural,TypeNarrowingHeapTest,testSimpleTypeNarrowing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dcevm_dcevm,com.github.dcevm.test.structural,TypeNarrowingHeapTest,testTypeNarrowingWithArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dcevm_dcevm,com.github.dcevm.test.structural,LargeHierarchyTest,testChangeBaseClass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
dcevm_dcevm,com.github.dcevm.test.structural,LargeHierarchyTest,testChangeSubClass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
dcevm_dcevm,com.github.dcevm.test.structural,LargeHierarchyTest,testChangeHierarchy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 30
dcevm_dcevm,com.github.dcevm.test.structural,RedefineClassClassTest,testRedefineClass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
dcevm_dcevm,com.github.dcevm.test.structural,InterfaceTest,testAddInterface,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
dcevm_dcevm,com.github.dcevm.test.structural,HierarchySwapTest,testHierarchySwap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
dcevm_dcevm,com.github.dcevm.test.structural,HierarchySwapTest,testHierarchySwapWithInstanceOfTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
dcevm_dcevm,com.github.dcevm.test.structural,HierarchySwapTest,testHierarchySwapWithInstanceOf,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
dcevm_dcevm,com.github.dcevm.test.structural,HierarchySwapTest,testTripleSwap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 21
dcevm_dcevm,com.github.dcevm.test.natives,SimpleNativeTest,testSimpleNativeCalls,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
dcevm_dcevm,com.github.dcevm.test.body,RedefinePrivateMethodTest,testRedefinePrivateMethod,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
dcevm_dcevm,com.github.dcevm.test.body,StaticTest,testBase,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
dcevm_dcevm,com.github.dcevm.test.body,StaticTest,testStaticField,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
dcevm_dcevm,com.github.dcevm.test.body,StaticTest,testStaticFieldUpdated,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
dcevm_dcevm,com.github.dcevm.test.body,StaticTest,testManyStaticFields,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 48
dcevm_dcevm,com.github.dcevm.test.body,ClassRenamingTestCase,testRenaming,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
dcevm_dcevm,com.github.dcevm.test.body,EMCPTest,testEMCPReturn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dcevm_dcevm,com.github.dcevm.test.body,EMCPTest,testEMCPMultiChangeReturn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dcevm_dcevm,com.github.dcevm.test.body,EMCPTest,testEMCPException,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dcevm_dcevm,com.github.dcevm.test.body,EMCPTest,testEMCPExceptionInCallee,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dcevm_dcevm,com.github.dcevm.test.body,FacTest,testFac,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
dcevm_dcevm,com.github.dcevm.test.body,OldActivationTest,testOldActivationTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
dcevm_dcevm,com.github.dcevm.test.body,SimpleStaticTest,testSimpleNewStaticField,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
dcevm_dcevm,com.github.dcevm.test.body,RefactorActiveMethodTest,testActiveMethodReplacement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
dcevm_dcevm,com.github.dcevm.test.body,ArrayTest,testArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 22
dcevm_dcevm,com.github.dcevm.test.body,ArrayTest,testArrayGetComponentType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
