Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
chenlb_mmseg4j-solr,com.chenlb.mmseg4j.analysis,CutLetterDigitFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chenlb_mmseg4j-solr,com.chenlb.mmseg4j.analysis,MaxWordAnalyzer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chenlb_mmseg4j-solr,com.chenlb.mmseg4j.analysis,MaxWordAnalyzer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MMSegAnalyzer
chenlb_mmseg4j-solr,com.chenlb.mmseg4j.analysis,SimpleAnalyzer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chenlb_mmseg4j-solr,com.chenlb.mmseg4j.analysis,SimpleAnalyzer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MMSegAnalyzer
chenlb_mmseg4j-solr,com.chenlb.mmseg4j.analysis,ComplexAnalyzer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chenlb_mmseg4j-solr,com.chenlb.mmseg4j.analysis,ComplexAnalyzer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MMSegAnalyzer
chenlb_mmseg4j-solr,com.chenlb.mmseg4j.analysis,AnalyzerTest.AssertFileLoading,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: seg; analyzer
chenlb_mmseg4j-solr,com.chenlb.mmseg4j.analysis,AnalyzerTest.AssertFileLoading,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chenlb_mmseg4j-solr,com.chenlb.mmseg4j.solr,MMseg4jHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chenlb_mmseg4j-solr,com.chenlb.mmseg4j.solr,CutLetterDigitFilterFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
