Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
AzureAD_azure-activedirectory-library-for-android,com.googleblog.android_developers,PRNGFixes.LinuxPRNGSecureRandom,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,ReflectionUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEST_PACKAGE_NAME
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,AcquireTokenRequestTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,Util,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEST_PASSWORD_EXPIRATION
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,AuthenticationContextTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 30
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,OauthTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,FileTokenCacheStoreTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,AcquireTokenSilentHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,TelemetryPrivacyComplianceTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,DefaultTokenCacheStoreTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,BrokerAccountServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,BrokerProxyTests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEST_AUTHORITY_ADFS
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,BrokerProxyTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,MockBrokerAccountService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DISPLAYABLE; UNIQUE_ID; FAMILY_NAME; GIVEN_NAME; IDENTITY_PROVIDER; ACCESS_TOKEN
